cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002739,Ithaca College,Private,Accounting and Related Services.,Bachelor's Degree,31,23250,21577
2015_2016,002739,Ithaca College,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,Accounting and Related Services.,Bachelor's Degree,36,25000,21867
2016_2017,002739,Ithaca College,Private,Accounting and Related Services.,Master's Degree,23,24000,26746
2015_2016,002739,Ithaca College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,24,26873,22188
2016_2017,002739,Ithaca College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,21,26000,21704
2015_2016,002739,Ithaca College,Private,Anthropology.,Bachelor's Degree,16,NA,20271
2016_2017,002739,Ithaca College,Private,Anthropology.,Bachelor's Degree,NA,NA,19393
2015_2016,002739,Ithaca College,Private,Architecture.,Bachelor's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,Architecture.,Bachelor's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,27000,22972
2016_2017,002739,Ithaca College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,23,26090,20911
2015_2016,002739,Ithaca College,Private,"Biology, General.",Bachelor's Degree,29,26852,24024
2016_2017,002739,Ithaca College,Private,"Biology, General.",Bachelor's Degree,33,26000,22394
2015_2016,002739,Ithaca College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002739,Ithaca College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,167,23769,21221
2015_2016,002739,Ithaca College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002739,Ithaca College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,152,23765,21658
2016_2017,002739,Ithaca College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Chemistry.,Bachelor's Degree,NA,NA,20979
2016_2017,002739,Ithaca College,Private,Chemistry.,Bachelor's Degree,NA,NA,21022
2015_2016,002739,Ithaca College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Communication and Media Studies.,Master's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,Communication and Media Studies.,Bachelor's Degree,14,NA,24113
2016_2017,002739,Ithaca College,Private,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,47,25000,22084
2015_2016,002739,Ithaca College,Private,Communication Disorders Sciences and Services.,Master's Degree,16,NA,54941
2016_2017,002739,Ithaca College,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,57,22725,20661
2016_2017,002739,Ithaca College,Private,Communication Disorders Sciences and Services.,Master's Degree,NA,52403,59893
2015_2016,002739,Ithaca College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Computer Science.,Bachelor's Degree,20,22500,21125
2016_2017,002739,Ithaca College,Private,Computer Science.,Bachelor's Degree,17,NA,24842
2015_2016,002739,Ithaca College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,77,27000,23002
2016_2017,002739,Ithaca College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,80,26519,22907
2015_2016,002739,Ithaca College,Private,Economics.,Bachelor's Degree,19,NA,23076
2016_2017,002739,Ithaca College,Private,Economics.,Bachelor's Degree,15,NA,24070
2015_2016,002739,Ithaca College,Private,"English Language and Literature, General.",Bachelor's Degree,32,23250,21331
2016_2017,002739,Ithaca College,Private,"English Language and Literature, General.",Bachelor's Degree,27,25788,22660
2015_2016,002739,Ithaca College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,125,23500,21677
2016_2017,002739,Ithaca College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,113,24500,21555
2015_2016,002739,Ithaca College,Private,Fine and Studio Arts.,Bachelor's Degree,12,NA,19538
2016_2017,002739,Ithaca College,Private,Fine and Studio Arts.,Bachelor's Degree,22,23000,20264
2015_2016,002739,Ithaca College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Gerontology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Gerontology.,Bachelor's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,Gerontology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002739,Ithaca College,Private,Gerontology.,Bachelor's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Health and Medical Administrative Services.,Bachelor's Degree,11,NA,24025
2016_2017,002739,Ithaca College,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,24969
2015_2016,002739,Ithaca College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,40,26000,23750
2015_2016,002739,Ithaca College,Private,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,57,26000,24111
2016_2017,002739,Ithaca College,Private,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,17,NA,19679
2016_2017,002739,Ithaca College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,17,NA,18825
2015_2016,002739,Ithaca College,Private,History.,Bachelor's Degree,24,19500,20430
2016_2017,002739,Ithaca College,Private,History.,Bachelor's Degree,17,NA,20132
2015_2016,002739,Ithaca College,Private,Intercultural/Multicultural and Diversity Studies.,Bachelor's Degree,16,NA,26434
2016_2017,002739,Ithaca College,Private,Intercultural/Multicultural and Diversity Studies.,Bachelor's Degree,15,NA,23407
2015_2016,002739,Ithaca College,Private,International Business.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002739,Ithaca College,Private,International Business.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002739,Ithaca College,Private,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Journalism.,Bachelor's Degree,51,23475,22116
2016_2017,002739,Ithaca College,Private,Journalism.,Bachelor's Degree,49,23250,22228
2015_2016,002739,Ithaca College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Mathematics and Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,Mathematics and Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,Mathematics.,Bachelor's Degree,NA,NA,20903
2015_2016,002739,Ithaca College,Private,Music.,Bachelor's Degree,99,26000,22126
2015_2016,002739,Ithaca College,Private,Music.,Master's Degree,17,NA,35576
2016_2017,002739,Ithaca College,Private,Music.,Bachelor's Degree,93,25000,22065
2016_2017,002739,Ithaca College,Private,Music.,Master's Degree,13,NA,35513
2015_2016,002739,Ithaca College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,39,22125,19841
2016_2017,002739,Ithaca College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,48,24425,21751
2015_2016,002739,Ithaca College,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,21,25000,22410
2016_2017,002739,Ithaca College,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,22,23105,22259
2015_2016,002739,Ithaca College,Private,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,14,NA,19785
2016_2017,002739,Ithaca College,Private,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,12,NA,17870
2015_2016,002739,Ithaca College,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002739,Ithaca College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002739,Ithaca College,Private,Physics.,Bachelor's Degree,NA,23596,21401
