cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001083,University of Arizona (the),Public,Accounting and Related Services.,Bachelor's Degree,106,21212,20150
2015_2016,001083,University of Arizona (the),Public,Accounting and Related Services.,Master's Degree,41,20500,24692
2016_2017,001083,University of Arizona (the),Public,Accounting and Related Services.,Bachelor's Degree,111,20500,19085
2016_2017,001083,University of Arizona (the),Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,001083,University of Arizona (the),Public,Accounting and Related Services.,Master's Degree,45,20500,23229
2015_2016,001083,University of Arizona (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,27,17220,18460
2015_2016,001083,University of Arizona (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,32,21693,21318
2016_2017,001083,University of Arizona (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2015_2016,001083,University of Arizona (the),Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,001083,University of Arizona (the),Public,Agricultural Business and Management.,Bachelor's Degree,63,15000,17377
2015_2016,001083,University of Arizona (the),Public,Agricultural Business and Management.,Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,001083,University of Arizona (the),Public,Agricultural Business and Management.,Bachelor's Degree,56,18800,18852
2016_2017,001083,University of Arizona (the),Public,Agricultural Business and Management.,Post-baccalaureate Certificate,,,
2016_2017,001083,University of Arizona (the),Public,Agricultural Business and Management.,Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Agricultural Engineering.,Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Agricultural Engineering.,Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,Agricultural Engineering.,Bachelor's Degree,,,
2016_2017,001083,University of Arizona (the),Public,Agricultural Engineering.,Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,Agricultural Engineering.,Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,Agricultural Mechanization.,Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,Agricultural Production Operations.,Post-baccalaureate Certificate,,,
2016_2017,001083,University of Arizona (the),Public,Agricultural Production Operations.,Graduate/Professional Certificate,,,
2015_2016,001083,University of Arizona (the),Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Bachelor's Degree,14,,15558
2016_2017,001083,University of Arizona (the),Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Bachelor's Degree,14,,16692
2016_2017,001083,University of Arizona (the),Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Agriculture, General.",Bachelor's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Animal Sciences.,Bachelor's Degree,32,24252,22603
2015_2016,001083,University of Arizona (the),Public,Animal Sciences.,Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Animal Sciences.,Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,Animal Sciences.,Bachelor's Degree,36,22116,21671
2016_2017,001083,University of Arizona (the),Public,Animal Sciences.,Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,Animal Sciences.,Doctoral Degree,,,
2015_2016,001083,University of Arizona (the),Public,Anthropology.,Bachelor's Degree,87,23946,23546
2015_2016,001083,University of Arizona (the),Public,Anthropology.,Post-baccalaureate Certificate,,,
2015_2016,001083,University of Arizona (the),Public,Anthropology.,Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Anthropology.,Doctoral Degree,16,,57093
2016_2017,001083,University of Arizona (the),Public,Anthropology.,Bachelor's Degree,77,23750,23232
2016_2017,001083,University of Arizona (the),Public,Anthropology.,Post-baccalaureate Certificate,,,
2016_2017,001083,University of Arizona (the),Public,Anthropology.,Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,Anthropology.,Doctoral Degree,15,,58286
2015_2016,001083,University of Arizona (the),Public,Applied Mathematics.,Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Applied Mathematics.,Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,Applied Mathematics.,Post-baccalaureate Certificate,,,
2016_2017,001083,University of Arizona (the),Public,Applied Mathematics.,Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,Applied Mathematics.,Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,Archeology.,Post-baccalaureate Certificate,,,
2016_2017,001083,University of Arizona (the),Public,Architectural Engineering.,Bachelor's Degree,,,
2015_2016,001083,University of Arizona (the),Public,"Architecture and Related Services, Other.",Bachelor's Degree,18,,18916
2016_2017,001083,University of Arizona (the),Public,"Architecture and Related Services, Other.",Bachelor's Degree,20,21750,23060
2015_2016,001083,University of Arizona (the),Public,Architecture.,Bachelor's Degree,44,31000,29011
2015_2016,001083,University of Arizona (the),Public,Architecture.,Master's Degree,16,,56533
2016_2017,001083,University of Arizona (the),Public,Architecture.,Bachelor's Degree,46,31000,27130
2016_2017,001083,University of Arizona (the),Public,Architecture.,Master's Degree,17,,53096
2015_2016,001083,University of Arizona (the),Public,Area Studies.,Bachelor's Degree,63,19109,21481
2015_2016,001083,University of Arizona (the),Public,Area Studies.,Master's Degree,16,,30979
2015_2016,001083,University of Arizona (the),Public,Area Studies.,Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001083,University of Arizona (the),Public,Area Studies.,Bachelor's Degree,67,20659,23035
2016_2017,001083,University of Arizona (the),Public,Area Studies.,Master's Degree,12,,34258
2016_2017,001083,University of Arizona (the),Public,Area Studies.,Doctoral Degree,,,
2015_2016,001083,University of Arizona (the),Public,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Astronomy and Astrophysics.,Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Astronomy and Astrophysics.,Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,001083,University of Arizona (the),Public,Astronomy and Astrophysics.,Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,Astronomy and Astrophysics.,Doctoral Degree,,,
2015_2016,001083,University of Arizona (the),Public,Atmospheric Sciences and Meteorology.,Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,Atmospheric Sciences and Meteorology.,Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,,,
2015_2016,001083,University of Arizona (the),Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,,,
2016_2017,001083,University of Arizona (the),Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,,,
2015_2016,001083,University of Arizona (the),Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,36,24650,24181
2015_2016,001083,University of Arizona (the),Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,44,23535,22229
2016_2017,001083,University of Arizona (the),Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,001083,University of Arizona (the),Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Biological and Biomedical Sciences, Other.",Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Biological/Biosystems Engineering.,Bachelor's Degree,11,,23498
2016_2017,001083,University of Arizona (the),Public,Biological/Biosystems Engineering.,Bachelor's Degree,12,,25549
2015_2016,001083,University of Arizona (the),Public,"Biology, General.",Bachelor's Degree,60,21375,21001
2015_2016,001083,University of Arizona (the),Public,"Biology, General.",Post-baccalaureate Certificate,,,
2015_2016,001083,University of Arizona (the),Public,"Biology, General.",Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Biology, General.",Bachelor's Degree,70,20500,20526
2016_2017,001083,University of Arizona (the),Public,"Biology, General.",Post-baccalaureate Certificate,,,
2016_2017,001083,University of Arizona (the),Public,"Biology, General.",Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Biology, General.",Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Biology, General.",Graduate/Professional Certificate,,,
2015_2016,001083,University of Arizona (the),Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,,,
2015_2016,001083,University of Arizona (the),Public,Biomedical/Medical Engineering.,Bachelor's Degree,40,22300,21158
2015_2016,001083,University of Arizona (the),Public,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,Biomedical/Medical Engineering.,Bachelor's Degree,40,21750,21319
2016_2017,001083,University of Arizona (the),Public,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2015_2016,001083,University of Arizona (the),Public,Biotechnology.,Master's Degree,13,,39220
2016_2017,001083,University of Arizona (the),Public,Biotechnology.,Master's Degree,13,,35472
2015_2016,001083,University of Arizona (the),Public,Botany/Plant Biology.,Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Botany/Plant Biology.,Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,Botany/Plant Biology.,Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,Botany/Plant Biology.,Doctoral Degree,,,
2015_2016,001083,University of Arizona (the),Public,"Business Administration, Management and Operations.",Bachelor's Degree,135,18625,18211
2015_2016,001083,University of Arizona (the),Public,"Business Administration, Management and Operations.",Master's Degree,139,41000,44914
2015_2016,001083,University of Arizona (the),Public,"Business Administration, Management and Operations.",Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001083,University of Arizona (the),Public,"Business Administration, Management and Operations.",Bachelor's Degree,166,17213,18275
2016_2017,001083,University of Arizona (the),Public,"Business Administration, Management and Operations.",Master's Degree,183,41000,46797
2016_2017,001083,University of Arizona (the),Public,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,001083,University of Arizona (the),Public,"Business/Commerce, General.",Bachelor's Degree,13,,16231
2016_2017,001083,University of Arizona (the),Public,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Business/Managerial Economics.,Bachelor's Degree,52,14337,17092
2016_2017,001083,University of Arizona (the),Public,Business/Managerial Economics.,Bachelor's Degree,39,19500,18723
2015_2016,001083,University of Arizona (the),Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,112,19601,19803
2015_2016,001083,University of Arizona (the),Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,,,
2016_2017,001083,University of Arizona (the),Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,119,19602,19626
2016_2017,001083,University of Arizona (the),Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,,,
2016_2017,001083,University of Arizona (the),Public,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,,,
2015_2016,001083,University of Arizona (the),Public,Chemical Engineering.,Bachelor's Degree,38,22768,25106
2015_2016,001083,University of Arizona (the),Public,Chemical Engineering.,Master's Degree,,,
2015_2016,001083,University of Arizona (the),Public,Chemical Engineering.,Doctoral Degree,,,
