cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003783,Northwest University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003783,Northwest University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003783,Northwest University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,003783,Northwest University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,003783,Northwest University,Private,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003783,Northwest University,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,003783,Northwest University,Private,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003783,Northwest University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003783,Northwest University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003783,Northwest University,Private,"Biology, General.",Bachelor's Degree,12,NA,23246
2016_2017,003783,Northwest University,Private,"Biology, General.",Bachelor's Degree,11,NA,24473
2015_2016,003783,Northwest University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,003783,Northwest University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,39,25084,25693
2015_2016,003783,Northwest University,Private,"Business Administration, Management and Operations.",Master's Degree,16,NA,35869
2016_2017,003783,Northwest University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,56,20779,22428
2016_2017,003783,Northwest University,Private,"Business Administration, Management and Operations.",Master's Degree,21,40999,35436
2016_2017,003783,Northwest University,Private,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2016_2017,003783,Northwest University,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003783,Northwest University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,17,NA,45989
2015_2016,003783,Northwest University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,NA
2016_2017,003783,Northwest University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,30,41000,43790
2016_2017,003783,Northwest University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,NA
2015_2016,003783,Northwest University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003783,Northwest University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003783,Northwest University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
