cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001132,California Institute of The Arts,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,"Arts, Entertainment,and Media Management.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,"Arts, Entertainment,and Media Management.",Master's Degree,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,"Arts, Entertainment,and Media Management.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,"Arts, Entertainment,and Media Management.",Master's Degree,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,Computer Software and Media Applications.,Master's Degree,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,Cultural Studies/Critical Theory and Analysis.,Master's Degree,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,Cultural Studies/Critical Theory and Analysis.,Master's Degree,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,Dance.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,Dance.,Bachelor's Degree,19,NA,29252
2015_2016,001132,California Institute of The Arts,Private,Dance.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,Dance.,Master's Degree,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,Dance.,Bachelor's Degree,23,27000,30161
2016_2017,001132,California Institute of The Arts,Private,Dance.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,Dance.,Master's Degree,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,Design and Applied Arts.,Bachelor's Degree,11,NA,28358
2015_2016,001132,California Institute of The Arts,Private,Design and Applied Arts.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,Design and Applied Arts.,Master's Degree,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,Design and Applied Arts.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,Design and Applied Arts.,Master's Degree,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,43,27000,27644
2015_2016,001132,California Institute of The Arts,Private,Drama/Theatre Arts and Stagecraft.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,44,91474,89406
2016_2017,001132,California Institute of The Arts,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,51,27000,28011
2016_2017,001132,California Institute of The Arts,Private,Drama/Theatre Arts and Stagecraft.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,Drama/Theatre Arts and Stagecraft.,Master's Degree,54,96469,93490
2015_2016,001132,California Institute of The Arts,Private,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,Film/Video and Photographic Arts.,Bachelor's Degree,63,27000,27428
2015_2016,001132,California Institute of The Arts,Private,Film/Video and Photographic Arts.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,Film/Video and Photographic Arts.,Master's Degree,44,101664,100054
2016_2017,001132,California Institute of The Arts,Private,Film/Video and Photographic Arts.,Bachelor's Degree,79,27000,26014
2016_2017,001132,California Institute of The Arts,Private,Film/Video and Photographic Arts.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,Film/Video and Photographic Arts.,Master's Degree,40,78588,89552
2015_2016,001132,California Institute of The Arts,Private,Fine and Studio Arts.,Bachelor's Degree,24,27000,26858
2015_2016,001132,California Institute of The Arts,Private,Fine and Studio Arts.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,Fine and Studio Arts.,Master's Degree,27,63676,64462
2016_2017,001132,California Institute of The Arts,Private,Fine and Studio Arts.,Bachelor's Degree,30,27000,26575
2016_2017,001132,California Institute of The Arts,Private,Fine and Studio Arts.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,Fine and Studio Arts.,Master's Degree,29,82022,76204
2015_2016,001132,California Institute of The Arts,Private,Music.,Bachelor's Degree,42,23000,22375
2015_2016,001132,California Institute of The Arts,Private,Music.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,Music.,Master's Degree,50,50450,58395
2015_2016,001132,California Institute of The Arts,Private,Music.,Doctoral Degree,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,Music.,Bachelor's Degree,41,21500,23408
2016_2017,001132,California Institute of The Arts,Private,Music.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,Music.,Master's Degree,74,42000,56891
2016_2017,001132,California Institute of The Arts,Private,Music.,Doctoral Degree,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,25,41000,59285
2016_2017,001132,California Institute of The Arts,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,19,NA,53385
2015_2016,001132,California Institute of The Arts,Private,"Visual and Performing Arts, General.",Master's Degree,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,"Visual and Performing Arts, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,"Visual and Performing Arts, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001132,California Institute of The Arts,Private,"Visual and Performing Arts, Other.",Master's Degree,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,"Visual and Performing Arts, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,"Visual and Performing Arts, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001132,California Institute of The Arts,Private,"Visual and Performing Arts, Other.",Master's Degree,NA,NA,NA
