cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002353,Gustavus Adolphus College,Private,Accounting and Related Services.,Bachelor's Degree,29,25250,21859
2016_2017,002353,Gustavus Adolphus College,Private,Accounting and Related Services.,Bachelor's Degree,38,26500,21699
2015_2016,002353,Gustavus Adolphus College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,002353,Gustavus Adolphus College,Private,Area Studies.,Bachelor's Degree,16,NA,23453
2016_2017,002353,Gustavus Adolphus College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002353,Gustavus Adolphus College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,19,NA,25679
2016_2017,002353,Gustavus Adolphus College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,19,NA,23960
2015_2016,002353,Gustavus Adolphus College,Private,"Biology, General.",Bachelor's Degree,99,27000,24262
2016_2017,002353,Gustavus Adolphus College,Private,"Biology, General.",Bachelor's Degree,88,27000,23977
2015_2016,002353,Gustavus Adolphus College,Private,"Business/Commerce, General.",Bachelor's Degree,72,27000,24499
2016_2017,002353,Gustavus Adolphus College,Private,"Business/Commerce, General.",Bachelor's Degree,78,27000,24355
2015_2016,002353,Gustavus Adolphus College,Private,Chemistry.,Bachelor's Degree,21,27000,23554
2016_2017,002353,Gustavus Adolphus College,Private,Chemistry.,Bachelor's Degree,20,27000,25293
2015_2016,002353,Gustavus Adolphus College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002353,Gustavus Adolphus College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002353,Gustavus Adolphus College,Private,Communication and Media Studies.,Bachelor's Degree,59,27000,25010
2016_2017,002353,Gustavus Adolphus College,Private,Communication and Media Studies.,Bachelor's Degree,58,27000,25349
2015_2016,002353,Gustavus Adolphus College,Private,Computer Science.,Bachelor's Degree,NA,NA,21825
2016_2017,002353,Gustavus Adolphus College,Private,Computer Science.,Bachelor's Degree,18,NA,20825
2015_2016,002353,Gustavus Adolphus College,Private,Dance.,Bachelor's Degree,NA,NA,NA
2016_2017,002353,Gustavus Adolphus College,Private,Dance.,Bachelor's Degree,NA,NA,NA
2015_2016,002353,Gustavus Adolphus College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,10,NA,24597
2016_2017,002353,Gustavus Adolphus College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,11,NA,23817
2015_2016,002353,Gustavus Adolphus College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002353,Gustavus Adolphus College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002353,Gustavus Adolphus College,Private,Economics.,Bachelor's Degree,32,26233,23445
2016_2017,002353,Gustavus Adolphus College,Private,Economics.,Bachelor's Degree,26,23250,21423
2015_2016,002353,Gustavus Adolphus College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002353,Gustavus Adolphus College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002353,Gustavus Adolphus College,Private,"English Language and Literature, General.",Bachelor's Degree,32,27000,25125
2016_2017,002353,Gustavus Adolphus College,Private,"English Language and Literature, General.",Bachelor's Degree,24,27000,27687
2015_2016,002353,Gustavus Adolphus College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,002353,Gustavus Adolphus College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,002353,Gustavus Adolphus College,Private,Fine and Studio Arts.,Bachelor's Degree,20,27000,27655
2016_2017,002353,Gustavus Adolphus College,Private,Fine and Studio Arts.,Bachelor's Degree,10,NA,28435
2015_2016,002353,Gustavus Adolphus College,Private,Geography and Cartography.,Bachelor's Degree,18,NA,24323
2016_2017,002353,Gustavus Adolphus College,Private,Geography and Cartography.,Bachelor's Degree,14,NA,24018
2015_2016,002353,Gustavus Adolphus College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,002353,Gustavus Adolphus College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,12,NA,26320
2015_2016,002353,Gustavus Adolphus College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,58,27000,23945
2016_2017,002353,Gustavus Adolphus College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,57,27000,24086
2015_2016,002353,Gustavus Adolphus College,Private,History.,Bachelor's Degree,30,27000,23902
2016_2017,002353,Gustavus Adolphus College,Private,History.,Bachelor's Degree,24,26687,23364
2015_2016,002353,Gustavus Adolphus College,Private,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,002353,Gustavus Adolphus College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002353,Gustavus Adolphus College,Private,Mathematics.,Bachelor's Degree,26,27000,21355
2016_2017,002353,Gustavus Adolphus College,Private,Mathematics.,Bachelor's Degree,18,NA,20214
2015_2016,002353,Gustavus Adolphus College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002353,Gustavus Adolphus College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002353,Gustavus Adolphus College,Private,Music.,Bachelor's Degree,17,NA,22955
2016_2017,002353,Gustavus Adolphus College,Private,Music.,Bachelor's Degree,17,NA,24062
2015_2016,002353,Gustavus Adolphus College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,21,26770,22289
2016_2017,002353,Gustavus Adolphus College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,22,25250,21651
2015_2016,002353,Gustavus Adolphus College,Private,Philosophy.,Bachelor's Degree,17,NA,26875
2016_2017,002353,Gustavus Adolphus College,Private,Philosophy.,Bachelor's Degree,13,NA,25487
2015_2016,002353,Gustavus Adolphus College,Private,Physics.,Bachelor's Degree,35,26669,22676
2016_2017,002353,Gustavus Adolphus College,Private,Physics.,Bachelor's Degree,26,26705,22518
2015_2016,002353,Gustavus Adolphus College,Private,Political Science and Government.,Bachelor's Degree,41,27000,24523
2016_2017,002353,Gustavus Adolphus College,Private,Political Science and Government.,Bachelor's Degree,35,27000,23388
2015_2016,002353,Gustavus Adolphus College,Private,"Psychology, General.",Bachelor's Degree,113,27000,24503
2016_2017,002353,Gustavus Adolphus College,Private,"Psychology, General.",Bachelor's Degree,106,27000,25613
2015_2016,002353,Gustavus Adolphus College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,41,26729,22614
2016_2017,002353,Gustavus Adolphus College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,43,27000,23783
2015_2016,002353,Gustavus Adolphus College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002353,Gustavus Adolphus College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002353,Gustavus Adolphus College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,17,NA,21483
2016_2017,002353,Gustavus Adolphus College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,16,NA,21125
2015_2016,002353,Gustavus Adolphus College,Private,Sociology.,Bachelor's Degree,30,27000,26222
2016_2017,002353,Gustavus Adolphus College,Private,Sociology.,Bachelor's Degree,25,27000,24645
2015_2016,002353,Gustavus Adolphus College,Private,Statistics.,Bachelor's Degree,NA,NA,NA
2016_2017,002353,Gustavus Adolphus College,Private,Statistics.,Bachelor's Degree,NA,NA,NA
2015_2016,002353,Gustavus Adolphus College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,26512,23760
2016_2017,002353,Gustavus Adolphus College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,27000,23963
2015_2016,002353,Gustavus Adolphus College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,33,27000,26424
2016_2017,002353,Gustavus Adolphus College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,22,27000,27603
