cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009549,Western Texas College,Public,"Agriculture, General.",Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,"Agriculture, General.",Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009549,Western Texas College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009549,Western Texas College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,009549,Western Texas College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,009549,Western Texas College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,009549,Western Texas College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,009549,Western Texas College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,009549,Western Texas College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,009549,Western Texas College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,"English Language and Literature, General.",Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,"English Language and Literature, General.",Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,009549,Western Texas College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,009549,Western Texas College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2015_2016,009549,Western Texas College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,009549,Western Texas College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,009549,Western Texas College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
