cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003179,Southeastern Oklahoma State University,Public,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003179,Southeastern Oklahoma State University,Public,Accounting and Related Services.,Bachelor's Degree,13,,21910
2015_2016,003179,Southeastern Oklahoma State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2016_2017,003179,Southeastern Oklahoma State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,10,,15370
2015_2016,003179,Southeastern Oklahoma State University,Public,Air Transportation.,Bachelor's Degree,,,
2016_2017,003179,Southeastern Oklahoma State University,Public,Air Transportation.,Bachelor's Degree,,,
2015_2016,003179,Southeastern Oklahoma State University,Public,"Biology, General.",Bachelor's Degree,11,,14936
2016_2017,003179,Southeastern Oklahoma State University,Public,"Biology, General.",Bachelor's Degree,19,,13850
2015_2016,003179,Southeastern Oklahoma State University,Public,Biotechnology.,Bachelor's Degree,,,
2016_2017,003179,Southeastern Oklahoma State University,Public,Biotechnology.,Bachelor's Degree,,,
2015_2016,003179,Southeastern Oklahoma State University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003179,Southeastern Oklahoma State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,003179,Southeastern Oklahoma State University,Public,"Business Administration, Management and Operations.",Master's Degree,10,,21346
2016_2017,003179,Southeastern Oklahoma State University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003179,Southeastern Oklahoma State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,11,,19303
2016_2017,003179,Southeastern Oklahoma State University,Public,"Business Administration, Management and Operations.",Master's Degree,19,,23916
2015_2016,003179,Southeastern Oklahoma State University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,003179,Southeastern Oklahoma State University,Public,Chemistry.,Bachelor's Degree,12,,13766
2015_2016,003179,Southeastern Oklahoma State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,11,,49671
2016_2017,003179,Southeastern Oklahoma State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,50090
2015_2016,003179,Southeastern Oklahoma State University,Public,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,003179,Southeastern Oklahoma State University,Public,Communication and Media Studies.,Bachelor's Degree,12,,18005
2015_2016,003179,Southeastern Oklahoma State University,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2016_2017,003179,Southeastern Oklahoma State University,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2015_2016,003179,Southeastern Oklahoma State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003179,Southeastern Oklahoma State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,14,,20431
2015_2016,003179,Southeastern Oklahoma State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,13,,23744
