cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010491,Hennepin Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010491,Hennepin Technical College,Public,Accounting and Related Services.,Associate's Degree,19,,16307
2016_2017,010491,Hennepin Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010491,Hennepin Technical College,Public,Accounting and Related Services.,Associate's Degree,19,,17314
2015_2016,010491,Hennepin Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010491,Hennepin Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,14,,21077
2016_2017,010491,Hennepin Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010491,Hennepin Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,19,,18027
2015_2016,010491,Hennepin Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010491,Hennepin Technical College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,10,,21504
2016_2017,010491,Hennepin Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010491,Hennepin Technical College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,10,,16838
2015_2016,010491,Hennepin Technical College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,010491,Hennepin Technical College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,12,,18953
2016_2017,010491,Hennepin Technical College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,010491,Hennepin Technical College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,13,,16860
2015_2016,010491,Hennepin Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,010491,Hennepin Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,010491,Hennepin Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,010491,Hennepin Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,20,26250,25431
2016_2017,010491,Hennepin Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,010491,Hennepin Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,30,23167,24898
2015_2016,010491,Hennepin Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010491,Hennepin Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,010491,Hennepin Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010491,Hennepin Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,11,,27415
2015_2016,010491,Hennepin Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,010491,Hennepin Technical College,Public,Carpenters.,Associate's Degree,,,
2016_2017,010491,Hennepin Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,010491,Hennepin Technical College,Public,Carpenters.,Associate's Degree,,,
2015_2016,010491,Hennepin Technical College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,010491,Hennepin Technical College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,010491,Hennepin Technical College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
