cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003469,University of Sioux Falls,Private,Accounting and Related Services.,Bachelor's Degree,14,NA,18200
2016_2017,003469,University of Sioux Falls,Private,Accounting and Related Services.,Bachelor's Degree,18,NA,18361
2015_2016,003469,University of Sioux Falls,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,"Biology, General.",Bachelor's Degree,18,NA,20853
2016_2017,003469,University of Sioux Falls,Private,"Biology, General.",Bachelor's Degree,26,21286,20049
2015_2016,003469,University of Sioux Falls,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,"Business Administration, Management and Operations.",Bachelor's Degree,28,20440,20599
2015_2016,003469,University of Sioux Falls,Private,"Business Administration, Management and Operations.",Master's Degree,15,NA,19326
2016_2017,003469,University of Sioux Falls,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,"Business Administration, Management and Operations.",Bachelor's Degree,46,23409,22419
2016_2017,003469,University of Sioux Falls,Private,"Business Administration, Management and Operations.",Master's Degree,23,26192,25760
2015_2016,003469,University of Sioux Falls,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,Communication and Media Studies.,Bachelor's Degree,11,NA,27224
2016_2017,003469,University of Sioux Falls,Private,Communication and Media Studies.,Bachelor's Degree,18,NA,24314
2015_2016,003469,University of Sioux Falls,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,Criminal Justice and Corrections.,Bachelor's Degree,10,NA,25443
2016_2017,003469,University of Sioux Falls,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,Criminal Justice and Corrections.,Bachelor's Degree,24,25360,22022
2016_2017,003469,University of Sioux Falls,Private,"Education, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,Educational Administration and Supervision.,Master's Degree,14,NA,15216
2016_2017,003469,University of Sioux Falls,Private,Educational Administration and Supervision.,Master's Degree,17,NA,18669
2015_2016,003469,University of Sioux Falls,Private,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,Fine and Studio Arts.,Bachelor's Degree,11,NA,23628
2016_2017,003469,University of Sioux Falls,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,24205
2015_2016,003469,University of Sioux Falls,Private,Health and Physical Education/Fitness.,Bachelor's Degree,29,23500,21999
2016_2017,003469,University of Sioux Falls,Private,Health and Physical Education/Fitness.,Bachelor's Degree,39,23500,22700
2015_2016,003469,University of Sioux Falls,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,Human Resources Management and Services.,Bachelor's Degree,16,NA,24009
2016_2017,003469,University of Sioux Falls,Private,Human Resources Management and Services.,Associate's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,Human Resources Management and Services.,Bachelor's Degree,39,21750,22199
2015_2016,003469,University of Sioux Falls,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,Mental and Social Health Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,NA
2016_2017,003469,University of Sioux Falls,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,NA
2015_2016,003469,University of Sioux Falls,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,17837
