cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,025372,Palomar Institute of Cosmetology,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,59,6246,7203
2016_2017,025372,Palomar Institute of Cosmetology,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,11,,5768
