cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002233,Worcester Polytechnic Institute,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,55,27000,23887
2015_2016,002233,Worcester Polytechnic Institute,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,53,27000,24981
2016_2017,002233,Worcester Polytechnic Institute,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Applied Mathematics.,Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Applied Mathematics.,Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Architectural Engineering.,Bachelor's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Architectural Engineering.,Bachelor's Degree,12,,24250
2015_2016,002233,Worcester Polytechnic Institute,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,29,27000,23745
2015_2016,002233,Worcester Polytechnic Institute,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,34,27000,22247
2016_2017,002233,Worcester Polytechnic Institute,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Biology, General.",Bachelor's Degree,52,27000,24268
2015_2016,002233,Worcester Polytechnic Institute,Private,"Biology, General.",Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Biology, General.",Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Biology, General.",Bachelor's Degree,64,27000,25527
2016_2017,002233,Worcester Polytechnic Institute,Private,"Biology, General.",Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Biology, General.",Doctoral Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Biomedical/Medical Engineering.,Bachelor's Degree,133,27000,24622
2015_2016,002233,Worcester Polytechnic Institute,Private,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Biomedical/Medical Engineering.,Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Biomedical/Medical Engineering.,Bachelor's Degree,127,27000,24136
2016_2017,002233,Worcester Polytechnic Institute,Private,Biomedical/Medical Engineering.,Master's Degree,10,,26106
2016_2017,002233,Worcester Polytechnic Institute,Private,Biomedical/Medical Engineering.,Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Biotechnology.,Bachelor's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Business Administration, Management and Operations.",Master's Degree,21,40500,37730
2015_2016,002233,Worcester Polytechnic Institute,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Business Administration, Management and Operations.",Master's Degree,26,42482,40915
2016_2017,002233,Worcester Polytechnic Institute,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,31,27000,22383
2016_2017,002233,Worcester Polytechnic Institute,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,34,27000,23601
2016_2017,002233,Worcester Polytechnic Institute,Private,"Business, Management, Marketing, and Related Support Services, Other.",Post-baccalaureate Certificate,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Business/Commerce, General.",Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Business/Commerce, General.",Post-baccalaureate Certificate,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Business/Commerce, General.",Master's Degree,10,,23560
2015_2016,002233,Worcester Polytechnic Institute,Private,Chemical Engineering.,Bachelor's Degree,114,27000,24209
2015_2016,002233,Worcester Polytechnic Institute,Private,Chemical Engineering.,Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Chemical Engineering.,Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Chemical Engineering.,Bachelor's Degree,107,27000,23872
2016_2017,002233,Worcester Polytechnic Institute,Private,Chemical Engineering.,Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Chemical Engineering.,Doctoral Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Chemistry.,Bachelor's Degree,13,,26065
2015_2016,002233,Worcester Polytechnic Institute,Private,Chemistry.,Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Chemistry.,Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Chemistry.,Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Chemistry.,Doctoral Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Civil Engineering.,Bachelor's Degree,60,27000,24902
2015_2016,002233,Worcester Polytechnic Institute,Private,Civil Engineering.,Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Civil Engineering.,Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Civil Engineering.,Bachelor's Degree,62,27000,24688
2016_2017,002233,Worcester Polytechnic Institute,Private,Civil Engineering.,Post-baccalaureate Certificate,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Civil Engineering.,Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Civil Engineering.,Doctoral Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Computer Science.,Bachelor's Degree,120,27000,23732
2015_2016,002233,Worcester Polytechnic Institute,Private,Computer Science.,Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Computer Science.,Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Computer Science.,Bachelor's Degree,123,27000,23517
2016_2017,002233,Worcester Polytechnic Institute,Private,Computer Science.,Post-baccalaureate Certificate,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Computer Science.,Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Computer Science.,Doctoral Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Computer Software and Media Applications.,Bachelor's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Computer Software and Media Applications.,Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Computer Software and Media Applications.,Bachelor's Degree,16,,24186
2016_2017,002233,Worcester Polytechnic Institute,Private,Computer Software and Media Applications.,Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Economics.,Bachelor's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Economics.,Bachelor's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Educational/Instructional Media Design.,Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Educational/Instructional Media Design.,Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Educational/Instructional Media Design.,Doctoral Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,108,27000,24862
2015_2016,002233,Worcester Polytechnic Institute,Private,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,112,27000,24337
2016_2017,002233,Worcester Polytechnic Institute,Private,"Electrical, Electronics and Communications Engineering.",Post-baccalaureate Certificate,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Electrical, Electronics and Communications Engineering.",Master's Degree,10,,26542
2016_2017,002233,Worcester Polytechnic Institute,Private,"Electrical, Electronics and Communications Engineering.",Doctoral Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Engineering Physics.,Bachelor's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Engineering Physics.,Bachelor's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,"Engineering, Other.",Bachelor's Degree,,27000,23791
2015_2016,002233,Worcester Polytechnic Institute,Private,"Engineering, Other.",Master's Degree,22,20500,28685
2015_2016,002233,Worcester Polytechnic Institute,Private,"Engineering, Other.",Doctoral Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Engineering, Other.",Bachelor's Degree,,27000,23453
2016_2017,002233,Worcester Polytechnic Institute,Private,"Engineering, Other.",Post-baccalaureate Certificate,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,"Engineering, Other.",Master's Degree,24,20435,25876
2016_2017,002233,Worcester Polytechnic Institute,Private,"Engineering, Other.",Doctoral Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Environmental/Environmental Health Engineering.,Bachelor's Degree,19,,22578
2015_2016,002233,Worcester Polytechnic Institute,Private,Environmental/Environmental Health Engineering.,Master's Degree,,,
2016_2017,002233,Worcester Polytechnic Institute,Private,Environmental/Environmental Health Engineering.,Bachelor's Degree,29,27000,23615
2016_2017,002233,Worcester Polytechnic Institute,Private,Environmental/Environmental Health Engineering.,Master's Degree,,,
2015_2016,002233,Worcester Polytechnic Institute,Private,Industrial Engineering.,Bachelor's Degree,17,,22221
2016_2017,002233,Worcester Polytechnic Institute,Private,Industrial Engineering.,Bachelor's Degree,25,27000,23418
2015_2016,002233,Worcester Polytechnic Institute,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
