cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001099,Hendrix College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,Accounting and Related Services.,Master's Degree,,,
2016_2017,001099,Hendrix College,Private,Accounting and Related Services.,Bachelor's Degree,10,,21928
2016_2017,001099,Hendrix College,Private,Accounting and Related Services.,Master's Degree,,,
2015_2016,001099,Hendrix College,Private,Anthropology.,Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,Anthropology.,Bachelor's Degree,10,,17107
2015_2016,001099,Hendrix College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,22,27000,22631
2016_2017,001099,Hendrix College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,18,,21300
2015_2016,001099,Hendrix College,Private,"Biology, General.",Bachelor's Degree,25,27000,23419
2016_2017,001099,Hendrix College,Private,"Biology, General.",Bachelor's Degree,28,27000,23020
2015_2016,001099,Hendrix College,Private,Chemistry.,Bachelor's Degree,10,,18754
2016_2017,001099,Hendrix College,Private,Chemistry.,Bachelor's Degree,11,,23799
2015_2016,001099,Hendrix College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,Economics.,Bachelor's Degree,20,19125,20301
2016_2017,001099,Hendrix College,Private,Economics.,Bachelor's Degree,22,27000,23647
2015_2016,001099,Hendrix College,Private,"English Language and Literature, General.",Bachelor's Degree,23,23000,20298
2016_2017,001099,Hendrix College,Private,"English Language and Literature, General.",Bachelor's Degree,19,,17702
2015_2016,001099,Hendrix College,Private,Fine and Studio Arts.,Bachelor's Degree,10,,26226
2016_2017,001099,Hendrix College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,13,,23730
2016_2017,001099,Hendrix College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,21,23960,22665
2015_2016,001099,Hendrix College,Private,History.,Bachelor's Degree,14,,26033
2016_2017,001099,Hendrix College,Private,History.,Bachelor's Degree,14,,25553
2015_2016,001099,Hendrix College,Private,International Relations and National Security Studies.,Bachelor's Degree,11,,22546
2016_2017,001099,Hendrix College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,10,,25075
2015_2016,001099,Hendrix College,Private,Music.,Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,Music.,Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,Physics.,Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,Physics.,Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,Political Science and Government.,Bachelor's Degree,13,,20337
2016_2017,001099,Hendrix College,Private,Political Science and Government.,Bachelor's Degree,16,,22132
2015_2016,001099,Hendrix College,Private,"Psychology, General.",Bachelor's Degree,31,27000,25859
2016_2017,001099,Hendrix College,Private,"Psychology, General.",Bachelor's Degree,38,27000,24482
2015_2016,001099,Hendrix College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,14,,25703
2016_2017,001099,Hendrix College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,14,,21140
2015_2016,001099,Hendrix College,Private,Sociology.,Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,Sociology.,Bachelor's Degree,,,22400
2016_2017,001099,Hendrix College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,001099,Hendrix College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,001099,Hendrix College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
