cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009928,Piedmont Virginia Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,009928,Piedmont Virginia Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,009928,Piedmont Virginia Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,009928,Piedmont Virginia Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,32,10250,11408
2016_2017,009928,Piedmont Virginia Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,56,6275,10850
2016_2017,009928,Piedmont Virginia Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,26,10500,12673
2015_2016,009928,Piedmont Virginia Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009928,Piedmont Virginia Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009928,Piedmont Virginia Community College,Public,Biological and Physical Sciences.,Associate's Degree,14,,12442
2016_2017,009928,Piedmont Virginia Community College,Public,Biological and Physical Sciences.,Associate's Degree,19,,10173
2015_2016,009928,Piedmont Virginia Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,009928,Piedmont Virginia Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,009928,Piedmont Virginia Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,009928,Piedmont Virginia Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,009928,Piedmont Virginia Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,28,7600,11699
2016_2017,009928,Piedmont Virginia Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,009928,Piedmont Virginia Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,30,6528,10846
2015_2016,009928,Piedmont Virginia Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009928,Piedmont Virginia Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009928,Piedmont Virginia Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
