cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001844,Wabash College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,001844,Wabash College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,001844,Wabash College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,001844,Wabash College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,001844,Wabash College,Private,"Biology, General.",Bachelor's Degree,29,25000,23775
2016_2017,001844,Wabash College,Private,"Biology, General.",Bachelor's Degree,26,23625,23391
2015_2016,001844,Wabash College,Private,Chemistry.,Bachelor's Degree,,,25703
2016_2017,001844,Wabash College,Private,Chemistry.,Bachelor's Degree,11,,26637
2015_2016,001844,Wabash College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001844,Wabash College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001844,Wabash College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001844,Wabash College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,001844,Wabash College,Private,Economics.,Bachelor's Degree,30,24000,24911
2016_2017,001844,Wabash College,Private,Economics.,Bachelor's Degree,28,25964,23448
2015_2016,001844,Wabash College,Private,"English Language and Literature, General.",Bachelor's Degree,23,27000,24295
2016_2017,001844,Wabash College,Private,"English Language and Literature, General.",Bachelor's Degree,17,,25254
2015_2016,001844,Wabash College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001844,Wabash College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001844,Wabash College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,10,,25934
2016_2017,001844,Wabash College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001844,Wabash College,Private,History.,Bachelor's Degree,44,25000,24633
2016_2017,001844,Wabash College,Private,History.,Bachelor's Degree,24,27000,27281
2015_2016,001844,Wabash College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,001844,Wabash College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,001844,Wabash College,Private,Mathematics.,Bachelor's Degree,15,,23142
2016_2017,001844,Wabash College,Private,Mathematics.,Bachelor's Degree,22,25000,24238
2015_2016,001844,Wabash College,Private,Music.,Bachelor's Degree,,,
2016_2017,001844,Wabash College,Private,Music.,Bachelor's Degree,,,
2015_2016,001844,Wabash College,Private,Philosophy.,Bachelor's Degree,,,28167
2016_2017,001844,Wabash College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,001844,Wabash College,Private,Physics.,Bachelor's Degree,,,
2016_2017,001844,Wabash College,Private,Physics.,Bachelor's Degree,,,
2015_2016,001844,Wabash College,Private,Political Science and Government.,Bachelor's Degree,34,26500,25845
2016_2017,001844,Wabash College,Private,Political Science and Government.,Bachelor's Degree,30,27000,25331
2015_2016,001844,Wabash College,Private,"Psychology, General.",Bachelor's Degree,27,25000,24953
2016_2017,001844,Wabash College,Private,"Psychology, General.",Bachelor's Degree,,,25942
2015_2016,001844,Wabash College,Private,Religion/Religious Studies.,Bachelor's Degree,12,,22027
2016_2017,001844,Wabash College,Private,Religion/Religious Studies.,Bachelor's Degree,11,,22675
2016_2017,001844,Wabash College,Private,Research and Experimental Psychology.,Bachelor's Degree,,,26972
2015_2016,001844,Wabash College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,17,,26337
2016_2017,001844,Wabash College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,24,27000,25302
2015_2016,001844,Wabash College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,14,,22591
2016_2017,001844,Wabash College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,19,,23942
