cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,022229,International Air & Hospitality Academy,Proprietary,Air Transportation.,Undergraduate Certificate or Diploma,349,6333,5477
2016_2017,022229,International Air & Hospitality Academy,Proprietary,Air Transportation.,Undergraduate Certificate or Diploma,340,6333,5394
2015_2016,022229,International Air & Hospitality Academy,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022229,International Air & Hospitality Academy,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,55,9500,7998
2016_2017,022229,International Air & Hospitality Academy,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,30,9500,8067
2015_2016,022229,International Air & Hospitality Academy,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,022229,International Air & Hospitality Academy,Proprietary,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,022229,International Air & Hospitality Academy,Proprietary,Ground Transportation.,Undergraduate Certificate or Diploma,217,7600,6973
2016_2017,022229,International Air & Hospitality Academy,Proprietary,Ground Transportation.,Undergraduate Certificate or Diploma,195,7600,6823
2015_2016,022229,International Air & Hospitality Academy,Proprietary,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,9500,8332
2016_2017,022229,International Air & Hospitality Academy,Proprietary,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,8210
2015_2016,022229,International Air & Hospitality Academy,Proprietary,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,7600,6840
2016_2017,022229,International Air & Hospitality Academy,Proprietary,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,93,7600,6478
