cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003705,College of William & Mary,Public,Accounting and Related Services.,Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,Accounting and Related Services.,Master's Degree,,,
2015_2016,003705,College of William & Mary,Public,Anthropology.,Bachelor's Degree,18,,19313
2015_2016,003705,College of William & Mary,Public,Anthropology.,Master's Degree,,,
2015_2016,003705,College of William & Mary,Public,Anthropology.,Doctoral Degree,,,
2016_2017,003705,College of William & Mary,Public,Anthropology.,Bachelor's Degree,20,24000,20261
2016_2017,003705,College of William & Mary,Public,Anthropology.,Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,Anthropology.,Doctoral Degree,,,
2015_2016,003705,College of William & Mary,Public,Area Studies.,Bachelor's Degree,44,18720,17427
2015_2016,003705,College of William & Mary,Public,Area Studies.,Master's Degree,,,
2015_2016,003705,College of William & Mary,Public,Area Studies.,Doctoral Degree,,,
2016_2017,003705,College of William & Mary,Public,Area Studies.,Bachelor's Degree,34,19499,18240
2016_2017,003705,College of William & Mary,Public,Area Studies.,Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,Area Studies.,Doctoral Degree,,,
2015_2016,003705,College of William & Mary,Public,Biological and Physical Sciences.,Master's Degree,,,
2015_2016,003705,College of William & Mary,Public,Biological and Physical Sciences.,Doctoral Degree,,,
2016_2017,003705,College of William & Mary,Public,Biological and Physical Sciences.,Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,Biological and Physical Sciences.,Doctoral Degree,,,
2015_2016,003705,College of William & Mary,Public,"Biology, General.",Bachelor's Degree,87,20500,18611
2015_2016,003705,College of William & Mary,Public,"Biology, General.",Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,"Biology, General.",Bachelor's Degree,92,19500,18404
2016_2017,003705,College of William & Mary,Public,"Biology, General.",Master's Degree,,,
2015_2016,003705,College of William & Mary,Public,"Business Administration, Management and Operations.",Bachelor's Degree,128,15875,17057
2015_2016,003705,College of William & Mary,Public,"Business Administration, Management and Operations.",Master's Degree,182,43615,51843
2016_2017,003705,College of William & Mary,Public,"Business Administration, Management and Operations.",Bachelor's Degree,126,15000,16211
2016_2017,003705,College of William & Mary,Public,"Business Administration, Management and Operations.",Master's Degree,214,43265,48485
2015_2016,003705,College of William & Mary,Public,Chemistry.,Bachelor's Degree,46,22830,20324
2015_2016,003705,College of William & Mary,Public,Chemistry.,Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,Chemistry.,Bachelor's Degree,48,21591,19226
2016_2017,003705,College of William & Mary,Public,Chemistry.,Master's Degree,,,
2015_2016,003705,College of William & Mary,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003705,College of William & Mary,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Post-baccalaureate Certificate,,,
2016_2017,003705,College of William & Mary,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003705,College of William & Mary,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Post-baccalaureate Certificate,,,
2015_2016,003705,College of William & Mary,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,003705,College of William & Mary,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,003705,College of William & Mary,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,40619
2016_2017,003705,College of William & Mary,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,003705,College of William & Mary,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003705,College of William & Mary,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,003705,College of William & Mary,Public,"Computer and Information Sciences, General.",Doctoral Degree,,,
2016_2017,003705,College of William & Mary,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,"Computer and Information Sciences, General.",Doctoral Degree,,,
2015_2016,003705,College of William & Mary,Public,Computer Science.,Bachelor's Degree,37,24250,21436
2015_2016,003705,College of William & Mary,Public,Computer Science.,Master's Degree,,,
2015_2016,003705,College of William & Mary,Public,Computer Science.,Doctoral Degree,,,
2016_2017,003705,College of William & Mary,Public,Computer Science.,Bachelor's Degree,50,19500,18329
2016_2017,003705,College of William & Mary,Public,Computer Science.,Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,Computer Science.,Doctoral Degree,,,
2015_2016,003705,College of William & Mary,Public,Curriculum and Instruction.,Bachelor's Degree,,,22192
2015_2016,003705,College of William & Mary,Public,Curriculum and Instruction.,Master's Degree,64,20500,24929
2016_2017,003705,College of William & Mary,Public,Curriculum and Instruction.,Bachelor's Degree,,,19937
2016_2017,003705,College of William & Mary,Public,Curriculum and Instruction.,Master's Degree,68,20500,26011
2015_2016,003705,College of William & Mary,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,11,,14489
2016_2017,003705,College of William & Mary,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,11,,14584
2015_2016,003705,College of William & Mary,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2015_2016,003705,College of William & Mary,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2016_2017,003705,College of William & Mary,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2015_2016,003705,College of William & Mary,Public,Economics.,Bachelor's Degree,85,19000,18053
2016_2017,003705,College of William & Mary,Public,Economics.,Bachelor's Degree,84,19500,17965
2015_2016,003705,College of William & Mary,Public,Educational Administration and Supervision.,Master's Degree,14,,23890
2015_2016,003705,College of William & Mary,Public,Educational Administration and Supervision.,Doctoral Degree,17,,63377
2016_2017,003705,College of William & Mary,Public,Educational Administration and Supervision.,Master's Degree,18,,22287
2016_2017,003705,College of William & Mary,Public,Educational Administration and Supervision.,Doctoral Degree,16,,71844
2015_2016,003705,College of William & Mary,Public,"English Language and Literature, General.",Bachelor's Degree,75,19000,18832
2016_2017,003705,College of William & Mary,Public,"English Language and Literature, General.",Bachelor's Degree,66,19250,20070
2015_2016,003705,College of William & Mary,Public,Fine and Studio Arts.,Bachelor's Degree,14,,15260
2016_2017,003705,College of William & Mary,Public,Fine and Studio Arts.,Bachelor's Degree,11,,16297
2015_2016,003705,College of William & Mary,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,21,17435,17489
2016_2017,003705,College of William & Mary,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,18,,19125
2015_2016,003705,College of William & Mary,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003705,College of William & Mary,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003705,College of William & Mary,Public,Health and Physical Education/Fitness.,Bachelor's Degree,76,21250,19506
2016_2017,003705,College of William & Mary,Public,Health and Physical Education/Fitness.,Bachelor's Degree,92,19500,18438
2015_2016,003705,College of William & Mary,Public,History.,Bachelor's Degree,79,21500,19919
2015_2016,003705,College of William & Mary,Public,History.,Master's Degree,,,
2015_2016,003705,College of William & Mary,Public,History.,Doctoral Degree,,,
2016_2017,003705,College of William & Mary,Public,History.,Bachelor's Degree,74,20250,18748
2016_2017,003705,College of William & Mary,Public,History.,Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,History.,Doctoral Degree,,,
2015_2016,003705,College of William & Mary,Public,International Relations and National Security Studies.,Bachelor's Degree,48,23250,20131
2016_2017,003705,College of William & Mary,Public,International Relations and National Security Studies.,Bachelor's Degree,54,20500,19650
2015_2016,003705,College of William & Mary,Public,Law.,First Professional Degree,290,106445,98857
2016_2017,003705,College of William & Mary,Public,Law.,First Professional Degree,309,98700,95654
2015_2016,003705,College of William & Mary,Public,"Legal Professions and Studies, Other.",Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,"Legal Professions and Studies, Other.",Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,Management Sciences and Quantitative Methods.,Master's Degree,21,45000,39000
2015_2016,003705,College of William & Mary,Public,Mathematics.,Bachelor's Degree,27,19000,16128
2016_2017,003705,College of William & Mary,Public,Mathematics.,Bachelor's Degree,46,19236,17065
2015_2016,003705,College of William & Mary,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,120,21940,19225
2016_2017,003705,College of William & Mary,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,101,20875,18571
2015_2016,003705,College of William & Mary,Public,Music.,Bachelor's Degree,15,,16787
2016_2017,003705,College of William & Mary,Public,Music.,Bachelor's Degree,16,,15355
2015_2016,003705,College of William & Mary,Public,Neurobiology and Neurosciences.,Bachelor's Degree,38,17250,17240
2016_2017,003705,College of William & Mary,Public,Neurobiology and Neurosciences.,Bachelor's Degree,50,18125,18306
2015_2016,003705,College of William & Mary,Public,Philosophy.,Bachelor's Degree,18,,19836
2016_2017,003705,College of William & Mary,Public,Philosophy.,Bachelor's Degree,17,,17674
2015_2016,003705,College of William & Mary,Public,Physics.,Bachelor's Degree,15,,18465
2015_2016,003705,College of William & Mary,Public,Physics.,Master's Degree,,,
2015_2016,003705,College of William & Mary,Public,Physics.,Doctoral Degree,,,
2016_2017,003705,College of William & Mary,Public,Physics.,Bachelor's Degree,19,,17247
2016_2017,003705,College of William & Mary,Public,Physics.,Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,Physics.,Doctoral Degree,,,
2015_2016,003705,College of William & Mary,Public,Political Science and Government.,Bachelor's Degree,144,19896,18774
2016_2017,003705,College of William & Mary,Public,Political Science and Government.,Bachelor's Degree,129,19000,18039
2015_2016,003705,College of William & Mary,Public,"Psychology, General.",Bachelor's Degree,108,18125,17575
2015_2016,003705,College of William & Mary,Public,"Psychology, General.",Master's Degree,,,
2016_2017,003705,College of William & Mary,Public,"Psychology, General.",Bachelor's Degree,114,19109,17704
2016_2017,003705,College of William & Mary,Public,"Psychology, General.",Master's Degree,,,
2015_2016,003705,College of William & Mary,Public,Public Policy Analysis.,Bachelor's Degree,35,19792,17373
2015_2016,003705,College of William & Mary,Public,Public Policy Analysis.,Master's Degree,15,,53463
2016_2017,003705,College of William & Mary,Public,Public Policy Analysis.,Bachelor's Degree,41,16750,16195
2016_2017,003705,College of William & Mary,Public,Public Policy Analysis.,Master's Degree,14,,58057
2015_2016,003705,College of William & Mary,Public,Religion/Religious Studies.,Bachelor's Degree,11,,17532
2016_2017,003705,College of William & Mary,Public,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,003705,College of William & Mary,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,24,21500,19142
2016_2017,003705,College of William & Mary,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,24,20250,18754
2015_2016,003705,College of William & Mary,Public,Sociology.,Bachelor's Degree,29,24500,21685
2016_2017,003705,College of William & Mary,Public,Sociology.,Bachelor's Degree,17,,20366
2015_2016,003705,College of William & Mary,Public,Student Counseling and Personnel Services.,Master's Degree,33,47500,50551
2015_2016,003705,College of William & Mary,Public,Student Counseling and Personnel Services.,Doctoral Degree,,,
2016_2017,003705,College of William & Mary,Public,Student Counseling and Personnel Services.,Master's Degree,28,49900,51406
2016_2017,003705,College of William & Mary,Public,Student Counseling and Personnel Services.,Doctoral Degree,,,
2015_2016,003705,College of William & Mary,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,,,
2016_2017,003705,College of William & Mary,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,,,
