cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002566,Wayne State College,Public,"Biology, General.",Bachelor's Degree,13,,19829
2016_2017,002566,Wayne State College,Public,"Biology, General.",Bachelor's Degree,28,19421,19792
2015_2016,002566,Wayne State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,56,17593,18104
2015_2016,002566,Wayne State College,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,002566,Wayne State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,111,17750,18223
2016_2017,002566,Wayne State College,Public,"Business Administration, Management and Operations.",Master's Degree,12,,16444
2015_2016,002566,Wayne State College,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,Chemistry.,Bachelor's Degree,12,,20128
2015_2016,002566,Wayne State College,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,27,19750,18443
2016_2017,002566,Wayne State College,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,45,18500,16864
2015_2016,002566,Wayne State College,Public,Communication and Media Studies.,Bachelor's Degree,10,,21869
2016_2017,002566,Wayne State College,Public,Communication and Media Studies.,Bachelor's Degree,25,23431,22103
2015_2016,002566,Wayne State College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,Criminal Justice and Corrections.,Bachelor's Degree,37,23500,22999
2016_2017,002566,Wayne State College,Public,Criminal Justice and Corrections.,Bachelor's Degree,77,22250,21203
2015_2016,002566,Wayne State College,Public,Curriculum and Instruction.,Master's Degree,31,8144,10163
2016_2017,002566,Wayne State College,Public,Curriculum and Instruction.,Master's Degree,51,9900,11228
2015_2016,002566,Wayne State College,Public,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,Design and Applied Arts.,Bachelor's Degree,12,,17448
2015_2016,002566,Wayne State College,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,Educational Administration and Supervision.,Master's Degree,12,,13099
2015_2016,002566,Wayne State College,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,002566,Wayne State College,Public,Educational Administration and Supervision.,Master's Degree,20,12190,13924
2016_2017,002566,Wayne State College,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,002566,Wayne State College,Public,"English Language and Literature, General.",Bachelor's Degree,11,,15031
2016_2017,002566,Wayne State College,Public,"English Language and Literature, General.",Bachelor's Degree,15,,16408
2015_2016,002566,Wayne State College,Public,"Family and Consumer Sciences/Human Sciences, Other.",Bachelor's Degree,11,,19343
2016_2017,002566,Wayne State College,Public,"Family and Consumer Sciences/Human Sciences, Other.",Bachelor's Degree,16,,19472
2015_2016,002566,Wayne State College,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,Geography and Cartography.,Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,Geography and Cartography.,Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,Health and Physical Education/Fitness.,Bachelor's Degree,44,21500,20113
2016_2017,002566,Wayne State College,Public,Health and Physical Education/Fitness.,Bachelor's Degree,63,21500,20328
2015_2016,002566,Wayne State College,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,10,,19740
2015_2016,002566,Wayne State College,Public,History.,Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,History.,Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,,,21136
2015_2016,002566,Wayne State College,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,15,,16685
2015_2016,002566,Wayne State College,Public,Information Science/Studies.,Bachelor's Degree,13,,21095
2016_2017,002566,Wayne State College,Public,Information Science/Studies.,Bachelor's Degree,22,21948,21476
2015_2016,002566,Wayne State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,Mathematics.,Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,Mathematics.,Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,"Multi/Interdisciplinary Studies, Other.",Master's Degree,,,
2016_2017,002566,Wayne State College,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,"Multi/Interdisciplinary Studies, Other.",Master's Degree,,,
2015_2016,002566,Wayne State College,Public,Music.,Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,Music.,Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,Political Science and Government.,Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,Political Science and Government.,Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,"Psychology, General.",Bachelor's Degree,15,,19864
2016_2017,002566,Wayne State College,Public,"Psychology, General.",Bachelor's Degree,24,15375,16567
2015_2016,002566,Wayne State College,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,"Social Sciences, General.",Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,"Social Sciences, General.",Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,Sociology.,Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,Sociology.,Bachelor's Degree,,,
2015_2016,002566,Wayne State College,Public,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,002566,Wayne State College,Public,Special Education and Teaching.,Bachelor's Degree,20,19662,20320
2016_2017,002566,Wayne State College,Public,Special Education and Teaching.,Master's Degree,,,
2015_2016,002566,Wayne State College,Public,Student Counseling and Personnel Services.,Master's Degree,14,,29984
