cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003023,Capital University,Private,Accounting and Related Services.,Bachelor's Degree,16,,22594
2016_2017,003023,Capital University,Private,Accounting and Related Services.,Bachelor's Degree,14,,26057
2015_2016,003023,Capital University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,10,,27204
2015_2016,003023,Capital University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,003023,Capital University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003023,Capital University,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2015_2016,003023,Capital University,Private,"Biology, General.",Bachelor's Degree,39,26000,22192
2016_2017,003023,Capital University,Private,"Biology, General.",Bachelor's Degree,53,27000,22524
2015_2016,003023,Capital University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,49,25540,24344
2015_2016,003023,Capital University,Private,"Business Administration, Management and Operations.",Master's Degree,25,25009,29010
2016_2017,003023,Capital University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,54,27000,25950
2016_2017,003023,Capital University,Private,"Business Administration, Management and Operations.",Master's Degree,38,32095,36708
2015_2016,003023,Capital University,Private,Business/Managerial Economics.,Bachelor's Degree,16,,21757
2016_2017,003023,Capital University,Private,Business/Managerial Economics.,Bachelor's Degree,14,,25697
2015_2016,003023,Capital University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003023,Capital University,Private,Communication and Media Studies.,Bachelor's Degree,,,30670
2016_2017,003023,Capital University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,003023,Capital University,Private,Computer Science.,Bachelor's Degree,17,,21939
2016_2017,003023,Capital University,Private,Computer Science.,Bachelor's Degree,13,,24026
2015_2016,003023,Capital University,Private,Criminology.,Bachelor's Degree,23,27000,26691
2016_2017,003023,Capital University,Private,Criminology.,Bachelor's Degree,23,25994,24558
2015_2016,003023,Capital University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003023,Capital University,Private,Economics.,Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,Economics.,Bachelor's Degree,,,
2015_2016,003023,Capital University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,003023,Capital University,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,003023,Capital University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,003023,Capital University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,31,26948,24731
2016_2017,003023,Capital University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,28,27000,25156
2015_2016,003023,Capital University,Private,History.,Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,History.,Bachelor's Degree,,,26037
2015_2016,003023,Capital University,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2015_2016,003023,Capital University,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,003023,Capital University,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,003023,Capital University,Private,International/Global Studies.,Bachelor's Degree,,,
2015_2016,003023,Capital University,Private,Law.,First Professional Degree,190,127471,121751
2016_2017,003023,Capital University,Private,Law.,First Professional Degree,172,129089,122388
2015_2016,003023,Capital University,Private,Legal Research and Advanced Professional Studies.,Master's Degree,,,
