cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006750,Valencia College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Accounting and Related Services.,Associate's Degree,25,12463,16322
2016_2017,006750,Valencia College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Accounting and Related Services.,Associate's Degree,17,,21428
2015_2016,006750,Valencia College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,43,13000,14525
2015_2016,006750,Valencia College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,22,11514,16146
2016_2017,006750,Valencia College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,51,10687,13013
2016_2017,006750,Valencia College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,31,12532,15680
2015_2016,006750,Valencia College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,006750,Valencia College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,006750,Valencia College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,006750,Valencia College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,006750,Valencia College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,"Business Administration, Management and Operations.",Associate's Degree,182,13448,16956
2016_2017,006750,Valencia College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,"Business Administration, Management and Operations.",Associate's Degree,201,15605,18187
2015_2016,006750,Valencia College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,20992,22310
2016_2017,006750,Valencia College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,20676,23191
2015_2016,006750,Valencia College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,13981
2016_2017,006750,Valencia College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,13,,18018
2015_2016,006750,Valencia College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,"Computer and Information Sciences, General.",Associate's Degree,41,10496,16340
2016_2017,006750,Valencia College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,"Computer and Information Sciences, General.",Associate's Degree,47,13755,17283
2015_2016,006750,Valencia College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,006750,Valencia College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,006750,Valencia College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Computer Programming.,Associate's Degree,27,15751,16603
2016_2017,006750,Valencia College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Computer Programming.,Associate's Degree,30,10775,12820
2015_2016,006750,Valencia College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Computer Software and Media Applications.,Associate's Degree,26,11324,15450
2016_2017,006750,Valencia College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Computer Software and Media Applications.,Associate's Degree,17,,16511
2016_2017,006750,Valencia College,Public,Computer Systems Analysis.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,25,11750,14754
2016_2017,006750,Valencia College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,27,11750,15424
2015_2016,006750,Valencia College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2016_2017,006750,Valencia College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Construction Engineering Technologies.,Associate's Degree,11,,16169
2015_2016,006750,Valencia College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Criminal Justice and Corrections.,Associate's Degree,60,13375,15450
2016_2017,006750,Valencia College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Criminal Justice and Corrections.,Associate's Degree,62,14195,16762
2015_2016,006750,Valencia College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Culinary Arts and Related Services.,Associate's Degree,33,14231,16672
2016_2017,006750,Valencia College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Culinary Arts and Related Services.,Associate's Degree,39,14491,15179
2015_2016,006750,Valencia College,Public,Dental Support Services and Allied Professions.,Associate's Degree,14,,21720
2016_2017,006750,Valencia College,Public,Dental Support Services and Allied Professions.,Associate's Degree,11,,18704
2015_2016,006750,Valencia College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,13,,20670
2016_2017,006750,Valencia College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,12,,22259
2015_2016,006750,Valencia College,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,006750,Valencia College,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,006750,Valencia College,Public,"Education, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,"Education, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,15,,15701
2015_2016,006750,Valencia College,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,10,,13435
2016_2017,006750,Valencia College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,13,,13144
2016_2017,006750,Valencia College,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,18,,22523
2015_2016,006750,Valencia College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Film/Video and Photographic Arts.,Associate's Degree,20,10361,14364
2016_2017,006750,Valencia College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Film/Video and Photographic Arts.,Associate's Degree,35,12000,14774
2015_2016,006750,Valencia College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,006750,Valencia College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,006750,Valencia College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,006750,Valencia College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,006750,Valencia College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,006750,Valencia College,Public,Hospitality Administration/Management.,Associate's Degree,39,11000,17230
2016_2017,006750,Valencia College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,006750,Valencia College,Public,Hospitality Administration/Management.,Associate's Degree,31,11000,16161
2015_2016,006750,Valencia College,Public,Journalism.,Undergraduate Certificate or Diploma,,,
