agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Estill County,1995,Kentucky,0,KY033SP,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,1,1,2,28,16,12,3,1,22,7,5,0,2,79,0,6,6,45,51,0,0,0,0,0,0,0,0,0,0,28,2,1,0,1,24,4,4,0,0,10,0,0,0,0,42,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Estill County,1994,Kentucky,0,KY033SP,0,0,0,1,0,4,4,0,1,1,0,0,0,15,3,0,4,6,2,30,28,2,0,7,2,0,1,1,60,0,13,19,39,58,1,0,3,3,0,1,1,0,0,0,10,3,0,2,4,1,0,0,0,0,1,0,0,0,0,16,0,9,14,1,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Estill County,1993,Kentucky,0,KY033SP,0,0,1,2,0,4,4,0,1,1,0,0,0,23,4,0,1,1,17,30,23,7,0,17,4,2,1,1,81,0,6,13,51,64,2,0,3,3,0,0,0,0,0,0,19,1,0,1,1,16,9,8,1,0,5,1,0,1,0,39,0,3,8,15,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,3,0,0,0,0,9,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Estill County,1992,Kentucky,0,KY033SP,0,0,2,1,0,2,2,0,1,0,1,0,0,15,2,1,4,5,3,27,23,4,0,10,4,1,2,1,60,0,12,16,41,57,1,0,2,2,0,0,0,0,0,0,13,1,1,4,4,3,1,1,0,0,2,1,1,0,0,20,0,10,13,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Estill County,1991,Kentucky,0,KY033SP,0,0,2,0,0,4,4,0,2,2,0,0,0,18,4,1,2,10,1,17,16,1,0,10,7,2,2,3,58,0,17,23,34,57,0,0,2,2,0,1,1,0,0,0,11,3,0,2,6,0,1,1,0,0,0,2,0,1,1,17,0,11,14,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Estill County,1990,Kentucky,0,KY033SP,0,0,0,1,0,1,0,0,1,1,0,0,0,8,1,1,0,4,2,12,6,1,0,11,1,0,0,0,35,0,6,9,24,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Estill County,1989,Kentucky,0,KY033SP,0,0,0,1,0,4,4,0,1,1,0,0,0,7,5,0,0,0,2,27,20,5,2,10,2,1,0,1,52,0,5,11,39,50,1,0,1,1,0,1,1,0,0,0,3,2,0,0,0,1,6,6,0,0,2,0,0,0,0,14,0,2,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Estill County,1988,Kentucky,,KY033SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Estill County,1987,Kentucky,,KY033SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Estill County,1986,Kentucky,0,KY033SP,1,0,0,3,0,1,1,0,4,3,1,0,0,8,5,1,1,0,1,17,14,3,0,7,3,3,0,0,43,0,7,15,27,42,3,0,0,0,0,1,1,0,0,0,4,2,1,1,0,0,2,2,0,0,1,0,0,0,0,11,0,4,8,3,11,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Estill County,1985,Kentucky,0,KY033SP,0,0,3,3,0,2,2,0,3,1,1,0,1,7,5,0,0,2,0,11,10,1,0,7,1,0,1,0,34,0,7,15,19,34,2,0,2,2,0,3,1,1,0,1,3,1,0,0,2,0,3,3,0,0,1,0,0,0,0,14,0,3,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Estill County,1984,Kentucky,0,KY033SP,0,0,0,4,0,0,0,0,1,0,0,1,0,6,5,0,0,1,0,23,17,5,1,5,4,0,3,1,43,0,6,11,32,43,3,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,2,0,1,1,0,1,0,1,0,11,0,5,8,3,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Estill County,1983,Kentucky,0,KY033SP,0,0,1,1,0,0,0,0,1,0,0,1,0,2,0,0,0,2,0,21,17,4,0,13,1,1,0,0,39,0,2,4,35,39,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,4,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
