agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Collinsville Police Department,2023,Alabama,2050,AL02802,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,2,17,7,4,3,0,5,3,2,1,0,35,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,2022,Alabama,2029,AL02802,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,1,0,0,23,4,4,0,0,15,4,4,0,0,48,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,2021,Alabama,1939,AL02802,0,0,0,0,0,0,0,0,1,0,1,0,0,51,1,0,1,2,47,2,2,0,0,19,4,4,0,0,77,0,4,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,2020,Alabama,2012,AL02802,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,24,1,0,1,0,26,3,2,0,1,56,0,2,2,30,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Collinsville Police Department,2019,Alabama,,AL02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collinsville Police Department,2018,Alabama,,AL02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collinsville Police Department,2017,Alabama,1960,AL02802,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,0,1,0,4,3,2,0,1,7,3,3,0,0,20,0,1,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,2016,Alabama,1971,AL02802,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,18,3,1,1,1,6,4,4,0,0,32,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,2015,Alabama,1974,AL02802,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1,2,0,3,6,2,4,0,18,0,0,0,0,31,0,3,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,2014,Alabama,1972,AL02802,0,0,1,0,0,1,1,0,0,0,0,0,0,27,0,1,5,0,21,26,21,5,0,31,4,4,0,0,89,0,6,7,61,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,2013,Alabama,1978,AL02802,0,0,0,0,0,1,1,0,1,0,0,0,1,41,0,1,1,2,37,24,16,4,4,38,3,3,0,0,108,0,4,6,65,71,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,12,1,1,0,0,18,0,0,0,16,16
Collinsville Police Department,2012,Alabama,1997,AL02802,0,0,0,0,0,1,1,0,1,0,1,0,0,59,0,1,3,1,54,9,6,3,0,34,3,3,0,0,107,0,5,7,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,2011,Alabama,1993,AL02802,0,0,0,0,0,2,2,0,2,1,0,1,0,52,1,0,2,1,48,17,12,4,1,46,7,6,0,1,126,0,4,8,70,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Collinsville Police Department,2010,Alabama,1983,AL02802,0,0,0,0,0,0,0,0,1,1,0,0,0,31,0,3,0,0,28,23,15,8,0,54,6,2,0,4,115,0,3,4,83,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,2009,Alabama,1698,AL02802,0,0,0,0,0,1,1,0,0,0,0,0,0,25,1,0,0,1,23,5,3,2,0,20,3,1,1,1,54,0,2,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Collinsville Police Department,2008,Alabama,1690,AL02802,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,1,1,1,24,6,3,1,2,24,2,2,0,0,60,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Collinsville Police Department,2007,Alabama,1693,AL02802,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,28,4,1,2,1,33,4,3,1,0,70,0,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,2006,Alabama,1682,AL02802,0,0,0,0,0,0,0,0,3,3,0,0,0,22,0,1,3,1,17,8,6,2,0,42,3,0,0,3,78,0,5,8,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,2005,Alabama,1668,AL02802,0,0,0,0,0,0,0,0,1,0,0,0,1,36,0,0,1,0,35,16,10,5,1,52,7,2,0,5,112,0,1,2,75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Collinsville Police Department,2004,Alabama,1660,AL02802,0,0,0,0,0,0,0,0,1,0,1,0,0,35,1,3,1,1,29,15,8,4,3,41,2,1,1,0,94,0,6,7,58,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Collinsville Police Department,2003,Alabama,1646,AL02802,0,0,0,0,0,0,0,0,1,0,0,0,1,32,1,0,1,1,29,14,12,2,0,40,10,6,1,3,97,0,3,4,64,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,2002,Alabama,1659,AL02802,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,1,26,26,22,3,1,29,4,3,1,0,87,0,2,2,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,2001,Alabama,1650,AL02802,0,0,0,0,0,0,0,0,1,1,0,0,0,29,0,1,0,1,27,27,18,9,0,41,3,2,1,0,101,0,2,3,71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Collinsville Police Department,2000,Alabama,1644,AL02802,0,0,0,0,0,1,1,0,0,0,0,0,0,31,1,1,0,4,25,15,7,8,0,41,2,2,0,0,90,0,6,7,58,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,1999,Alabama,1507,AL02802,0,0,0,0,0,0,0,0,1,1,0,0,0,36,2,0,2,0,32,30,19,11,0,35,5,4,0,1,107,0,4,5,70,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinsville Police Department,1998,Alabama,1523,AL02802,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0,2,0,38,12,9,3,0,47,4,4,0,0,105,0,4,4,63,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Collinsville Police Department,1997,Alabama,,AL02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collinsville Police Department,1996,Alabama,,AL02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collinsville Police Department,1995,Alabama,,AL02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collinsville Police Department,1994,Alabama,,AL02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collinsville Police Department,1993,Alabama,,AL02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collinsville Police Department,1992,Alabama,,AL02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
