agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Woodstock Police Department,2022,New Hampshire,1454,NH00580,0,0,0,0,0,2,2,0,0,0,0,0,0,24,0,0,1,0,23,8,5,3,0,19,2,1,1,0,55,0,1,3,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2021,New Hampshire,1373,NH00580,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,0,0,21,2,0,2,0,19,0,0,0,0,43,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2020,New Hampshire,1364,NH00580,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,4,0,4,0,16,1,0,1,0,34,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2019,New Hampshire,1369,NH00580,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,4,3,1,0,4,1,1,0,0,27,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2018,New Hampshire,1362,NH00580,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,1,0,0,31,4,0,3,1,7,1,1,0,0,45,0,1,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2017,New Hampshire,1367,NH00580,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,0,1,0,17,8,2,4,2,24,1,1,0,0,53,0,1,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2016,New Hampshire,1374,NH00580,0,0,0,0,0,0,0,0,1,1,0,0,0,20,0,0,0,0,20,10,6,2,2,24,2,2,0,0,57,0,0,1,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2015,New Hampshire,1389,NH00580,0,0,0,0,0,2,2,0,0,0,0,0,0,23,0,0,0,0,23,8,3,2,3,26,3,3,0,0,62,0,0,2,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2014,New Hampshire,1388,NH00580,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,2,0,21,6,3,2,1,25,1,1,0,0,57,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2013,New Hampshire,1354,NH00580,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,1,39,4,3,1,0,32,3,2,0,1,79,0,1,1,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2012,New Hampshire,1374,NH00580,0,0,0,0,0,0,0,0,1,0,0,0,1,42,1,0,0,3,38,12,7,5,0,45,2,2,0,0,102,0,4,5,59,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2011,New Hampshire,1376,NH00580,0,0,0,1,0,3,3,0,0,0,0,0,0,36,0,3,0,1,32,7,4,2,1,33,1,1,0,0,81,0,4,8,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2010,New Hampshire,1374,NH00580,0,0,0,0,1,2,2,0,1,0,0,0,1,44,1,0,2,0,41,4,2,1,1,25,0,0,0,0,77,0,3,6,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2009,New Hampshire,1168,NH00580,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,0,0,0,24,4,3,1,0,14,2,1,0,1,45,0,0,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2008,New Hampshire,1173,NH00580,0,0,0,0,0,0,0,0,1,0,0,0,1,33,1,0,1,1,30,8,5,2,1,28,0,0,0,0,70,0,3,4,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2007,New Hampshire,1181,NH00580,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,1,26,6,3,3,0,17,0,0,0,0,51,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2006,New Hampshire,1175,NH00580,0,0,0,0,0,2,2,0,0,0,0,0,0,34,0,1,0,0,33,7,5,2,0,19,2,2,0,0,64,0,1,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2005,New Hampshire,1174,NH00580,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,1,21,6,3,2,1,11,1,1,0,0,41,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2004,New Hampshire,1175,NH00580,0,0,0,0,0,0,0,0,1,0,1,0,0,13,0,0,0,0,13,5,2,0,3,17,0,0,0,0,36,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2003,New Hampshire,,NH00580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodstock Police Department,2002,New Hampshire,,NH00580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodstock Police Department,2001,New Hampshire,,NH00580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodstock Police Department,2000,New Hampshire,,NH00580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodstock Police Department,1999,New Hampshire,,NH00580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodstock Police Department,1998,New Hampshire,,NH00580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodstock Police Department,1997,New Hampshire,,NH00580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodstock Police Department,1996,New Hampshire,,NH00580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodstock Police Department,1995,New Hampshire,,NH00580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodstock Police Department,1994,New Hampshire,,NH00580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodstock Police Department,1993,New Hampshire,1178,NH00580,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,4,1,0,27,0,0,0,0,39,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
