agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Texas - Arlington Police,2023,Texas,0,TX22033,0,0,0,0,0,3,3,0,0,0,0,0,0,46,2,0,0,0,44,15,0,14,1,131,4,4,0,0,199,0,2,5,150,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Texas - Arlington Police,2022,Texas,0,TX22033,0,0,0,0,0,8,8,0,0,0,0,0,0,50,0,0,0,1,49,8,3,4,1,129,1,1,0,0,196,0,1,9,138,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Texas - Arlington Police,2021,Texas,0,TX22033,0,0,0,0,0,9,9,0,1,0,0,0,1,49,0,3,2,1,43,6,0,5,1,93,6,2,0,4,164,0,6,16,105,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Texas - Arlington Police,2020,Texas,0,TX22033,0,0,0,0,0,2,2,0,2,0,0,2,0,32,0,0,1,0,31,8,3,5,0,75,5,3,0,2,124,0,1,5,88,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Texas - Arlington Police,2019,Texas,0,TX22033,0,0,1,0,0,7,7,0,6,2,1,0,3,46,0,1,1,1,43,11,6,5,0,112,6,2,0,4,188,0,3,16,129,145,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,1,1,0,0,12,0,0,0,11,11
University Of Texas - Arlington Police,2018,Texas,0,TX22033,0,0,0,0,0,4,4,0,0,0,0,0,0,35,1,0,1,2,31,18,5,13,0,98,2,0,1,1,157,0,4,8,118,126,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,7,0,0,0,0,11,0,1,1,8,9
University Of Texas - Arlington Police,2017,Texas,0,TX22033,0,0,0,0,0,4,4,0,3,2,0,0,1,39,1,0,2,3,33,14,7,6,1,109,2,0,1,1,171,0,6,13,125,138,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,7,0,0,0,0,10,0,0,0,8,8
University Of Texas - Arlington Police,2016,Texas,0,TX22033,0,0,0,0,0,4,4,0,3,2,0,0,1,38,0,1,1,2,34,12,8,3,1,100,3,2,0,1,160,0,4,11,115,126,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,8,1,1,0,0,11,0,0,1,9,10
University Of Texas - Arlington Police,2015,Texas,0,TX22033,0,0,0,0,0,1,1,0,2,2,0,0,0,26,0,0,2,0,24,8,4,3,1,140,0,0,0,0,177,0,2,5,148,153,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,14,0,0,0,0,19,0,1,2,14,16
University Of Texas - Arlington Police,2014,Texas,0,TX22033,0,0,0,0,0,3,3,0,3,1,0,0,2,44,1,2,5,0,36,13,6,7,0,212,3,1,0,2,278,0,8,14,228,242,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,1,1,0,0,9,0,0,0,8,8
