agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fort Atkinson Police Department,2023,Wisconsin,12333,WI02801,0,0,0,0,0,7,7,0,0,0,0,0,0,103,0,0,4,18,81,7,5,2,0,107,0,0,0,0,224,0,22,29,114,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Atkinson Police Department,2022,Wisconsin,12432,WI02801,0,0,0,0,0,3,3,0,2,2,0,0,0,113,1,2,6,24,80,10,2,8,0,98,4,4,0,0,230,0,33,38,112,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Atkinson Police Department,2021,Wisconsin,12370,WI02801,0,0,0,1,0,3,2,1,0,0,0,0,0,79,0,2,5,4,68,12,3,6,3,86,10,8,0,2,191,0,11,15,108,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Atkinson Police Department,2020,Wisconsin,12425,WI02801,0,0,0,0,0,9,9,0,0,0,0,0,0,113,1,2,3,6,101,17,8,9,0,145,8,8,0,0,292,0,12,21,170,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Atkinson Police Department,2019,Wisconsin,12519,WI02801,0,0,0,0,0,7,5,2,3,1,1,0,1,66,1,4,0,11,50,21,10,10,1,151,6,4,1,1,254,0,16,26,178,204,0,0,0,0,0,1,0,0,0,1,6,0,1,0,3,2,3,1,2,0,20,3,3,0,0,33,0,4,5,26,31
Fort Atkinson Police Department,2018,Wisconsin,12495,WI02801,0,0,0,1,0,7,7,0,3,0,0,0,3,70,0,3,0,11,56,17,5,12,0,152,0,0,0,0,250,0,14,25,169,194,0,0,2,2,0,0,0,0,0,0,5,0,0,0,1,4,2,0,0,2,17,2,2,0,0,28,0,1,3,21,24
Fort Atkinson Police Department,2017,Wisconsin,12566,WI02801,0,0,0,0,0,1,1,0,3,0,0,0,3,58,1,2,3,11,41,12,3,9,0,164,4,3,0,1,242,0,17,21,180,201,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,1,3,0,8,2,1,1,0,17,0,0,0,14,14
Fort Atkinson Police Department,2016,Wisconsin,12433,WI02801,0,0,1,0,0,0,0,0,3,2,0,1,0,64,0,2,9,11,42,22,10,11,1,184,6,4,2,0,279,0,22,25,212,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,1,10,2,2,0,0,17,0,0,0,17,17
Fort Atkinson Police Department,2015,Wisconsin,12441,WI02801,0,0,5,0,0,0,0,0,2,1,0,0,1,47,0,1,0,7,39,23,6,15,2,204,4,2,2,0,280,0,8,10,231,241,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,2,1,1,0,9,0,0,1,8,9
Fort Atkinson Police Department,2014,Wisconsin,12506,WI02801,0,0,3,0,0,1,1,0,2,1,1,0,0,36,0,0,3,7,26,24,7,15,2,155,3,3,0,0,221,0,10,13,182,195,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0,0,1,4,5
