agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Monroe Village Police Department,2023,New York,9507,NY03526,0,0,0,0,0,1,1,0,3,1,0,0,2,115,0,2,5,0,108,6,4,2,0,69,5,5,0,0,199,0,7,11,80,91,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
Monroe Village Police Department,2022,New York,9552,NY03526,0,0,0,0,0,1,1,0,4,0,1,1,2,89,0,1,1,0,87,7,4,3,0,55,2,2,0,0,158,0,2,7,64,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2021,New York,,NY03526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monroe Village Police Department,2020,New York,8609,NY03526,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,2,1,0,96,4,3,1,0,93,0,0,0,0,196,0,3,3,97,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2019,New York,8593,NY03526,0,0,0,0,0,0,0,0,1,0,0,0,1,93,1,1,1,3,87,4,0,4,0,114,1,1,0,0,213,0,6,7,119,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2018,New York,8665,NY03526,0,0,0,0,0,0,0,0,2,0,0,0,2,104,0,0,1,1,102,6,2,4,0,79,3,1,0,2,194,0,2,4,88,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2017,New York,8636,NY03526,0,0,0,0,0,1,1,0,2,0,1,0,1,120,0,3,1,2,114,19,6,11,2,113,1,1,0,0,256,0,6,9,133,142,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,6,0,0,2,4,6
Monroe Village Police Department,2016,New York,8680,NY03526,0,0,0,0,0,0,0,0,3,0,1,0,2,84,0,0,2,0,82,17,11,5,1,144,3,2,1,0,251,0,2,5,164,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2015,New York,8605,NY03526,0,0,0,0,0,0,0,0,1,0,0,1,0,118,0,1,0,2,115,16,5,8,3,140,2,2,0,0,277,0,3,4,158,162,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Monroe Village Police Department,2014,New York,8627,NY03526,0,0,0,0,0,3,3,0,3,1,0,0,2,136,0,0,3,0,133,15,9,5,1,149,4,4,0,0,310,0,3,9,168,177,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Monroe Village Police Department,2013,New York,8544,NY03526,0,0,0,0,0,0,0,0,5,2,0,1,2,129,0,1,1,5,122,16,10,5,1,118,3,2,0,1,271,0,7,12,137,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2012,New York,8458,NY03526,0,0,0,0,0,3,3,0,6,1,1,0,4,120,0,5,3,7,105,21,5,14,2,140,2,2,0,0,292,0,15,24,163,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2011,New York,8402,NY03526,0,0,0,0,0,1,1,0,0,0,0,0,0,149,0,3,2,2,142,22,6,9,7,182,4,4,0,0,358,0,7,8,208,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2010,New York,8364,NY03526,0,0,0,0,0,6,6,0,7,1,1,2,3,156,0,0,3,3,150,37,16,12,9,225,8,7,0,1,439,0,6,19,270,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2009,New York,8207,NY03526,0,0,0,0,0,0,0,0,2,0,1,0,1,178,0,0,12,10,156,22,17,5,0,203,6,6,0,0,411,0,22,24,231,255,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,0,0,1,0,0,0,0,0,10,0,0,0,1,1
Monroe Village Police Department,2008,New York,8174,NY03526,0,0,0,0,0,0,0,0,8,3,1,2,2,208,0,4,1,9,194,24,13,10,1,196,4,4,0,0,440,0,14,22,224,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2007,New York,8187,NY03526,0,0,0,0,0,3,3,0,9,6,0,0,3,185,3,1,2,12,167,20,13,7,0,227,5,5,0,0,449,0,18,30,252,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2006,New York,8149,NY03526,0,0,0,0,0,0,0,0,4,1,0,1,2,188,0,3,7,8,170,25,13,4,8,211,4,4,0,0,432,0,18,22,240,262,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Monroe Village Police Department,2005,New York,8141,NY03526,0,0,0,0,0,0,0,0,4,2,0,0,2,143,0,1,4,0,138,27,16,7,4,320,13,13,0,0,507,0,5,9,360,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2004,New York,8068,NY03526,0,0,2,1,0,3,3,0,7,0,0,0,7,165,0,1,6,12,146,30,19,7,4,316,12,12,0,0,534,0,19,30,358,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2003,New York,8047,NY03526,0,0,0,0,0,1,0,1,4,0,0,0,4,199,0,0,1,0,198,28,15,6,7,222,7,6,1,0,461,0,1,6,257,263,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Monroe Village Police Department,2002,New York,7854,NY03526,0,0,1,0,0,1,1,0,7,1,0,1,5,177,0,0,7,10,160,23,18,1,4,218,13,8,3,2,439,0,17,25,254,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Village Police Department,2001,New York,7794,NY03526,0,0,1,0,0,0,0,0,1,0,0,0,1,210,0,1,7,17,185,30,13,11,6,237,9,9,0,0,487,0,25,26,276,302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Monroe Village Police Department,2000,New York,7780,NY03526,0,0,2,0,0,1,1,0,0,0,0,0,0,233,0,0,6,5,222,51,33,7,11,247,10,8,1,1,542,0,11,12,308,320,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Monroe Village Police Department,1999,New York,7702,NY03526,0,0,3,0,0,4,0,4,4,0,1,1,2,219,1,0,10,11,197,50,35,9,6,272,15,8,3,4,564,0,22,30,337,367,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Monroe Village Police Department,1998,New York,7745,NY03526,0,0,2,0,0,2,2,0,3,0,0,1,2,155,0,2,4,9,140,29,22,5,2,230,11,7,2,2,430,0,15,20,270,290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
