agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Lebanon County,2019,Pennsylvania,37482,PA038SP,0,0,2,0,0,18,16,2,1,0,0,0,1,289,5,1,8,19,256,60,34,25,1,169,13,7,0,6,551,33,52,243,295,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,4,1,0,0,0,0,0,250,5,2,5,15,223,42,29,12,1,79,3,1,0,2,380,27,32,125,157,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,42,0,1,0,4,37,0,0,0,0,6,2,0,0,2,51,5,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,1,1,0,0,3,0,0,0,0,8,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2018,Pennsylvania,37080,PA038SP,0,0,4,0,0,18,18,0,4,2,0,0,2,433,2,3,7,29,392,90,50,40,0,203,13,8,0,5,767,41,63,312,375,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,16,16,0,4,3,0,0,1,359,0,4,4,27,324,21,9,12,0,87,5,4,1,0,498,35,55,119,174,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,47,0,0,0,1,46,4,3,1,0,3,0,0,0,0,55,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,1,1,1,0,0,13,0,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2017,Pennsylvania,31292,PA038SP,0,0,2,1,0,21,20,1,3,3,0,0,0,411,3,1,9,15,383,89,47,42,0,235,16,11,1,4,778,28,53,342,395,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,5,5,0,2,2,0,0,0,340,1,1,11,16,311,22,12,10,0,64,1,1,0,0,436,29,37,88,125,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,29,1,0,0,1,27,4,1,3,0,6,0,0,0,0,40,2,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,9,0,0,1,0,8,2,2,0,0,4,1,1,0,0,19,1,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2016,Pennsylvania,30270,PA038SP,0,0,1,0,0,7,6,1,8,2,0,1,5,345,3,5,8,18,311,76,44,27,5,228,25,14,0,11,691,34,49,331,380,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,3,1,2,4,2,0,1,1,280,2,4,2,15,257,13,9,4,0,79,7,5,0,2,388,23,30,101,131,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,30,0,2,0,0,28,0,0,0,0,5,0,0,0,0,35,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,5,1,1,0,0,14,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2015,Pennsylvania,30440,PA038SP,0,0,2,0,0,15,15,0,3,1,1,0,1,380,3,12,12,17,336,105,63,36,6,260,27,23,1,3,794,44,62,396,458,0,0,0,0,0,0,1,1,1,0,1,2,4,0,0,7,7,0,2,1,1,0,0,286,3,7,8,15,253,22,11,11,0,78,8,8,0,0,403,33,42,108,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,22,0,0,0,0,22,0,0,0,0,13,1,1,0,0,39,0,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,1,0,0,4,2,0,2,0,3,2,1,0,1,14,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2014,Pennsylvania,30198,PA038SP,0,0,4,0,0,16,16,0,5,2,1,0,2,346,1,6,6,7,326,102,47,48,7,274,24,13,4,7,772,20,41,405,446,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,4,4,0,3,1,0,0,2,272,1,3,5,8,255,33,23,10,0,77,3,3,0,0,393,17,24,114,138,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,47,0,0,0,0,47,3,2,1,0,5,0,0,0,0,56,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,5,0,0,0,0,11,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2013,Pennsylvania,30138,PA038SP,0,0,1,0,0,8,7,1,13,5,4,2,2,369,8,4,13,13,331,110,52,51,7,280,17,12,2,3,799,38,59,409,468,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,3,2,1,4,3,0,0,1,309,8,4,8,13,276,24,18,4,2,72,7,5,0,2,419,33,40,103,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,0,32,2,2,0,0,9,0,0,0,0,44,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,5,0,5,0,2,2,2,0,0,18,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2012,Pennsylvania,32271,PA038SP,0,0,23,1,0,12,12,0,2,1,1,0,0,424,31,6,15,16,356,118,48,65,5,360,26,18,1,7,944,68,83,505,588,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,2,0,1,0,1,369,29,3,8,7,322,32,24,8,0,88,6,6,0,0,501,47,52,127,179,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,28,0,0,0,2,26,2,1,1,0,13,1,1,0,0,45,2,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,12,0,0,0,0,12,3,2,1,0,6,3,2,0,1,28,0,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2011,Pennsylvania,28054,PA038SP,0,0,0,1,0,10,10,0,11,1,3,2,5,408,17,3,7,14,367,112,60,40,12,322,23,9,1,13,892,41,63,462,525,1,0,0,0,0,0,0,1,1,0,1,3,5,1,0,3,3,0,5,0,0,1,4,325,14,3,6,10,292,16,11,5,0,108,6,4,0,2,464,33,42,130,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,27,0,0,2,3,22,2,2,0,0,43,0,0,0,0,74,5,7,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,5,2,3,0,16,1,0,0,1,28,0,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2010,Pennsylvania,27963,PA038SP,0,0,0,0,0,9,9,0,4,0,1,0,3,311,15,4,30,29,233,106,57,42,7,233,10,6,0,4,676,78,91,352,443,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,4,4,0,4,1,1,0,2,269,12,4,14,28,211,26,19,6,1,73,2,2,0,0,378,58,66,101,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,25,0,0,0,2,23,2,0,1,1,9,1,1,0,0,39,2,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,2,5,1,0,1,0,3,1,1,0,0,13,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2009,Pennsylvania,29658,PA038SP,0,0,0,3,0,7,7,0,1,0,0,0,1,317,7,8,28,2,272,126,75,44,7,210,15,6,1,8,681,45,56,353,409,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,0,0,0,0,0,0,276,8,10,21,0,237,19,6,11,2,59,5,2,1,2,362,39,41,84,125,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,26,0,2,2,0,22,4,2,1,1,11,2,2,0,0,43,4,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,9,2,0,0,1,6,4,2,2,0,5,0,0,0,0,21,3,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lebanon County,2008,Pennsylvania,28620,PA038SP,0,0,0,0,0,7,7,0,7,3,2,1,1,261,19,4,27,7,204,85,48,34,3,268,21,14,0,7,650,57,71,375,446,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,206,15,2,13,5,171,20,12,8,0,72,7,5,0,2,307,35,37,99,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,2,1,1,0,21,3,3,0,0,49,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,1,0,0,6,0,0,0,0,16,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0
