agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Long Beach Police Department,2023,New York,34507,NY02902,0,0,0,0,0,2,2,0,1,0,0,0,1,78,1,4,13,2,58,6,2,4,0,35,4,4,0,0,126,0,20,23,45,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2022,New York,34651,NY02902,0,0,0,0,0,1,1,0,8,0,2,1,5,85,1,5,11,5,63,11,2,8,1,32,7,7,0,0,144,0,22,31,50,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2021,New York,,NY02902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Long Beach Police Department,2020,New York,33461,NY02902,0,0,0,0,0,0,0,0,6,1,0,0,5,48,0,0,6,1,41,4,2,2,0,39,3,3,0,0,100,0,7,13,46,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2019,New York,33552,NY02902,0,0,0,0,0,0,0,0,2,0,0,1,1,73,2,0,9,6,56,5,2,3,0,53,8,8,0,0,141,0,17,19,66,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2018,New York,33801,NY02902,0,0,0,0,0,0,0,0,6,0,2,1,3,79,0,3,15,5,56,5,2,3,0,71,4,3,0,1,165,0,23,29,80,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2017,New York,33771,NY02902,0,0,0,0,0,0,0,0,9,1,0,0,8,70,0,1,8,3,58,11,7,4,0,180,8,8,0,0,278,0,12,21,199,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2016,New York,33591,NY02902,0,0,0,0,0,0,0,0,3,0,0,2,1,118,0,1,15,4,98,22,7,14,1,246,14,13,0,1,403,0,20,23,282,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2015,New York,33751,NY02902,0,0,0,0,0,0,0,0,11,2,1,0,8,140,8,5,19,1,107,49,14,28,7,252,14,14,0,0,466,0,33,44,315,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2014,New York,33613,NY02902,0,0,1,1,0,0,0,0,15,3,3,3,6,115,3,11,7,6,88,35,11,21,3,252,9,9,0,0,427,0,27,43,296,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2013,New York,33534,NY02902,0,0,4,0,0,1,1,0,13,6,2,1,4,161,3,9,7,2,140,42,15,22,5,277,18,18,0,0,512,0,21,35,337,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2012,New York,33575,NY02902,0,0,0,0,0,0,0,0,14,7,0,1,6,168,4,12,12,3,137,66,38,27,1,236,13,13,0,0,497,0,31,45,315,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2011,New York,33425,NY02902,0,0,0,0,0,0,0,0,11,1,1,0,9,185,7,6,12,4,156,25,13,12,0,237,13,13,0,0,471,0,29,40,275,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2010,New York,,NY02902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Long Beach Police Department,2009,New York,35722,NY02902,0,0,0,0,0,2,1,1,6,1,1,1,3,138,1,8,2,7,120,21,3,18,0,207,4,4,0,0,378,0,18,26,232,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2008,New York,34478,NY02902,0,0,0,0,0,0,0,0,6,1,1,2,2,62,0,4,2,1,55,23,0,23,0,229,0,0,0,0,320,0,7,13,252,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2007,New York,35057,NY02902,0,0,1,0,0,0,0,0,13,1,3,2,7,95,1,7,1,8,78,29,4,25,0,181,1,1,0,0,319,0,17,30,211,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long Beach Police Department,2006,New York,35431,NY02902,0,0,0,0,0,0,0,0,23,5,1,1,16,109,0,4,10,14,81,19,3,16,0,248,6,6,0,0,405,0,28,51,273,324,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,1,1,1,0,0,5,0,2,3,2,5
Long Beach Police Department,2005,New York,35604,NY02902,0,0,2,0,0,1,1,0,30,6,5,1,18,123,1,6,24,32,60,30,16,11,3,281,44,43,0,1,509,0,63,94,355,449,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Long Beach Police Department,2004,New York,35483,NY02902,0,0,0,2,0,3,3,0,27,6,4,0,17,144,7,8,18,39,72,66,42,14,10,328,39,35,0,4,609,0,72,104,433,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
