agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Longmeadow Police Department,2023,Massachusetts,15626,MA00711,0,0,0,0,0,2,2,0,3,0,0,1,2,41,2,0,13,10,16,14,6,5,3,85,9,9,0,0,154,0,25,30,108,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmeadow Police Department,2022,Massachusetts,15734,MA00711,0,0,0,0,0,2,2,0,3,2,0,0,1,40,1,0,5,3,31,21,11,4,6,61,9,9,0,0,136,0,9,14,91,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmeadow Police Department,2021,Massachusetts,15764,MA00711,0,0,0,0,0,0,0,0,1,0,0,0,1,28,0,0,3,0,25,19,11,5,3,65,13,13,0,0,126,0,3,4,97,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmeadow Police Department,2020,Massachusetts,15640,MA00711,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,1,1,1,23,26,14,9,3,93,10,10,0,0,157,0,3,5,129,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmeadow Police Department,2019,Massachusetts,15737,MA00711,0,0,0,0,0,3,3,0,0,0,0,0,0,43,0,1,5,1,36,28,12,12,4,82,10,9,0,1,166,0,7,10,120,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmeadow Police Department,2018,Massachusetts,15898,MA00711,0,0,0,0,0,6,6,0,0,0,0,0,0,27,0,0,2,7,18,33,14,11,8,145,5,4,0,1,216,0,9,15,183,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmeadow Police Department,2017,Massachusetts,15848,MA00711,0,0,0,0,0,2,2,0,2,0,0,1,1,20,0,0,1,1,18,33,14,15,4,109,5,5,0,0,171,0,2,6,147,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmeadow Police Department,2016,Massachusetts,15876,MA00711,0,0,0,0,0,3,3,0,2,0,0,0,2,42,0,0,3,3,36,39,19,12,8,89,13,12,0,1,188,0,6,11,141,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmeadow Police Department,2015,Massachusetts,15901,MA00711,0,0,0,0,0,1,1,0,1,0,0,1,0,49,0,3,7,6,33,16,6,7,3,95,3,3,0,0,165,0,16,18,114,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmeadow Police Department,2014,Massachusetts,15901,MA00711,0,0,0,0,0,1,1,0,1,0,0,0,1,37,0,1,5,1,30,25,9,13,3,111,1,0,0,1,176,0,7,9,137,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
