agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hallandale Beach Police Department,2020,Florida,40153,FL00604,0,0,5,10,0,16,15,1,46,17,1,5,23,505,40,31,30,27,377,136,69,42,25,763,148,93,24,31,1624,0,128,200,1047,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallandale Beach Police Department,2019,Florida,40297,FL00604,0,0,15,2,0,12,12,0,57,24,4,4,25,539,34,25,21,27,432,97,45,36,16,1028,119,76,21,22,1854,0,107,178,1244,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallandale Beach Police Department,2018,Florida,,FL00604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hallandale Beach Police Department,2017,Florida,39896,FL00604,0,0,7,3,1,17,17,0,70,30,3,6,31,592,30,42,41,24,455,183,84,65,34,1049,108,74,27,7,2023,0,137,227,1340,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallandale Beach Police Department,2016,Florida,39960,FL00604,0,0,13,3,1,14,14,0,106,38,7,9,52,615,22,29,31,37,496,240,148,49,43,1188,133,87,29,17,2300,0,119,242,1561,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallandale Beach Police Department,2015,Florida,39524,FL00604,0,0,9,2,0,12,12,0,76,22,3,4,47,605,20,31,35,27,492,281,161,89,31,1100,131,84,27,20,2207,0,113,203,1512,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallandale Beach Police Department,2014,Florida,39000,FL00604,0,0,20,1,1,7,7,0,85,24,2,14,45,624,25,24,69,29,477,281,177,65,39,1154,91,55,21,15,2244,0,147,240,1526,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallandale Beach Police Department,2013,Florida,38710,FL00604,0,0,13,6,0,17,17,0,91,14,2,1,74,553,27,24,42,72,388,402,252,119,31,1322,140,100,17,23,2531,0,165,279,1864,2143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallandale Beach Police Department,2012,Florida,38316,FL00604,0,0,11,4,0,11,11,0,98,22,6,3,67,629,35,29,68,42,455,456,257,147,52,1264,143,91,13,39,2605,0,174,287,1863,2150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hallandale Beach Police Department,2011,Florida,37619,FL00604,0,0,23,1,0,14,10,4,93,21,4,3,65,662,28,39,70,73,452,549,420,97,32,1256,119,85,8,26,2694,0,210,318,1924,2242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
