agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Whitehall Township Police Department,2023,Pennsylvania,21391,PA03913,0,0,0,0,0,3,3,0,3,1,1,0,1,92,0,0,0,4,88,14,8,3,3,226,13,13,0,0,351,0,4,10,253,263,0,0,0,0,0,1,1,0,0,0,71,1,0,0,2,68,0,0,0,0,63,5,5,0,0,140,0,3,4,68,72,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,10,0,0,0,0,18,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
South Whitehall Township Police Department,2022,Pennsylvania,,PA03913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Whitehall Township Police Department,2021,Pennsylvania,,PA03913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Whitehall Township Police Department,2020,Pennsylvania,20042,PA03913,0,0,0,0,0,2,2,0,1,1,0,0,0,47,5,0,1,2,39,17,13,3,1,217,13,13,0,0,297,0,8,11,247,258,0,0,0,0,0,1,1,0,0,0,38,1,0,1,2,34,4,4,0,0,61,1,1,0,0,105,0,4,5,66,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Whitehall Township Police Department,2019,Pennsylvania,19994,PA03913,0,0,0,0,0,1,1,0,1,0,0,1,0,50,1,3,2,1,43,31,24,4,3,316,13,12,0,1,412,0,7,9,360,369,0,0,0,0,0,0,0,0,0,0,38,0,4,1,1,32,5,3,2,0,120,7,7,0,0,170,0,6,6,132,138,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,0,0,0,0,13,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
South Whitehall Township Police Department,2018,Pennsylvania,19918,PA03913,0,0,0,1,0,1,1,0,8,3,3,1,1,48,0,0,0,3,45,46,37,9,0,417,20,18,1,1,541,0,3,13,483,496,1,0,1,1,0,5,2,1,1,1,31,1,0,0,2,28,4,3,1,0,132,3,3,0,0,177,0,3,10,139,149,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,1,1,0,0,15,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6
South Whitehall Township Police Department,2017,Pennsylvania,19893,PA03913,0,0,0,0,0,0,0,0,11,8,1,2,0,57,2,0,0,3,52,27,19,8,0,523,23,22,0,1,641,0,5,16,573,589,0,0,0,0,0,6,3,1,2,0,48,1,0,0,3,44,5,1,4,0,187,4,4,0,0,250,0,4,10,196,206,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,27,0,0,0,0,31,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5
South Whitehall Township Police Department,2016,Pennsylvania,19797,PA03913,0,0,0,0,0,1,1,0,4,2,1,0,1,39,0,1,1,2,35,45,36,7,2,596,19,17,0,2,704,0,4,9,660,669,0,1,0,0,0,2,2,0,0,0,30,0,1,1,2,26,3,3,0,0,149,2,2,0,0,187,0,4,6,154,160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,13,0,0,0,0,16,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
South Whitehall Township Police Department,2015,Pennsylvania,19701,PA03913,0,0,0,0,0,0,0,0,5,2,1,0,2,54,1,2,2,2,47,35,25,8,2,540,19,18,1,0,653,0,7,12,594,606,0,0,0,0,0,2,0,1,0,1,50,1,2,2,1,44,1,1,0,0,142,1,1,0,0,196,0,6,8,144,152,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,19,0,0,0,0,25,0,0,0,19,19,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,5,0,0,1,3,4
South Whitehall Township Police Department,2014,Pennsylvania,19573,PA03913,0,0,0,0,0,0,0,0,6,2,0,2,2,46,0,0,1,1,44,63,42,15,6,562,12,12,0,0,689,0,2,8,637,645,0,0,0,0,0,0,0,0,0,0,41,0,0,1,1,39,10,5,5,0,159,2,2,0,0,212,0,2,2,171,173,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,23,0,0,0,0,27,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
