agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eastpointe Police Department,2023,Michigan,33596,MI50360,0,0,0,2,0,24,24,0,29,14,1,1,13,832,58,36,58,30,650,126,86,21,19,494,273,269,1,3,1780,0,182,237,893,1130,2,0,9,9,0,11,5,0,1,5,385,34,30,36,24,261,21,10,6,5,53,8,8,0,0,489,0,124,146,82,228,0,0,4,4,0,0,0,0,0,0,27,1,4,6,0,16,3,1,0,2,8,4,4,0,0,46,0,11,15,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2022,Michigan,33829,MI50360,0,0,0,6,0,18,16,2,34,17,3,1,13,966,85,20,55,30,776,107,79,13,15,481,256,254,0,2,1868,0,190,248,844,1092,6,0,10,10,0,15,9,0,0,6,435,49,18,39,26,303,30,28,1,1,59,12,12,0,0,567,0,132,163,101,264,1,0,5,5,0,0,0,0,0,0,25,0,4,2,0,19,3,3,0,0,4,4,4,0,0,42,0,6,12,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2021,Michigan,31653,MI50360,0,0,0,2,0,25,24,1,40,19,0,3,18,858,68,26,45,34,685,110,85,12,13,430,169,166,0,3,1634,0,173,240,709,949,4,0,13,13,0,12,3,0,0,9,426,33,22,42,27,302,34,26,2,6,72,18,17,0,1,579,0,124,153,124,277,0,0,2,2,0,3,0,0,0,3,37,0,3,2,4,28,4,4,0,0,6,8,8,0,0,60,0,9,14,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2020,Michigan,32046,MI50360,0,0,0,6,0,21,21,0,38,20,2,0,16,734,74,22,40,39,559,103,72,12,19,427,139,136,0,3,1468,0,175,240,669,909,3,0,15,15,0,19,8,1,0,10,376,24,15,23,32,282,24,21,2,1,76,15,15,0,0,528,0,94,131,115,246,1,0,7,7,0,2,0,0,0,2,32,0,1,3,5,23,3,3,0,0,12,3,3,0,0,60,0,9,19,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2019,Michigan,32340,MI50360,0,0,0,3,0,27,26,1,37,17,1,1,18,710,51,18,43,44,554,165,121,17,27,553,110,107,1,2,1605,0,156,223,828,1051,2,0,22,21,1,16,2,0,0,14,440,39,14,31,32,324,37,29,5,3,93,20,20,0,0,630,0,116,156,150,306,0,0,10,10,0,2,0,0,0,2,42,2,2,2,2,34,7,5,2,0,16,2,2,0,0,79,0,8,20,25,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2018,Michigan,32526,MI50360,0,0,0,1,0,33,32,1,45,21,1,4,19,854,47,21,57,19,710,170,132,22,16,604,286,277,1,8,1993,0,144,223,1060,1283,0,0,21,20,1,16,5,1,0,10,491,26,21,47,17,380,34,28,3,3,92,27,27,0,0,681,0,111,148,153,301,0,0,5,4,1,5,0,0,0,5,74,5,4,4,3,58,5,3,1,1,11,2,2,0,0,102,0,16,26,18,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2017,Michigan,32712,MI50360,0,0,0,0,0,38,36,2,59,26,4,4,25,1049,31,36,71,27,884,232,138,55,39,675,181,173,2,6,2234,0,165,262,1088,1350,0,0,8,8,0,7,2,1,0,4,332,17,19,38,11,247,33,26,4,3,61,5,4,0,1,446,0,85,100,99,199,0,0,0,0,0,2,1,0,0,1,28,0,3,10,0,15,4,3,1,0,5,0,0,0,0,39,0,13,15,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2016,Michigan,32701,MI50360,0,0,0,1,0,34,33,1,45,22,3,4,16,963,40,33,77,37,776,235,110,89,36,602,224,208,4,12,2104,0,187,267,1061,1328,1,0,2,2,0,6,1,0,1,4,263,13,24,33,12,181,20,14,4,2,36,4,4,0,0,332,0,82,91,60,151,0,0,0,0,0,2,0,0,0,2,39,0,1,8,0,30,1,0,1,0,6,0,0,0,0,48,0,9,11,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2015,Michigan,32709,MI50360,0,0,0,5,0,31,29,2,69,36,1,4,28,779,24,36,68,31,620,169,99,48,22,540,261,239,4,18,1854,0,159,264,970,1234,5,0,5,5,0,7,3,0,1,3,247,8,21,29,17,172,12,9,3,0,59,3,3,0,0,338,0,75,92,74,166,0,0,0,0,0,4,3,0,0,1,35,0,9,4,2,20,2,1,1,0,10,0,0,0,0,51,0,15,19,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastpointe Police Department,2014,Michigan,32674,MI50360,0,0,0,1,0,28,27,1,80,30,3,3,44,782,24,24,71,42,621,185,97,65,23,614,226,209,3,14,1916,0,161,270,1025,1295,1,0,5,5,0,12,4,0,2,6,295,13,22,35,17,208,20,13,3,4,67,6,6,0,0,406,0,87,105,93,198,0,0,1,1,0,4,1,0,1,2,41,1,4,6,3,27,3,2,0,1,8,0,0,0,0,57,0,14,19,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
