agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pelham Police Department,2023,Alabama,25015,AL05906,0,0,0,1,0,5,5,0,5,4,0,1,0,276,12,5,8,4,247,21,11,10,0,230,20,11,2,7,558,0,29,40,271,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham Police Department,2022,Alabama,24920,AL05906,0,0,0,0,0,1,1,0,2,1,0,0,1,240,11,3,10,6,210,25,18,7,0,270,40,17,10,13,578,0,30,33,335,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham Police Department,2021,Alabama,24516,AL05906,0,0,0,3,0,2,2,0,7,3,0,2,2,181,12,2,10,3,154,20,11,9,0,367,23,9,7,7,603,0,27,39,410,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham Police Department,2020,Alabama,24188,AL05906,0,0,0,0,0,3,3,0,3,0,1,1,1,106,1,4,8,1,92,26,19,7,0,159,24,17,4,3,321,0,14,20,209,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham Police Department,2019,Alabama,,AL05906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Police Department,2018,Alabama,23785,AL05906,0,0,0,0,0,3,3,0,8,4,2,1,1,174,0,4,12,9,149,39,24,15,0,330,35,28,5,2,589,0,25,36,404,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham Police Department,2017,Alabama,23310,AL05906,0,0,1,0,0,5,5,0,8,5,1,1,1,172,4,1,11,4,152,35,19,16,0,430,39,31,4,4,689,0,20,33,504,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham Police Department,2016,Alabama,23162,AL05906,0,0,0,0,0,6,6,0,2,2,0,0,0,199,0,1,28,4,166,37,24,13,0,435,37,25,7,5,716,0,33,41,509,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham Police Department,2015,Alabama,22997,AL05906,0,0,0,0,0,2,2,0,9,6,1,2,0,183,0,1,7,14,161,54,36,17,1,398,22,17,1,4,668,0,22,33,474,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham Police Department,2014,Alabama,22501,AL05906,0,0,0,0,0,5,5,0,6,2,0,3,1,138,0,2,2,5,129,35,25,10,0,358,20,13,3,4,562,0,9,20,413,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham Police Department,2013,Alabama,22199,AL05906,0,0,2,0,0,6,6,0,10,5,0,5,0,141,1,1,7,1,131,45,38,7,0,362,24,20,3,1,588,0,10,26,431,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham Police Department,2012,Alabama,21756,AL05906,0,0,2,2,0,7,7,0,8,6,1,0,1,149,0,1,11,7,130,50,40,10,0,402,19,15,2,2,637,0,19,36,471,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pelham Police Department,2011,Alabama,21455,AL05906,0,0,0,1,0,1,1,0,3,2,0,1,0,185,0,2,10,3,170,57,33,23,1,332,16,9,3,4,595,0,15,20,405,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham Police Department,2010,Alabama,21352,AL05906,0,0,3,1,0,2,2,0,7,3,2,1,1,188,6,2,5,9,166,65,53,12,0,374,18,13,4,1,655,0,22,32,457,489,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Pelham Police Department,2009,Alabama,22172,AL05906,1,0,2,1,0,2,2,0,7,5,0,1,1,195,4,1,0,1,189,71,52,18,1,390,34,27,3,4,700,0,6,16,495,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,9,0,0,0,9,9
Pelham Police Department,2008,Alabama,21532,AL05906,0,0,0,1,0,5,5,0,12,9,1,0,2,168,6,2,0,5,155,50,38,12,0,406,29,20,2,7,671,0,13,31,485,516,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,4,1,1,0,0,7,0,1,1,5,6
Pelham Police Department,2007,Alabama,21060,AL05906,0,0,5,0,0,3,3,0,22,17,1,1,3,162,3,1,2,4,152,41,32,9,0,475,34,25,2,7,737,0,10,35,550,585,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,2,4,4,0,0,9,0,0,1,7,8
Pelham Police Department,2006,Alabama,19626,AL05906,0,0,4,1,0,2,2,0,31,29,0,0,2,181,1,1,7,4,168,52,50,2,0,472,34,32,0,2,773,0,13,47,558,605,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,13,0,0,3,10,13
Pelham Police Department,2005,Alabama,18223,AL05906,0,0,4,1,0,3,3,0,19,12,1,0,6,191,1,2,7,8,173,43,41,2,0,592,29,27,1,1,878,0,18,41,664,705,0,0,0,0,0,2,0,0,2,0,3,0,1,0,1,1,0,0,0,0,3,1,1,0,0,9,0,2,4,4,8
Pelham Police Department,2004,Alabama,17510,AL05906,0,0,3,0,0,4,4,0,20,13,2,1,4,155,1,3,7,3,141,46,45,1,0,425,34,25,6,3,684,0,14,38,505,543,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,8,0,0,1,7,8
Pelham Police Department,2003,Alabama,16573,AL05906,0,0,2,1,0,0,0,0,9,4,1,1,3,133,2,1,0,2,128,32,32,0,0,296,31,24,5,2,502,0,5,15,359,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,1,0,0,5,0,0,0,5,5
Pelham Police Department,2002,Alabama,14496,AL05906,0,0,0,0,0,0,0,0,7,5,0,0,2,123,0,0,1,1,121,37,37,0,0,327,25,15,6,4,519,0,2,9,389,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,4,0,0,0,4,4
Pelham Police Department,2001,Alabama,14425,AL05906,0,0,1,0,0,3,3,0,8,5,1,1,1,167,1,2,6,1,157,32,26,6,0,339,21,18,3,0,570,0,10,21,392,413,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,5,0,0,2,3,5
Pelham Police Department,2000,Alabama,14369,AL05906,0,0,4,0,0,0,0,0,4,3,0,0,1,114,1,3,4,3,103,23,21,2,0,358,18,13,1,4,517,0,11,15,399,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Pelham Police Department,1999,Alabama,14204,AL05906,0,0,0,3,0,0,0,0,6,5,1,0,0,133,2,2,6,2,121,17,14,3,0,318,28,17,9,2,505,0,12,21,363,384,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Pelham Police Department,1998,Alabama,13737,AL05906,0,0,0,1,0,1,1,0,6,3,0,2,1,149,3,2,7,2,135,35,28,7,0,320,37,16,12,9,549,0,14,22,392,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,3,0,0,0,3,3
Pelham Police Department,1997,Alabama,12333,AL05906,0,0,0,0,0,3,3,0,10,6,2,1,1,124,0,2,3,0,119,38,33,5,0,336,25,11,7,7,536,0,5,18,399,417,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,0,0,4,0,1,1,3,4
Pelham Police Department,1996,Alabama,12202,AL05906,0,0,5,0,0,0,0,0,9,5,0,2,2,154,3,7,3,5,136,45,34,11,0,345,30,14,11,5,583,0,18,27,420,447,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,6,0,0,1,5,6
Pelham Police Department,1995,Alabama,12145,AL05906,0,0,1,0,0,0,0,0,10,4,1,0,5,123,1,0,8,3,111,39,32,7,0,275,26,14,12,0,473,0,12,22,340,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0,0,0,6,6
Pelham Police Department,1994,Alabama,11279,AL05906,0,0,0,0,0,0,0,0,6,0,0,0,0,124,0,0,0,14,110,14,0,0,0,214,12,0,0,0,370,0,14,20,240,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,5,0,0,0,5,5
