agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Manchester Township Police,2023,New Jersey,46818,NJ01518,0,0,0,2,0,7,6,1,1,0,0,0,1,177,5,4,2,8,158,14,4,7,3,162,3,1,2,0,366,0,19,29,179,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Township Police,2022,New Jersey,46265,NJ01518,0,0,0,0,2,7,7,0,4,1,0,2,1,128,1,1,8,5,113,31,10,14,7,145,20,14,3,3,337,0,15,26,196,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Township Police,2021,New Jersey,46188,NJ01518,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,5,0,0,0,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Township Police,2020,New Jersey,43856,NJ01518,0,0,0,1,0,3,3,0,2,0,1,0,1,82,2,0,1,5,74,46,19,14,13,179,9,7,0,2,322,0,8,14,234,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,12,0,0,0,0,14,0,0,0,14,14
Manchester Township Police,2019,New Jersey,43369,NJ01518,0,0,0,3,0,0,0,0,3,0,0,1,2,112,0,1,0,5,106,51,20,18,13,215,12,7,0,5,396,0,6,12,278,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,19,1,0,1,0,21,0,0,0,21,21
Manchester Township Police,2018,New Jersey,42939,NJ01518,0,0,0,1,0,1,1,0,2,0,0,0,2,102,2,1,3,5,91,48,18,18,12,185,5,5,0,0,344,0,11,15,238,253,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,7,0,7,0,16,0,0,0,0,25,0,1,2,23,25
Manchester Township Police,2017,New Jersey,43916,NJ01518,0,0,0,0,1,0,0,0,2,0,0,0,2,104,0,1,1,7,95,31,10,7,14,186,7,6,0,1,331,0,9,11,224,235,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,10,3,2,0,1,16,0,0,1,15,16
Manchester Township Police,2016,New Jersey,43525,NJ01518,0,0,8,0,0,3,3,0,6,2,2,0,2,109,4,4,1,7,93,84,34,26,24,128,4,4,0,0,334,0,16,25,216,241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Manchester Township Police,2015,New Jersey,43661,NJ01518,0,0,1,0,0,1,1,0,4,1,0,0,3,138,1,0,3,11,123,88,41,30,17,243,9,6,1,2,483,0,15,20,340,360,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,4,1,1,0,0,10,0,0,1,6,7
Manchester Township Police,2014,New Jersey,43394,NJ01518,0,0,0,0,0,0,0,0,4,3,1,0,0,104,2,0,1,3,98,92,39,37,16,275,3,3,0,0,478,0,6,10,370,380,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,1,2,1,10,0,0,0,0,17,0,0,0,14,14
