agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dexter Police Department,2023,Missouri,7830,MO10404,0,0,0,1,0,3,3,0,0,0,0,0,0,99,2,5,4,5,83,11,1,10,0,179,16,15,1,0,309,0,16,20,206,226,0,0,1,1,0,0,0,0,0,0,54,1,3,1,2,47,0,0,0,0,53,3,2,1,0,111,0,7,8,56,64,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,0,1,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dexter Police Department,2022,Missouri,7854,MO10404,0,0,0,0,0,2,2,0,1,1,0,0,0,101,1,5,4,3,88,25,1,24,0,125,16,15,1,0,270,0,13,16,166,182,0,0,0,0,0,0,0,0,0,0,51,0,2,4,3,42,5,1,4,0,27,0,0,0,0,83,0,9,9,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dexter Police Department,2021,Missouri,7833,MO10404,0,0,0,1,0,11,11,0,1,0,0,0,1,104,3,4,9,4,84,25,1,24,0,156,13,9,4,0,311,0,20,33,194,227,0,0,2,2,0,1,0,0,0,1,60,3,3,6,4,44,6,0,6,0,34,1,1,0,0,104,0,16,19,41,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dexter Police Department,2020,Missouri,7807,MO10404,0,0,0,0,0,9,9,0,2,1,0,0,1,108,4,4,14,4,82,45,9,36,0,172,16,15,1,0,352,0,26,37,233,270,0,0,1,1,0,1,0,0,0,1,52,3,2,8,3,36,4,1,3,0,22,4,4,0,0,84,0,16,18,30,48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dexter Police Department,2019,Missouri,7861,MO10404,0,0,1,0,0,7,5,2,1,1,0,0,0,56,1,1,3,2,49,42,19,23,0,146,5,5,0,0,257,0,7,15,193,208,0,0,4,3,1,0,0,0,0,0,36,1,1,1,0,33,4,2,2,0,28,1,1,0,0,73,0,3,7,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,7,0,0,1,1,2
Dexter Police Department,2018,Missouri,7839,MO10404,0,0,0,1,0,1,1,0,1,1,0,0,0,52,0,0,1,1,50,61,40,15,6,146,8,6,2,0,270,0,2,5,215,220,0,0,0,0,0,1,1,0,0,0,32,0,0,1,1,30,4,3,1,0,31,2,2,0,0,70,0,2,3,37,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Dexter Police Department,2017,Missouri,7935,MO10404,0,0,0,0,0,0,0,0,1,1,0,0,0,71,3,2,3,1,62,28,18,9,1,121,5,5,0,0,226,0,9,10,154,164,0,0,0,0,0,0,0,0,0,0,57,0,2,3,1,51,6,4,2,0,46,1,1,0,0,110,0,6,6,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Dexter Police Department,2016,Missouri,8014,MO10404,0,0,0,0,0,0,0,0,1,0,0,0,1,103,1,3,1,4,94,47,26,17,4,188,3,3,0,0,342,0,9,10,238,248,0,0,0,0,0,0,0,0,0,0,93,1,3,1,2,86,10,8,1,1,74,1,1,0,0,178,0,7,7,85,92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,7,7
Dexter Police Department,2015,Missouri,7992,MO10404,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,6,4,3,54,29,13,13,3,197,6,5,0,1,299,0,13,13,232,245,0,0,0,0,0,0,0,0,0,0,40,0,4,4,3,29,2,2,0,0,69,2,2,0,0,113,0,11,11,73,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Dexter Police Department,2014,Missouri,7953,MO10404,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,2,0,5,51,41,20,19,2,210,11,5,0,6,321,0,8,8,262,270,0,0,0,0,0,0,0,0,0,0,41,1,2,0,4,34,4,3,1,0,70,2,2,0,0,117,0,7,7,76,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
