agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Palm Beach County Sheriff's Office,2023,Florida,682957,FL05000,0,0,0,23,0,178,170,8,227,78,24,11,114,4429,358,203,316,77,3475,776,671,41,64,5632,891,587,169,135,12156,0,954,1382,7299,8681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Beach County Sheriff's Office,2022,Florida,687081,FL05000,0,0,0,27,1,179,172,7,193,81,18,15,79,4273,392,205,342,114,3220,757,659,35,63,5946,796,501,177,118,12172,0,1053,1452,7499,8951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Beach County Sheriff's Office,2021,Florida,,FL05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palm Beach County Sheriff's Office,2020,Florida,660770,FL05000,0,0,149,22,1,196,190,6,230,94,12,21,103,3706,381,162,337,110,2716,892,754,59,79,6745,902,635,168,99,12694,0,990,1438,8539,9977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Beach County Sheriff's Office,2019,Florida,651258,FL05000,0,0,167,31,0,215,210,5,290,109,25,27,129,3891,260,195,421,177,2838,1073,886,100,87,7255,809,550,137,122,13564,0,1053,1589,9137,10726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Beach County Sheriff's Office,2018,Florida,,FL05000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palm Beach County Sheriff's Office,2017,Florida,651701,FL05000,0,0,126,21,4,212,209,3,400,195,17,30,158,4454,308,207,519,226,3194,2098,1676,223,199,9131,1108,690,236,182,17428,0,1260,1893,12337,14230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Beach County Sheriff's Office,2016,Florida,644138,FL05000,0,0,126,25,2,216,212,4,436,162,27,40,207,4767,330,195,529,274,3439,2968,2515,249,204,9080,1110,690,247,173,18604,0,1328,2005,13158,15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Beach County Sheriff's Office,2015,Florida,637662,FL05000,0,0,148,25,44,231,229,2,447,154,42,52,199,4900,272,252,492,270,3614,2832,2358,272,202,8908,992,539,283,170,18379,0,1286,1989,12732,14721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Beach County Sheriff's Office,2014,Florida,629225,FL05000,0,0,132,24,38,214,208,6,494,187,35,33,239,4850,253,230,605,214,3548,3195,2520,431,244,8719,1021,559,291,171,18555,0,1302,2034,12935,14969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
