agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Uhrichsville Police Department,2023,Ohio,5126,OH07906,0,0,0,2,0,3,3,0,0,0,0,0,0,86,2,4,27,0,53,20,7,11,2,98,7,5,0,2,216,0,33,38,125,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uhrichsville Police Department,2022,Ohio,5177,OH07906,0,0,0,1,0,5,4,1,1,0,0,0,1,86,0,1,19,1,65,21,4,17,0,64,13,8,1,4,191,0,21,28,98,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uhrichsville Police Department,2021,Ohio,5287,OH07906,0,0,0,0,0,2,2,0,0,0,0,0,0,38,2,1,3,0,32,20,6,13,1,22,4,4,0,0,86,0,6,8,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uhrichsville Police Department,2020,Ohio,5304,OH07906,0,0,0,0,0,7,7,0,0,0,0,0,0,65,0,1,3,0,61,18,15,3,0,25,5,5,0,0,120,0,4,11,48,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uhrichsville Police Department,2019,Ohio,5317,OH07906,0,0,0,0,0,3,3,0,1,0,0,0,1,75,0,0,5,0,70,12,4,6,2,38,3,3,0,0,132,0,5,9,53,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uhrichsville Police Department,2018,Ohio,5343,OH07906,0,0,0,0,0,1,0,1,1,0,0,0,1,64,0,0,1,0,63,5,1,4,0,30,5,5,0,0,106,0,1,3,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uhrichsville Police Department,2017,Ohio,5372,OH07906,0,0,0,0,0,3,2,1,1,0,1,0,0,56,1,0,0,0,55,7,3,4,0,30,11,8,3,0,108,0,1,5,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uhrichsville Police Department,2016,Ohio,5403,OH07906,0,0,0,0,0,1,1,0,0,0,0,0,0,69,0,2,0,0,67,3,0,2,1,41,1,1,0,0,115,0,2,3,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uhrichsville Police Department,2015,Ohio,5402,OH07906,0,0,0,0,0,3,0,3,1,0,1,0,0,81,0,0,1,0,80,17,9,6,2,42,2,0,1,1,146,0,1,5,61,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uhrichsville Police Department,2014,Ohio,5400,OH07906,0,0,0,0,0,2,2,0,5,0,1,0,4,69,0,2,0,0,67,13,9,3,1,73,4,4,0,0,166,0,2,9,90,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
