agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Red Lion Pd,1990,Pennsylvania,6130,PA06708,0,0,1,0,0,3,3,0,0,0,0,0,0,22,1,-1,1,14,7,21,12,9,0,79,3,2,0,1,128,0,15,18,103,121,0,0,3,3,0,0,0,0,0,0,21,1,0,1,13,6,3,3,0,0,9,1,1,0,0,37,0,15,18,13,31,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,1,0,0,0,0,2,0,0,0,0,8,0,5,5,2,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,0,4,0,1,1,3,4
Red Lion Pd,1989,Pennsylvania,6280,PA06708,0,0,0,0,0,2,2,0,0,0,0,0,0,29,1,1,1,15,11,23,12,9,2,106,8,0,3,5,168,0,18,20,137,157,0,0,0,0,0,0,0,0,0,0,25,1,0,1,13,10,1,0,1,0,12,2,0,1,1,40,0,15,15,15,30,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,5,0,0,0,0,9,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Red Lion Pd,1988,Pennsylvania,6186,PA06708,0,0,1,0,0,1,1,0,0,0,0,0,0,11,0,0,0,6,5,23,14,8,1,99,4,1,0,3,138,0,6,7,126,133,0,0,1,1,0,0,0,0,0,0,5,0,0,0,3,2,5,1,4,0,24,0,0,0,0,35,0,3,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1987,Pennsylvania,6074,PA06708,0,0,2,0,0,0,0,0,0,0,0,0,0,19,1,1,4,10,3,40,17,21,2,80,4,3,0,1,143,0,16,16,124,140,0,0,0,0,0,0,0,0,0,0,15,1,0,3,9,2,24,8,16,0,9,0,0,0,0,48,0,13,13,33,46,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,3,3,0,0,7,0,0,0,0,12,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1986,Pennsylvania,5902,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,10,8,2,0,93,12,7,1,4,119,0,1,1,115,116,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,10,0,0,0,0,16,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,5,0,0,0,0,10,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1985,Pennsylvania,5927,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,13,9,4,0,71,4,2,0,2,94,0,1,1,88,89,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,9,9,0,0,13,0,0,0,0,27,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,8,0,0,0,0,10,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1984,Pennsylvania,5951,PA06708,0,0,0,1,0,2,1,1,0,0,0,0,0,5,0,0,0,4,1,17,14,3,0,74,5,0,1,4,104,0,4,7,96,103,1,0,2,1,1,0,0,0,0,0,5,0,0,0,4,1,3,3,0,0,14,0,0,0,0,25,0,4,7,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,10,0,0,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1983,Pennsylvania,5817,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,23,13,10,0,83,1,1,0,0,110,0,1,1,107,108,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,11,11,0,0,19,1,1,0,0,34,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,8,0,0,11,1,1,0,0,22,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1982,Pennsylvania,5803,PA06708,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,4,0,13,12,1,0,93,10,3,2,5,121,0,4,5,116,121,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,53,53,0,0,15,0,0,0,0,71,0,3,3,68,71,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,15,15,0,0,8,0,0,0,0,25,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1981,Pennsylvania,5803,PA06708,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,4,0,26,20,6,0,104,7,5,1,1,142,0,4,5,137,142,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,13,13,0,0,5,1,1,0,0,20,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,3,0,0,0,0,14,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1980,Pennsylvania,5784,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,34,24,10,0,152,3,2,0,1,196,0,2,2,189,191,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,5,5,0,0,51,1,1,0,0,62,0,1,1,57,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,10,0,0,0,0,14,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1979,Pennsylvania,5469,PA06708,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,1,1,9,7,2,0,80,11,8,2,1,104,0,1,3,100,103,0,0,0,0,0,2,0,1,0,1,2,0,0,0,1,1,4,4,0,0,4,3,3,0,0,15,0,1,3,11,14,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,6,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1978,Pennsylvania,5343,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,46,33,12,1,104,8,6,2,0,159,0,1,1,158,159,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,8,1,0,20,2,2,0,0,32,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,14,1,1,0,0,22,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1977,Pennsylvania,5337,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,22,17,2,119,12,8,3,1,172,0,0,0,172,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,5,0,18,2,1,1,0,36,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,4,0,7,2,1,1,0,22,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1976,Pennsylvania,5349,PA06708,0,0,2,0,0,0,0,0,4,2,1,1,0,4,0,0,0,2,2,50,35,14,1,154,21,15,4,2,233,0,2,6,225,231,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,11,8,3,0,22,1,1,0,0,38,0,2,2,34,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,1,1,0,0,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1975,Pennsylvania,5393,PA06708,0,0,0,0,0,0,0,0,3,1,0,0,2,1,0,0,0,0,1,60,47,10,3,124,8,8,0,0,196,0,0,3,192,195,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,2,0,0,27,1,1,0,0,32,0,0,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,16,1,1,0,0,18,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1974,Pennsylvania,5700,PA06708,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,39,27,11,1,102,7,6,0,1,154,0,1,2,148,150,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,10,7,2,1,20,3,2,0,1,37,0,1,2,33,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,3,2,1,14,3,2,0,1,24,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1973,Pennsylvania,5746,PA06708,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,17,15,2,0,67,7,7,0,0,92,32,0,1,91,92,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,3,0,0,12,4,4,0,0,20,5,0,1,19,20,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,7,3,3,0,0,13,4,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1972,Pennsylvania,5776,PA06708,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,22,13,9,0,63,3,3,0,0,89,31,0,1,88,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,4,1,1,0,0,8,1,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,1,0,0,5,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1971,Pennsylvania,5664,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,13,6,7,0,79,2,2,0,0,94,45,0,0,94,94,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,7,0,0,0,0,9,4,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,7,0,0,0,0,9,4,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1970,Pennsylvania,5645,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,6,0,61,0,0,0,0,79,39,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1969,Pennsylvania,6400,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,4,0,56,9,9,0,0,80,46,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1968,Pennsylvania,6015,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,7,0,53,11,11,0,0,79,35,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1967,Pennsylvania,5921,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,12,0,30,12,12,0,0,74,20,0,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1966,Pennsylvania,5907,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,15,3,24,8,8,0,0,53,16,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,9,8,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,8,7,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1965,Pennsylvania,5857,PA06708,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,38,1,1,0,0,46,19,0,1,45,46,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,1,1,0,0,9,1,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1964,Pennsylvania,5829,PA06708,0,0,0,0,0,7,0,7,0,0,0,0,0,2,1,0,0,0,1,11,4,7,0,22,12,12,0,0,53,19,1,8,45,53,0,0,7,0,7,0,0,0,0,0,2,1,0,0,0,1,5,2,3,0,1,1,1,0,0,15,1,1,8,7,15,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,1,1,0,0,10,0,0,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Lion Pd,1963,Pennsylvania,5643,PA06708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,23,5,5,0,0,40,18,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
