agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Franklinton Police Department,2019,Louisiana,3761,LA05902,0,0,0,0,0,0,0,0,4,1,0,2,1,134,5,9,9,17,94,32,10,21,1,98,10,10,0,0,278,0,40,44,140,184,0,0,1,1,0,0,0,0,0,0,5,1,1,0,0,3,1,0,1,0,1,0,0,0,0,8,0,2,3,2,5
Franklinton Police Department,2018,Louisiana,3771,LA05902,0,0,0,1,0,4,4,0,3,2,0,0,1,94,9,9,7,3,66,25,16,9,0,107,5,5,0,0,239,0,28,36,137,173,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0,4,0,1,1,3,4
Franklinton Police Department,2017,Louisiana,3770,LA05902,0,0,0,0,0,3,3,0,8,2,0,2,4,94,11,4,15,1,63,36,19,16,1,129,9,9,0,0,279,0,31,42,174,216,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,0,0,0,0,3,0,0,0,0,7,0,3,3,3,6
Franklinton Police Department,2016,Louisiana,3769,LA05902,0,0,0,1,0,4,4,0,2,2,0,0,0,60,1,0,7,2,50,38,19,17,2,173,14,14,0,0,292,0,10,17,225,242,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2
Franklinton Police Department,2015,Louisiana,3758,LA05902,0,0,0,0,0,3,3,0,4,3,0,1,0,72,7,5,4,3,53,42,25,16,1,157,9,9,0,0,287,0,19,26,208,234,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,1,0,0,5,1,1,0,0,12,0,1,1,7,8
Franklinton Police Department,2014,Louisiana,3777,LA05902,0,0,0,2,0,2,2,0,5,2,0,2,1,84,5,6,7,2,64,36,18,15,3,92,4,4,0,0,225,0,20,29,132,161,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,6,0,0,0,2,2
Franklinton Police Department,2013,Louisiana,3798,LA05902,0,0,0,0,0,1,1,0,9,8,0,1,0,51,0,1,4,7,39,48,27,15,6,127,8,7,0,1,244,0,12,22,183,205,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Franklinton Police Department,2012,Louisiana,3877,LA05902,0,0,0,0,0,2,2,0,1,1,0,0,0,29,0,2,4,10,13,39,20,11,8,114,3,1,0,2,188,0,16,19,156,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklinton Police Department,2011,Louisiana,3892,LA05902,0,0,0,0,0,2,2,0,5,4,0,0,1,38,1,1,2,12,22,58,34,14,10,133,6,3,1,2,242,0,16,23,197,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklinton Police Department,2010,Louisiana,3857,LA05902,0,0,0,0,0,1,1,0,1,1,0,0,0,41,3,8,1,11,18,46,27,9,10,166,7,5,0,2,262,0,23,25,219,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
