agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Elizabethtown Police Department,2023,Kentucky,32145,KY04701,0,0,0,2,0,16,16,0,4,0,1,0,3,154,2,11,8,1,132,79,44,32,3,173,43,34,5,4,471,0,22,44,295,339,1,0,1,1,0,1,0,0,0,1,86,0,4,7,1,74,13,4,7,2,18,1,0,1,0,121,0,12,15,32,47,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,0,0,0,0,0,0,0,0,0,5,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,2022,Kentucky,32437,KY04701,0,0,0,0,0,13,13,0,16,7,3,1,5,103,1,1,11,2,88,63,37,25,1,195,36,30,3,3,426,0,15,44,294,338,0,0,0,0,0,5,1,0,1,3,64,0,1,6,2,55,5,1,4,0,16,2,2,0,0,92,0,9,14,23,37,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,2021,Kentucky,30530,KY04701,0,0,0,1,0,19,18,1,18,10,3,1,4,119,4,2,14,3,96,102,55,41,6,217,57,45,7,5,533,0,23,61,376,437,1,0,3,3,0,2,0,1,0,1,60,1,1,10,2,46,12,6,5,1,22,1,1,0,0,101,0,14,20,35,55,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,2020,Kentucky,30505,KY04701,0,0,0,3,0,15,15,0,11,3,1,2,5,102,5,4,14,7,72,88,45,38,5,239,48,41,4,3,506,0,30,59,375,434,1,0,0,0,0,4,2,0,0,2,67,1,1,9,6,50,15,6,7,2,26,3,3,0,0,116,0,17,22,44,66,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,5,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,2019,Kentucky,30383,KY04701,0,0,0,3,0,13,13,0,15,7,1,1,6,144,0,3,12,3,126,140,73,63,4,239,73,58,3,12,627,0,18,49,452,501,3,0,3,3,0,4,1,0,0,3,95,0,2,8,1,84,18,7,10,1,31,6,4,0,2,160,0,11,21,55,76,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,2018,Kentucky,30180,KY04701,0,0,0,3,0,20,20,0,23,6,3,3,11,187,1,5,10,9,162,129,62,59,8,229,75,61,6,8,666,0,25,71,433,504,2,0,1,1,0,5,1,2,0,2,122,0,1,8,5,108,17,5,11,1,31,7,6,1,0,185,0,14,22,55,77,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,1,1,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,2017,Kentucky,30065,KY04701,0,0,0,1,0,12,12,0,13,5,0,2,6,121,3,12,14,8,84,171,89,79,3,245,58,48,4,6,621,0,37,63,474,537,0,0,1,1,0,3,0,0,1,2,75,0,6,6,3,60,12,5,6,1,26,1,0,1,0,118,0,15,19,39,58,0,0,0,0,0,1,0,0,0,1,7,0,2,2,0,3,0,0,0,0,1,0,0,0,0,9,0,4,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,2016,Kentucky,29821,KY04701,0,0,0,2,0,15,12,3,17,7,2,1,7,197,7,3,12,12,163,107,51,50,6,331,41,38,1,2,710,0,34,68,479,547,1,0,2,0,2,1,0,0,0,1,98,7,2,6,3,80,8,4,3,1,59,1,1,0,0,170,0,18,22,68,90,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,3,0,0,0,0,6,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,2015,Kentucky,30241,KY04701,0,0,0,0,0,9,9,0,14,3,1,1,9,399,1,8,12,5,373,147,73,64,10,717,20,19,0,1,1306,0,26,49,884,933,0,0,2,2,0,5,1,0,0,4,142,0,5,9,2,126,11,5,6,0,175,2,2,0,0,337,0,16,23,188,211,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,30,1,1,0,0,36,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethtown Police Department,2014,Kentucky,30208,KY04701,0,0,0,0,0,16,16,0,8,3,2,1,2,456,0,7,9,1,439,154,82,60,12,889,29,29,0,0,1552,0,17,41,1072,1113,0,0,1,1,0,4,1,1,1,1,199,0,2,7,1,189,7,4,3,0,265,3,3,0,0,479,0,10,15,275,290,0,0,0,0,0,1,0,0,1,0,12,0,0,0,0,12,1,0,1,0,30,0,0,0,0,44,0,0,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
