agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Clinton County,2023,Pennsylvania,14772,PA018SP,0,0,0,0,0,8,8,0,1,0,0,0,1,206,6,0,8,8,184,16,10,6,0,143,7,6,1,0,381,0,22,31,166,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Clinton County,2022,Pennsylvania,15944,PA018SP,0,0,0,0,0,8,8,0,2,0,1,0,1,172,1,1,2,5,163,20,8,12,0,103,3,3,0,0,308,0,9,19,126,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Clinton County,2021,Pennsylvania,16477,PA018SP,0,0,0,0,1,4,4,0,3,2,0,0,1,186,2,0,2,3,179,12,5,7,0,96,1,1,0,0,303,0,7,14,109,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Clinton County,2020,Pennsylvania,,PA018SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Clinton County,2019,Pennsylvania,16081,PA018SP,0,0,4,1,0,13,13,0,0,0,0,0,0,152,0,1,1,13,137,32,12,19,1,131,4,3,0,1,333,0,15,29,167,196,0,0,2,2,0,0,0,0,0,0,11,0,0,0,1,10,1,0,1,0,3,0,0,0,0,17,0,1,3,4,7
State Police: Clinton County,2018,Pennsylvania,16165,PA018SP,0,0,0,0,0,10,10,0,3,2,0,0,1,162,1,3,2,8,148,29,12,17,0,135,5,4,0,1,344,0,14,27,169,196,0,0,4,4,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,4,0,0,0,0,18,0,0,4,5,9
State Police: Clinton County,2017,Pennsylvania,16177,PA018SP,0,0,4,0,0,5,5,0,0,0,0,0,0,136,1,4,8,20,103,50,24,24,2,137,6,4,0,2,334,0,33,38,193,231,1,0,1,1,0,0,0,0,0,0,13,0,0,0,2,11,4,0,4,0,9,2,2,0,0,30,0,2,4,15,19
State Police: Clinton County,2016,Pennsylvania,16134,PA018SP,0,0,3,0,0,6,6,0,3,0,0,0,3,114,2,1,4,17,90,46,25,19,2,174,6,1,1,4,349,0,24,33,226,259,0,0,1,1,0,0,0,0,0,0,11,0,0,1,0,10,1,0,1,0,5,0,0,0,0,18,0,1,2,6,8
State Police: Clinton County,2015,Pennsylvania,16249,PA018SP,0,0,0,1,0,6,6,0,3,1,1,1,0,110,2,0,5,4,99,35,18,16,1,191,4,1,1,2,350,0,11,21,230,251,0,0,2,1,1,1,0,0,0,1,7,0,0,0,0,7,1,0,0,1,3,0,0,0,0,14,0,0,3,4,7
State Police: Clinton County,2014,Pennsylvania,16277,PA018SP,0,0,2,0,0,7,7,0,4,1,0,0,3,156,3,0,3,7,143,58,37,21,0,240,6,1,0,5,471,0,13,24,304,328,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,2,1,1,0,7,1,0,0,1,17,0,1,1,10,11
State Police: Clinton County,2013,Pennsylvania,17394,PA018SP,0,0,0,0,0,6,6,0,0,0,0,0,0,196,2,0,0,2,192,80,53,25,2,241,7,4,0,3,530,0,4,10,328,338,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,4,0,2,0,0,0,0,8,0,0,0,6,6
State Police: Clinton County,2012,Pennsylvania,17397,PA018SP,0,0,2,0,0,6,6,0,1,0,0,0,1,232,0,1,1,14,216,96,56,38,2,270,10,6,0,4,615,0,16,23,376,399,1,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,5,0,5,0,10,0,0,0,0,23,0,1,3,15,18
State Police: Clinton County,2011,Pennsylvania,17312,PA018SP,0,0,1,1,0,3,3,0,1,0,0,0,1,154,0,2,2,40,110,81,37,44,0,332,7,3,1,3,579,0,44,49,420,469,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,2,2,0,0,10,0,0,0,7,7
State Police: Clinton County,2010,Pennsylvania,18741,PA018SP,0,0,2,0,0,14,14,0,1,1,0,0,0,258,2,1,2,7,246,110,69,40,1,226,13,6,1,6,622,0,12,27,349,376,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,0,0,0,0,10,0,0,1,8,9
State Police: Clinton County,2009,Pennsylvania,18232,PA018SP,0,0,2,0,0,107,107,0,1,0,0,0,1,195,6,3,2,0,184,90,51,37,2,266,7,2,1,4,666,0,11,119,363,482,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,8,1,1,0,0,15,0,0,1,12,13
State Police: Clinton County,2008,Pennsylvania,15738,PA018SP,0,0,3,0,0,4,3,1,6,2,1,0,3,236,2,1,2,3,228,118,75,37,6,312,16,8,0,8,692,0,8,18,446,464,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,9,4,4,0,0,18,0,0,0,14,14
State Police: Clinton County,2007,Pennsylvania,16667,PA018SP,0,0,0,1,0,4,4,0,5,3,1,1,0,290,28,0,7,29,226,90,56,29,5,325,20,12,1,7,735,0,64,74,435,509,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,9,0,0,0,0,14,0,0,0,9,9
State Police: Clinton County,2006,Pennsylvania,20730,PA018SP,0,0,0,0,0,7,5,2,3,2,0,1,0,243,1,0,4,5,233,148,95,49,4,330,39,22,5,12,770,0,10,20,517,537,0,0,2,1,1,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,12,1,1,0,0,20,0,0,2,15,17
State Police: Clinton County,2005,Pennsylvania,20620,PA018SP,0,0,0,2,0,2,2,0,3,2,0,0,1,236,0,0,5,5,226,138,84,49,5,431,28,18,4,6,840,0,10,17,597,614,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,13,3,3,0,0,22,0,0,1,17,18
State Police: Clinton County,2004,Pennsylvania,20635,PA018SP,0,0,0,2,0,5,4,1,2,1,0,0,1,160,1,1,5,3,150,84,30,34,20,279,38,20,1,17,570,0,10,19,401,420,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,8,2,2,0,0,18,0,0,3,12,15
State Police: Clinton County,2003,Pennsylvania,20708,PA018SP,0,0,2,2,0,6,5,1,6,3,1,0,2,230,0,0,4,7,219,103,66,29,8,316,14,11,0,3,677,0,11,25,433,458,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,0,2,0,4,0,0,0,0,8,0,1,1,6,7
State Police: Clinton County,2002,Pennsylvania,20826,PA018SP,0,0,0,0,0,5,3,2,3,1,0,1,1,257,2,4,13,2,236,147,95,44,8,331,36,27,7,2,779,0,21,29,514,543,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,9,3,1,2,0,17,0,0,0,13,13
State Police: Clinton County,2001,Pennsylvania,20742,PA018SP,0,0,0,0,0,7,7,0,1,1,0,0,0,228,0,0,8,6,214,112,74,38,0,397,18,15,2,1,763,0,14,22,527,549,0,0,0,0,0,0,0,0,0,0,9,0,0,1,2,6,0,0,0,0,7,5,4,0,1,21,0,3,3,12,15
State Police: Clinton County,2000,Pennsylvania,20733,PA018SP,0,0,0,0,0,3,3,0,2,0,0,1,1,221,1,3,8,5,204,96,67,29,0,475,15,10,1,4,812,0,17,22,586,608,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,12,1,0,1,0,19,0,0,0,16,16
State Police: Clinton County,1999,Pennsylvania,19660,PA018SP,0,0,4,0,0,2,1,1,2,1,1,0,0,190,0,2,4,5,179,104,69,27,8,401,16,6,3,7,715,0,11,15,521,536,0,0,0,0,0,1,0,0,0,1,10,0,1,0,0,9,2,0,2,0,8,0,0,0,0,21,0,1,2,10,12
State Police: Clinton County,1998,Pennsylvania,19521,PA018SP,0,0,1,0,0,4,3,1,2,0,1,0,1,176,1,0,4,2,169,76,52,17,7,282,7,5,0,2,547,0,7,13,365,378,0,0,1,0,1,0,0,0,0,0,6,0,0,0,1,5,1,1,0,0,2,0,0,0,0,10,0,1,2,3,5
State Police: Clinton County,1997,Pennsylvania,19910,PA018SP,0,0,2,1,0,6,5,1,2,1,0,0,1,180,5,2,3,4,166,75,47,22,6,255,11,8,0,3,530,0,14,23,341,364,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,9,0,0,0,0,17,0,0,0,10,10
State Police: Clinton County,1996,Pennsylvania,19970,PA018SP,0,0,1,1,0,5,4,1,0,0,0,0,0,206,18,0,1,1,186,78,55,23,0,218,21,8,5,8,529,0,20,26,317,343,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,4,1,3,0,7,2,1,0,1,20,0,1,1,13,14
State Police: Clinton County,1995,Pennsylvania,19997,PA018SP,0,0,0,1,0,3,3,0,1,1,0,0,0,160,2,0,1,0,157,87,65,18,4,194,14,9,3,2,460,0,3,8,295,303,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,3,0,3,0,8,2,1,1,0,19,0,0,1,13,14
State Police: Clinton County,1994,Pennsylvania,20059,PA018SP,0,0,3,0,0,3,3,0,3,3,0,0,0,139,0,1,2,3,133,95,70,22,3,214,29,19,6,4,483,0,6,12,338,350,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,5,3,2,0,12,2,2,0,0,27,0,0,0,19,19
State Police: Clinton County,1993,Pennsylvania,20053,PA018SP,0,0,4,2,2,6,5,1,0,0,0,0,0,142,1,0,1,3,137,158,102,47,9,242,25,13,4,8,577,0,5,13,425,438,0,0,4,4,0,0,0,0,0,0,10,0,0,0,0,10,4,0,4,0,13,5,3,1,1,36,0,0,4,22,26
State Police: Clinton County,1992,Pennsylvania,19802,PA018SP,0,0,1,3,0,2,2,0,3,1,0,1,1,143,3,1,3,9,127,195,163,28,4,192,13,7,3,3,551,0,16,24,400,424,0,0,0,0,0,1,0,0,0,1,11,0,0,0,0,11,3,2,1,0,20,1,0,1,0,36,0,0,1,24,25
State Police: Clinton County,1991,Pennsylvania,19723,PA018SP,0,0,1,5,0,7,7,0,4,2,0,0,2,132,1,0,5,11,115,169,139,21,9,263,19,11,0,8,599,0,17,33,451,484,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,4,1,2,1,17,4,2,1,1,31,0,1,1,25,26
State Police: Clinton County,1990,Pennsylvania,19593,PA018SP,0,0,5,0,0,2,2,0,4,0,1,0,3,154,1,0,8,9,136,167,133,29,5,238,24,10,5,9,589,0,18,24,429,453,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,12,7,4,1,11,5,2,1,2,35,0,0,2,28,30
State Police: Clinton County,1989,Pennsylvania,20937,PA018SP,0,0,7,0,0,4,4,0,1,0,0,0,1,138,1,0,4,10,123,190,156,32,2,220,25,11,4,10,578,0,15,20,435,455,0,0,2,2,0,0,0,0,0,0,10,0,0,0,1,9,5,1,3,1,14,3,3,0,0,34,0,1,3,22,25
State Police: Clinton County,1988,Pennsylvania,19150,PA018SP,0,0,2,4,0,5,3,2,1,0,0,1,0,151,3,4,12,12,120,177,144,30,3,199,23,12,6,5,560,0,31,41,399,440,0,0,5,5,0,0,0,0,0,0,10,0,0,1,1,8,4,2,2,0,7,7,3,3,1,33,0,2,7,18,25
State Police: Clinton County,1987,Pennsylvania,22137,PA018SP,0,0,3,1,0,5,5,0,2,0,0,0,2,195,6,1,15,44,129,163,128,28,7,162,21,11,5,5,549,0,66,74,346,420,0,0,0,0,0,0,0,0,0,0,15,1,0,0,4,10,3,3,0,0,9,2,1,0,1,29,0,5,5,14,19
State Police: Clinton County,1986,Pennsylvania,22311,PA018SP,0,0,6,0,0,0,0,0,4,3,0,0,1,97,0,0,4,18,75,141,120,17,4,96,16,5,4,7,354,0,22,26,253,279,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,6,3,3,0,9,6,5,1,0,27,0,0,1,21,22
State Police: Clinton County,1985,Pennsylvania,22184,PA018SP,0,0,0,0,0,0,0,0,2,2,0,0,0,64,1,1,3,23,36,129,107,16,6,122,15,8,1,6,332,0,28,30,266,296,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,4,0,3,1,12,2,2,0,0,20,0,0,2,18,20
State Police: Clinton County,1984,Pennsylvania,26871,PA018SP,0,0,0,1,0,1,0,1,5,2,2,0,1,50,1,1,0,15,33,143,117,21,5,117,14,6,2,6,331,0,17,24,274,298,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,2,1,0,6,1,1,0,0,11,0,1,1,10,11
State Police: Clinton County,1983,Pennsylvania,26250,PA018SP,0,0,1,1,0,0,0,0,6,3,0,1,2,56,2,1,1,6,46,170,127,33,10,151,20,10,4,6,404,0,10,17,341,358,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,3,0,14,3,0,0,3,23,0,0,0,21,21
State Police: Clinton County,1982,Pennsylvania,26184,PA018SP,0,0,1,0,0,1,1,0,5,2,0,0,3,60,6,2,3,8,41,172,133,38,1,169,23,10,7,6,430,0,19,25,364,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Clinton County,1981,Pennsylvania,28003,PA018SP,0,0,2,1,0,5,5,0,7,5,1,1,0,67,2,1,5,5,54,175,146,25,4,216,16,4,5,7,487,0,13,26,407,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Clinton County,1980,Pennsylvania,27909,PA018SP,0,0,0,2,2,0,0,0,11,5,1,0,5,57,2,1,2,6,46,166,133,29,4,274,27,11,6,10,539,0,11,24,467,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
