agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Seagoville Police Department,2007,Texas,11452,TX05722,0,0,0,0,0,3,3,0,14,4,3,0,7,169,2,10,15,1,141,158,108,46,4,339,99,32,45,22,782,28,0,0,1,1,0,4,0,0,0,4,135,1,10,9,0,115,7,4,3,0,68,13,10,3,0,228,20,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,2,1,1,0,3,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,3,6,2,4,0,12,1
Seagoville Police Department,2006,Texas,11427,TX05722,0,0,1,0,0,2,2,0,12,6,1,2,3,177,5,8,11,0,153,152,99,50,3,387,77,41,29,7,807,24,0,0,1,1,0,6,3,1,0,2,141,3,8,10,0,120,19,12,4,3,73,8,6,2,0,248,21,0,0,0,0,0,0,0,0,0,0,18,0,0,2,0,16,4,3,1,0,4,1,1,0,0,27,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,2,6,4,2,0,11,1
Seagoville Police Department,2005,Texas,11253,TX05722,0,0,3,0,0,4,4,0,10,6,0,1,3,182,6,11,20,5,140,169,110,54,5,436,99,52,39,8,900,42,0,0,4,4,0,4,1,0,0,3,133,3,6,14,4,106,10,9,1,0,65,16,10,5,1,232,27,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,8,1,1,0,0,5,0,0,0,0,16,2,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,8,0
Seagoville Police Department,2004,Texas,11204,TX05722,0,0,2,0,0,6,6,0,12,6,1,0,5,170,9,11,12,4,134,138,101,34,3,402,98,29,60,9,826,36,0,0,3,2,1,5,2,1,0,2,113,7,7,4,3,92,14,11,2,1,79,13,5,6,2,227,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,0,0,0,0,1,2,2,0,0,7,1
Seagoville Police Department,2003,Texas,11266,TX05722,0,0,0,2,0,6,5,1,14,2,4,1,7,186,4,11,17,2,152,153,92,61,0,416,105,38,52,15,882,34,2,0,1,1,0,3,0,3,0,0,133,3,11,9,0,110,12,8,4,0,35,7,4,3,0,193,23,0,0,0,0,0,1,0,1,0,0,22,0,0,2,0,20,2,2,0,0,4,2,1,1,0,31,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,3,0
Seagoville Police Department,2002,Texas,11304,TX05722,0,0,2,0,0,10,10,0,9,6,0,1,2,153,5,8,15,4,121,128,83,44,1,338,88,19,45,24,726,32,0,0,4,4,0,4,3,0,0,1,120,5,7,10,3,95,14,10,4,0,30,12,3,3,6,184,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,4,0,0,1,1,0,0,1,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0
Seagoville Police Department,2001,Texas,11069,TX05722,0,0,0,0,0,11,10,1,7,3,0,0,4,152,2,6,6,3,135,107,78,29,0,296,86,32,24,30,659,17,0,0,5,4,1,2,1,0,0,1,127,1,3,4,2,117,10,7,3,0,25,11,7,3,1,180,10,0,0,1,0,1,0,0,0,0,0,4,0,1,0,0,3,1,1,0,0,1,1,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Seagoville Police Department,2000,Texas,10823,TX05722,0,0,1,0,0,10,10,0,12,7,2,0,3,207,3,7,9,2,186,126,95,30,1,295,77,22,37,18,727,21,0,0,5,5,0,0,0,0,0,0,155,1,6,3,2,143,9,4,4,1,34,8,2,6,0,211,12,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,2,1,1,0,5,1,0,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0
Seagoville Police Department,1999,Texas,10141,TX05722,0,0,7,0,0,4,4,0,11,5,1,2,3,207,1,10,9,11,176,134,99,35,0,257,68,27,22,19,681,31,0,0,2,2,0,3,0,0,2,1,161,0,7,5,8,141,12,9,3,0,26,6,3,1,2,210,20,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,9,0,0,0,0,2,0,0,0,0,13,2,0,0,3,3,0,0,0,0,0,0,2,0,0,0,1,1,3,2,1,0,2,3,1,2,0,13,1
Seagoville Police Department,1998,Texas,10171,TX05722,0,0,6,0,0,12,12,0,7,5,0,0,2,210,6,13,12,8,171,110,75,35,0,255,57,22,22,13,651,39,0,0,3,3,0,2,2,0,0,0,152,4,8,8,6,126,20,17,3,0,37,11,7,3,1,225,26,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,14,4,3,1,0,4,1,0,1,0,25,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,1,1,0,1,0,5,1
Seagoville Police Department,1997,Texas,10594,TX05722,0,0,1,0,0,7,7,0,5,2,0,0,3,187,10,4,9,5,159,99,68,29,2,407,48,22,22,4,753,28,0,0,6,6,0,4,1,0,0,3,138,7,3,7,5,116,19,16,3,0,57,10,4,5,1,234,22,0,0,2,2,0,0,0,0,0,0,11,0,0,1,1,9,4,4,0,0,3,0,0,0,0,20,2,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,1,4,2,2,0,11,0
Seagoville Police Department,1996,Texas,10425,TX05722,0,0,0,0,0,6,6,0,7,1,0,1,5,200,10,10,15,16,149,107,74,33,0,351,47,20,14,13,718,51,0,0,2,2,0,2,0,0,0,2,122,8,5,10,10,89,9,6,3,0,32,4,2,2,0,171,33,0,0,0,0,0,1,0,0,0,1,7,1,0,0,1,5,0,0,0,0,9,1,0,1,0,18,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,2,0,2,0,5,0
Seagoville Police Department,1995,Texas,10246,TX05722,0,0,2,1,0,11,8,3,9,4,1,0,4,149,7,5,9,60,68,116,84,31,1,326,59,30,21,8,671,81,1,0,4,3,1,2,1,0,0,1,95,6,4,3,41,41,14,9,5,0,30,10,2,8,0,156,54,0,0,0,0,0,1,0,0,0,1,6,0,1,1,2,2,2,1,1,0,6,1,0,1,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Seagoville Police Department,1994,Texas,10166,TX05722,0,0,1,3,0,9,9,0,9,4,3,1,1,158,11,6,4,35,102,112,67,45,0,299,46,23,20,3,636,56,3,0,3,3,0,3,1,1,0,1,95,4,3,0,19,69,7,5,2,0,22,5,3,2,0,138,26,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,2,1,1,0,7,1,0,1,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Seagoville Police Department,1993,Texas,9975,TX05722,0,0,0,2,0,8,8,0,9,3,1,1,4,170,18,4,19,22,107,190,107,81,2,390,46,27,15,4,815,63,2,0,2,2,0,0,0,0,0,0,92,4,1,8,8,71,8,5,2,1,27,9,6,3,0,140,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,4,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Seagoville Police Department,1992,Texas,9322,TX05722,0,0,3,0,0,13,9,4,12,6,0,1,5,149,7,10,9,17,106,124,69,54,1,360,51,29,19,3,709,43,0,0,5,3,2,4,3,0,1,0,90,2,5,4,10,69,18,8,10,0,35,5,3,2,0,157,21,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,2,2,0,0,9,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Seagoville Police Department,1991,Texas,9160,TX05722,0,0,0,0,0,4,4,0,6,4,0,1,1,176,17,6,9,26,118,159,99,58,2,382,49,26,22,1,776,58,0,0,1,1,0,0,0,0,0,0,99,8,4,3,14,70,14,3,9,2,31,6,4,2,0,151,29,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,5,0,0,0,0,9,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0
Seagoville Police Department,1990,Texas,8969,TX05722,0,0,0,0,0,6,3,3,5,3,1,0,1,101,4,4,11,11,71,151,109,41,1,334,61,39,17,5,658,30,0,0,2,1,1,1,0,1,0,0,57,3,3,7,5,39,4,3,1,0,22,10,4,4,2,96,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Seagoville Police Department,1989,Texas,9546,TX05722,0,0,0,0,0,10,8,2,7,3,0,0,4,93,2,7,10,10,64,285,230,49,6,422,49,23,23,3,866,29,0,0,5,5,0,1,0,0,0,1,54,1,5,4,9,35,22,17,4,1,32,14,7,6,1,128,19,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11,10,0,1,4,3,2,0,1,19,1,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,3,4,1,3,0,3,1,1,0,0,13,1
Seagoville Police Department,1988,Texas,9330,TX05722,0,0,1,0,0,8,6,2,7,1,3,0,3,55,0,4,5,3,43,254,175,68,11,395,41,26,11,4,760,12,0,0,3,2,1,0,0,0,0,0,35,0,3,3,3,26,20,14,5,1,37,10,4,6,0,105,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,5,0
Seagoville Police Department,1987,Texas,9259,TX05722,0,0,0,1,0,9,6,3,6,5,0,0,1,79,3,9,12,15,40,207,122,73,12,462,53,20,31,2,817,39,1,0,6,3,3,0,0,0,0,0,54,2,7,8,15,22,17,10,6,1,41,11,4,6,1,130,32,0,0,0,0,0,0,0,0,0,0,6,1,1,0,2,2,6,3,3,0,0,2,1,1,0,14,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0
Seagoville Police Department,1986,Texas,9006,TX05722,0,0,0,3,0,2,2,0,3,1,0,0,2,82,4,7,6,32,33,169,124,45,0,337,51,23,17,11,647,49,2,0,0,0,0,0,0,0,0,0,40,2,5,4,16,13,19,11,8,0,34,14,8,6,0,109,27,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,5,2,3,0,11,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seagoville Police Department,1985,Texas,8474,TX05722,0,0,0,0,0,5,5,0,5,5,0,0,0,59,8,2,9,10,30,158,118,38,2,220,53,18,19,16,500,29,0,0,1,1,0,2,2,0,0,0,42,8,3,7,8,16,17,11,6,0,17,14,8,4,2,93,26,0,0,1,1,0,1,1,0,0,0,10,0,1,3,3,3,0,0,0,0,5,2,0,0,2,19,7,0,0,0,0,0,1,0,0,0,1,7,3,3,0,1,0,2,1,1,0,3,3,2,1,0,16,7
Seagoville Police Department,1984,Texas,8277,TX05722,0,0,2,1,0,0,0,0,1,0,0,0,1,54,7,7,3,8,29,106,82,22,2,196,17,10,5,2,375,25,1,0,0,0,0,0,0,0,0,0,40,4,4,3,7,22,24,21,3,0,38,4,2,2,0,107,18,0,0,0,0,0,0,0,0,0,0,9,1,0,0,3,5,7,6,1,0,8,0,0,0,0,24,4,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,6,3,1,2,7,2,2,0,0,20,1
