agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oakland Police Department,2020,Florida,3193,FL04808,0,0,2,0,0,0,0,0,2,2,0,0,0,39,2,3,7,4,23,24,11,13,0,28,4,4,0,0,97,0,16,18,56,74,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,16,2,0,2,0,8,5,5,0,0,40,0,9,9,15,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,2,0,3,0,0,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2019,Florida,3160,FL04808,0,0,0,0,0,0,0,0,3,1,1,0,1,34,1,1,4,8,20,36,5,31,0,21,6,6,0,0,100,0,14,17,63,80,0,0,0,0,0,6,0,0,0,0,22,0,0,0,0,15,4,0,4,0,3,1,1,0,0,36,0,7,13,8,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2018,Florida,,FL04808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Police Department,2017,Florida,2949,FL04808,0,0,0,0,0,1,1,0,0,0,0,0,0,32,1,1,4,2,24,22,16,6,0,38,3,1,2,0,96,0,8,9,63,72,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,19,1,1,0,0,10,0,0,0,0,35,0,5,5,11,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2016,Florida,2890,FL04808,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,1,2,0,15,11,7,4,0,42,2,2,0,0,74,0,3,4,55,59,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,11,1,0,1,0,3,1,1,0,0,19,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2015,Florida,2819,FL04808,0,0,1,0,0,0,0,0,2,0,0,1,1,27,0,2,3,6,16,14,8,6,0,26,9,4,4,1,78,0,11,13,49,62,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,15,2,0,2,0,4,4,3,0,1,34,0,8,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2014,Florida,2751,FL04808,0,0,0,0,0,0,0,0,1,1,0,0,0,25,1,0,2,2,20,14,7,7,0,39,0,0,0,0,79,0,5,6,53,59,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,10,1,1,0,0,6,0,0,0,0,25,0,7,8,7,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2013,Florida,2697,FL04808,0,0,0,0,0,1,1,0,0,0,0,0,0,43,2,6,2,8,25,33,14,15,4,58,3,3,0,0,138,0,18,19,94,113,0,0,1,1,0,0,0,0,0,0,22,0,0,0,0,15,1,0,1,0,4,1,1,0,0,29,0,7,8,6,14,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2012,Florida,2625,FL04808,0,0,0,0,0,0,0,0,3,2,0,1,0,40,1,1,3,5,30,23,10,13,0,44,2,2,0,0,112,0,10,13,69,82,0,0,0,0,0,2,0,0,0,0,19,0,0,0,0,10,6,4,2,0,1,2,2,0,0,30,0,9,11,9,20,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2011,Florida,2573,FL04808,0,0,5,0,0,3,3,0,5,2,0,0,3,29,0,1,0,2,26,32,13,10,9,29,6,3,1,2,104,0,3,11,67,78,0,0,2,2,0,3,0,0,0,0,17,0,0,0,0,17,2,2,0,0,4,2,1,0,1,30,0,0,5,8,13,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
