agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Fenton Pd,1994,Missouri,3439,MO09527,0,0,2,2,0,4,0,2,0,2,30,1,0,0,5,24,22,6,15,1,227,19,8,6,5,304,6,0,0,1,1,0,1,0,0,0,1,24,1,0,0,2,21,2,1,1,0,29,3,2,0,1,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0
Fenton Pd,1993,Missouri,3411,MO09527,0,0,1,1,0,4,2,0,0,2,29,1,0,3,10,15,34,12,13,9,191,18,10,4,4,277,14,0,0,0,0,0,1,0,0,0,1,15,1,0,0,8,6,3,0,3,0,25,0,0,0,0,44,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Fenton Pd,1992,Missouri,3394,MO09527,0,0,1,1,0,3,1,0,0,2,40,3,0,0,2,35,24,12,10,2,212,16,9,3,4,296,5,0,0,1,1,0,0,0,0,0,0,34,3,0,0,2,29,2,0,2,0,66,2,2,0,0,105,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,14,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Fenton Pd,1991,Missouri,3372,MO09527,0,0,0,0,0,5,2,0,0,3,43,0,0,1,2,40,46,35,9,2,316,28,12,10,6,438,3,0,0,0,0,0,3,0,0,0,3,35,0,0,1,2,32,7,7,0,0,105,5,2,0,3,155,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,16,1,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0
Fenton Pd,1990,Missouri,3346,MO09527,0,0,0,0,0,7,2,1,0,4,24,0,1,1,5,17,22,16,3,3,288,21,10,8,3,362,7,0,0,0,0,0,4,1,1,0,2,19,0,1,1,4,13,8,6,0,2,47,0,0,0,0,78,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,16,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0
Fenton Pd,1989,Missouri,2629,MO09527,0,0,0,0,0,11,3,0,3,5,21,0,1,0,4,16,40,26,10,4,234,22,10,10,2,328,5,0,0,0,0,0,5,1,0,2,2,17,0,1,0,4,12,4,1,3,0,39,2,2,0,0,67,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Fenton Pd,1988,Missouri,2540,MO09527,0,0,1,1,0,4,1,0,1,2,28,2,0,1,0,25,36,16,12,8,276,24,13,10,1,369,3,0,0,1,1,0,4,1,0,1,2,27,2,0,1,0,24,10,3,5,2,91,9,6,2,1,142,3,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,20,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,1,0,11,0
Fenton Pd,1987,Missouri,2528,MO09527,0,0,0,0,0,5,3,0,0,2,34,0,2,3,4,25,50,11,16,23,278,29,11,16,2,396,9,0,0,0,0,0,2,1,0,0,1,31,0,2,1,4,24,12,3,6,3,84,5,3,2,0,134,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,0,2,11,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0
Fenton Pd,1986,Missouri,2534,MO09527,0,0,1,1,0,6,2,1,0,3,36,1,2,9,17,7,48,23,20,5,252,51,31,12,8,394,29,0,0,0,0,0,1,0,0,0,1,28,0,1,8,13,6,20,12,6,2,71,18,10,8,0,138,22,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,3,2,2,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,14,2,2,0,0,17,1
Fenton Pd,1985,Missouri,2403,MO09527,0,0,1,1,0,7,4,1,0,2,25,3,4,0,17,1,26,12,10,4,233,22,14,8,0,314,24,0,0,1,1,0,5,4,1,0,0,20,3,3,0,13,1,17,12,4,1,118,9,4,5,0,170,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,3,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,0,1,12,0
