agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Colonial Heights Police Dept.,2008,Virginia,17843,VA10500,0,0,0,0,0,2,2,0,19,10,2,0,7,200,1,6,6,10,177,69,47,16,6,692,34,22,4,8,1025,23,44,804,848,0,0,0,0,0,0,0,0,0,0,0,8,9,0,0,1,1,0,8,5,1,0,2,177,1,5,4,10,157,19,16,3,0,404,9,7,0,2,624,20,29,438,467,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,1,0,0,0,1,32,0,0,0,2,30,3,2,1,0,124,1,1,0,0,164,2,3,131,134,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2007,Virginia,17747,VA10500,0,0,0,0,0,2,2,0,23,10,0,0,13,197,0,3,6,13,175,42,36,3,3,643,48,28,6,14,969,22,47,747,794,1,0,0,0,0,0,1,2,0,0,0,12,14,0,0,1,1,0,14,6,0,0,8,172,0,3,6,10,153,11,8,2,1,315,9,4,1,4,527,19,34,340,374,0,0,0,0,0,0,1,1,0,0,0,4,5,0,0,0,0,0,1,0,0,0,1,25,0,0,1,0,24,2,1,1,0,65,4,0,0,4,101,1,2,75,77,0,0,0,0,0,0,1,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2006,Virginia,17742,VA10500,0,0,0,0,0,1,1,0,21,10,1,1,9,246,0,0,3,6,237,73,54,13,6,626,33,29,2,2,1010,9,31,742,773,0,0,1,0,0,1,0,2,1,0,1,7,10,0,0,0,0,0,10,4,0,0,6,207,0,0,3,5,199,12,9,3,0,299,4,3,1,0,537,8,18,320,338,0,0,1,0,0,1,0,2,1,0,1,2,5,0,0,0,0,0,2,0,0,0,2,42,0,0,2,0,40,0,0,0,0,75,1,1,0,0,123,2,4,79,83,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2005,Virginia,17764,VA10500,0,0,0,1,0,3,3,0,11,4,1,0,6,279,1,7,5,9,257,69,56,5,8,687,43,32,3,8,1109,22,37,815,852,0,0,0,0,0,0,0,0,0,0,0,16,16,1,0,2,2,0,3,0,0,0,3,222,1,6,4,7,204,15,12,2,1,329,9,7,0,2,586,18,24,358,382,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,1,0,0,0,1,37,1,0,0,2,34,4,4,0,0,114,3,2,0,1,163,3,4,125,129,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2004,Virginia,17458,VA10500,0,0,0,3,0,4,4,0,20,13,2,0,5,335,1,4,4,15,311,73,54,11,8,672,34,31,2,1,1152,24,51,790,841,0,0,0,0,0,0,0,0,0,0,0,11,11,3,0,3,3,0,6,4,0,0,2,294,1,1,2,15,275,25,19,3,3,378,6,6,0,0,722,19,31,416,447,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1,1,0,0,0,0,0,0,44,0,0,0,1,43,1,0,0,1,98,1,1,0,0,151,1,2,106,108,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2003,Virginia,17280,VA10500,0,0,0,1,0,4,3,1,18,6,0,1,11,287,0,2,8,18,259,78,68,6,4,745,27,24,0,3,1169,28,51,859,910,1,0,0,0,0,0,0,1,1,0,1,7,9,1,0,1,0,1,7,1,0,0,6,247,0,2,7,18,220,31,28,2,1,361,10,10,0,0,663,27,36,407,443,1,0,0,0,0,0,0,1,0,0,0,4,5,0,0,1,0,1,1,0,0,0,1,49,0,0,0,1,48,2,2,0,0,117,0,0,0,0,173,1,3,122,125,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2002,Virginia,17410,VA10500,0,0,0,0,0,5,5,0,21,10,0,1,10,286,3,5,2,8,268,90,72,13,5,790,45,35,0,10,1249,18,44,937,981,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,3,3,0,9,5,0,1,3,252,1,5,2,7,237,32,28,4,0,350,16,15,0,1,666,15,27,402,429,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,51,0,0,1,0,50,9,8,1,0,125,1,0,0,1,189,1,1,138,139,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2001,Virginia,17158,VA10500,0,0,0,0,0,2,2,0,17,7,0,1,9,293,0,9,6,14,264,95,73,2,20,809,40,32,0,8,1262,29,48,950,998,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,5,3,0,1,1,256,0,6,4,11,235,18,17,0,1,354,10,7,0,3,646,21,26,385,411,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,54,0,2,0,0,52,5,4,0,1,124,2,1,0,1,188,2,2,134,136,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,2000,Virginia,16897,VA10500,0,0,0,0,0,2,2,0,16,9,1,1,5,315,1,5,6,7,296,103,77,2,24,1046,40,27,0,13,1522,19,37,1189,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,279,1,5,4,6,263,18,17,0,1,444,5,5,0,0,749,16,19,467,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,1,1,1,55,4,4,0,0,164,1,1,0,0,227,3,3,169,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,1999,Virginia,17159,VA10500,0,0,0,3,0,6,3,3,12,7,0,0,5,340,0,7,6,7,320,81,71,2,8,967,42,29,1,12,1466,20,41,1105,1146,0,0,0,0,0,0,0,0,0,0,0,14,15,2,0,5,3,2,7,4,0,0,3,311,0,7,4,7,293,30,26,1,3,396,4,4,0,0,764,18,32,439,471,0,0,0,0,0,0,0,0,0,0,0,8,9,0,0,1,0,1,1,0,0,0,1,62,0,0,0,1,61,6,5,0,1,169,2,2,0,0,245,1,3,181,184,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonial Heights Police Dept.,1998,Virginia,16821,VA10500,0,0,0,0,0,3,3,0,19,7,1,0,11,348,0,1,3,3,341,75,64,3,8,929,44,25,1,18,1432,7,29,1062,1091,0,1,0,0,0,0,0,1,1,0,1,10,14,0,0,1,1,0,5,2,0,0,3,307,0,1,3,3,300,18,13,1,4,354,9,6,0,3,699,7,13,386,399,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,69,4,2,0,2,124,4,3,0,1,204,0,0,135,135,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
