agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tumwater Police Department,2023,Washington,26717,WA03402,0,0,0,0,0,13,13,0,15,5,2,2,6,217,2,5,8,20,182,141,40,93,8,454,86,75,4,7,926,0,35,63,681,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tumwater Police Department,2022,Washington,26227,WA03402,0,0,0,0,0,9,9,0,13,4,2,1,6,243,6,2,11,22,202,143,44,91,8,603,138,117,5,16,1149,0,41,63,884,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tumwater Police Department,2021,Washington,24727,WA03402,0,0,0,0,0,8,7,1,9,1,1,3,4,205,2,3,10,20,170,117,36,71,10,497,87,73,7,7,923,0,35,52,701,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tumwater Police Department,2020,Washington,24493,WA03402,0,0,0,0,0,11,11,0,13,4,2,2,5,188,1,5,7,27,148,94,36,54,4,461,66,58,3,5,833,0,40,64,621,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tumwater Police Department,2019,Washington,24167,WA03402,0,0,0,0,0,14,14,0,18,2,3,4,9,219,2,5,11,23,178,99,34,61,4,483,66,57,5,4,899,0,41,73,648,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tumwater Police Department,2018,Washington,23405,WA03402,0,0,0,1,0,16,16,0,9,2,0,0,7,299,15,6,9,29,240,155,69,71,15,481,68,61,5,2,1029,0,59,85,704,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tumwater Police Department,2017,Washington,22961,WA03402,0,0,0,1,0,13,13,0,10,3,2,1,4,260,1,3,7,36,213,143,67,68,8,454,96,82,8,6,977,0,47,71,693,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tumwater Police Department,2016,Washington,19569,WA03402,0,0,0,0,0,12,12,0,7,2,0,0,5,246,3,5,13,38,187,169,74,83,12,585,89,79,4,6,1108,0,59,78,843,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tumwater Police Department,2015,Washington,19193,WA03402,0,0,0,0,0,9,9,0,11,1,0,1,9,220,6,2,14,29,169,127,50,69,8,608,58,55,2,1,1033,0,51,71,793,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tumwater Police Department,2014,Washington,18800,WA03402,0,0,0,0,0,9,8,1,13,6,1,0,6,225,0,6,7,25,187,167,81,77,9,455,53,45,5,3,922,0,38,60,675,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tumwater Police Department,2013,Washington,18343,WA03402,0,0,3,0,0,10,10,0,5,2,0,1,2,198,4,4,5,13,172,161,81,74,6,423,30,23,6,1,827,0,26,41,614,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Tumwater Police Department,2012,Washington,17844,WA03402,0,0,5,0,1,11,11,0,9,0,1,0,8,188,0,1,5,20,162,158,92,63,3,440,29,21,6,2,836,0,26,46,627,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,6,5,1,0,13,0,0,0,13,13
Tumwater Police Department,2011,Washington,17644,WA03402,0,0,5,1,0,6,5,1,7,1,1,1,4,144,5,2,7,16,114,119,76,36,7,403,30,27,2,1,710,0,30,44,552,596,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,5,5,0,0,19,0,0,4,15,19
Tumwater Police Department,2010,Washington,17371,WA03402,0,0,1,0,0,14,14,0,8,0,0,1,7,167,1,2,8,17,139,147,137,9,1,440,30,26,3,1,806,0,28,50,617,667,0,0,3,2,1,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,6,10,10,0,0,22,0,1,4,17,21
Tumwater Police Department,2009,Washington,14235,WA03402,0,0,3,0,0,18,18,0,11,1,0,1,9,174,2,3,3,21,145,131,124,5,2,341,36,32,0,4,711,0,29,58,508,566,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,6,6,0,0,17,0,0,2,14,16
