agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
York-poquoson Sheriff's Office,2021,Virginia,69526,VA09800,0,0,0,1,0,17,17,0,9,6,0,0,3,608,32,9,9,35,523,41,13,22,6,707,31,13,3,15,1418,85,112,783,895,0,0,0,0,0,0,1,1,1,0,1,2,4,1,0,13,13,0,3,1,0,0,2,512,21,9,6,28,448,13,4,7,2,219,7,3,0,4,770,64,81,241,322,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,1,0,0,0,1,70,0,1,0,0,69,3,2,1,0,17,2,1,0,1,96,1,3,24,27,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2020,Virginia,68574,VA09800,0,0,0,5,0,11,11,0,6,4,0,0,2,322,23,2,5,13,279,46,12,25,9,648,31,16,5,10,1071,43,65,727,792,0,0,0,0,0,0,0,0,1,0,1,0,2,5,0,7,7,0,5,3,0,0,2,294,15,2,3,10,264,24,12,10,2,265,9,6,0,3,611,30,47,300,347,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,2,2,0,0,0,0,0,0,44,0,0,2,0,42,2,1,0,1,18,0,0,0,0,67,2,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2019,Virginia,67786,VA09800,0,0,0,0,0,20,20,0,7,3,0,1,3,532,22,5,9,15,481,50,13,26,11,793,32,18,6,8,1439,51,78,880,958,1,1,0,0,0,0,0,2,1,0,1,0,5,0,0,10,10,0,3,0,0,1,2,452,14,2,4,16,416,16,7,6,3,330,9,4,4,1,821,36,49,356,405,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,6,6,0,0,0,0,0,0,115,1,0,0,3,111,2,1,1,0,16,2,2,0,0,141,4,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2018,Virginia,67930,VA09800,0,0,0,3,2,16,16,0,16,9,0,3,4,559,29,5,10,17,498,104,43,47,14,887,32,15,7,10,1625,61,96,1029,1125,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,18,18,0,10,4,0,2,4,493,11,5,6,17,454,27,13,13,1,305,6,2,2,2,866,39,70,341,411,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,6,0,2,1,0,1,0,131,1,1,0,3,126,2,0,2,0,23,1,1,0,0,166,5,13,27,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2017,Virginia,68366,VA09800,0,0,0,4,0,39,38,1,21,13,1,3,4,518,16,4,7,15,476,122,41,63,18,932,39,21,10,8,1678,42,106,1096,1202,0,0,0,0,0,1,0,1,1,0,1,1,3,4,0,34,33,1,11,4,0,2,5,450,13,3,7,12,415,45,15,26,4,393,14,8,4,2,953,35,84,454,538,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,12,11,1,0,0,0,0,0,110,0,1,1,0,108,6,3,1,2,43,3,0,2,1,175,2,14,53,67,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2016,Virginia,67998,VA09800,0,0,0,4,0,34,32,2,34,21,2,4,7,563,30,2,5,14,512,125,56,42,27,1100,44,26,6,12,1911,51,123,1276,1399,0,0,0,0,0,1,0,1,1,0,1,3,7,3,0,30,28,2,20,12,1,2,5,510,17,2,1,14,476,42,28,12,2,380,14,8,3,3,1000,34,87,437,524,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,19,18,1,1,0,0,0,1,158,2,0,0,1,155,5,1,3,1,51,4,1,1,2,240,3,24,61,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2015,Virginia,66454,VA09800,0,0,0,2,0,27,26,1,21,13,3,1,4,496,30,5,21,12,428,122,44,61,17,1118,36,18,3,15,1824,68,118,1278,1396,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,26,25,1,6,4,0,0,2,438,17,5,13,9,394,43,24,15,4,513,8,4,3,1,1037,44,78,565,643,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13,12,1,0,0,0,0,0,125,1,2,1,2,119,4,2,2,0,56,1,1,0,0,200,6,19,62,81,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2014,Virginia,66578,VA09800,0,0,0,3,1,27,27,0,29,20,1,2,6,446,21,2,5,6,412,111,55,42,14,981,29,15,2,12,1634,34,93,1128,1221,0,0,1,0,0,0,0,1,1,0,1,3,7,2,1,30,30,0,19,12,1,1,5,405,5,2,4,3,391,33,13,17,3,483,9,7,0,2,984,14,65,527,592,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,16,16,0,2,1,0,0,1,129,0,1,0,1,127,3,0,3,0,52,1,1,0,0,203,2,20,56,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2013,Virginia,66629,VA09800,0,0,0,1,0,27,27,0,11,6,0,0,5,529,17,6,6,15,485,152,57,72,23,1101,34,13,3,18,1864,44,83,1296,1379,2,0,0,0,0,0,0,2,3,0,3,4,9,1,0,22,22,0,7,3,0,0,4,497,12,6,9,13,457,63,22,32,9,449,12,7,2,3,1055,40,70,528,598,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,13,13,0,1,0,0,0,1,188,0,1,2,4,181,7,1,5,1,68,1,1,0,0,280,7,21,78,99,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York-poquoson Sheriff's Office,2012,Virginia,66863,VA09800,0,0,0,0,0,2,2,0,15,9,2,2,2,490,24,7,16,18,425,129,55,56,18,1199,26,11,3,12,1873,65,82,1366,1448,1,1,0,0,0,0,0,2,2,0,2,8,12,0,0,3,3,0,12,6,2,2,2,442,18,5,9,17,393,29,12,16,1,513,6,3,1,2,1012,49,64,555,619,1,1,0,0,0,0,0,2,1,0,1,4,7,0,0,0,0,0,0,0,0,0,0,132,1,1,3,6,121,5,0,5,0,60,2,1,0,1,204,11,11,72,83,1,0,0,0,0,0,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
