agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Lakeport Police Department,2012,California,4772,CA01701,0,0,0,0,0,1,1,0,3,0,0,0,3,77,0,1,6,5,65,63,26,37,0,251,10,7,2,1,405,0,12,16,324,340,0,0,1,1,0,1,0,0,0,1,24,0,1,4,0,19,13,5,8,0,48,1,1,0,0,88,0,5,7,62,69,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,4,2,2,0,12,0,0,0,0,20,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeport Police Department,2011,California,4809,CA01701,0,0,0,0,0,2,2,0,3,0,0,0,3,74,0,3,11,0,60,54,18,36,0,200,7,5,0,2,340,0,14,19,261,280,0,0,0,0,0,3,0,0,0,3,29,0,0,6,0,23,11,2,9,0,52,1,1,0,0,96,0,6,9,64,73,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,2,1,1,0,7,1,1,0,0,14,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lakeport Police Department,2010,California,4753,CA01701,0,0,0,0,0,2,2,0,5,1,0,1,3,91,0,4,4,5,78,63,27,36,0,210,9,3,2,4,380,0,13,20,282,302,0,0,0,0,0,0,0,0,0,0,24,0,1,2,1,20,4,0,4,0,43,0,0,0,0,71,0,4,4,47,51,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,5,0,0,0,0,9,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeport Police Department,2009,California,5171,CA01701,0,0,0,0,0,4,4,0,5,0,1,1,3,96,0,4,8,7,77,60,31,29,0,180,12,5,2,5,357,0,19,28,252,280,0,0,2,2,0,5,0,1,1,3,39,0,1,2,4,32,10,3,7,0,38,3,2,1,0,97,0,7,14,51,65,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,3,1,0,1,0,11,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Lakeport Police Department,2008,California,5167,CA01701,0,0,0,0,0,4,4,0,3,0,0,1,2,72,0,1,5,6,60,68,27,41,0,167,19,7,6,6,333,0,12,19,254,273,0,0,1,1,0,1,0,0,0,1,40,0,0,1,5,34,11,1,10,0,39,1,0,0,1,93,0,6,8,51,59,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,1,2,0,10,1,0,0,1,20,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lakeport Police Department,2007,California,5291,CA01701,0,0,0,0,0,1,1,0,2,1,0,0,1,62,0,1,4,6,51,22,18,3,1,98,10,7,0,3,195,0,11,14,130,144,0,0,0,0,0,0,0,0,0,0,35,0,1,1,3,30,3,3,0,0,29,2,2,0,0,69,0,5,5,34,39,0,0,0,0,0,0,0,0,0,0,12,0,1,1,1,9,1,1,0,0,12,1,1,0,0,26,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeport Police Department,2006,California,5288,CA01701,0,0,0,0,0,0,0,0,2,1,0,0,1,91,0,4,7,10,70,27,20,5,2,91,12,9,0,3,223,0,21,23,130,153,0,0,0,0,0,0,0,0,0,0,37,0,2,3,2,30,2,0,2,0,17,2,2,0,0,58,0,7,7,21,28,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,4,0,0,0,0,12,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeport Police Department,2005,California,5265,CA01701,0,0,2,0,1,1,1,0,2,0,1,1,0,91,0,2,4,5,80,26,14,10,2,97,9,7,0,2,227,0,11,14,132,146,0,1,0,0,0,1,0,0,1,0,26,0,2,1,0,23,4,3,1,0,16,3,2,0,1,51,0,3,4,23,27,0,0,0,0,0,1,0,0,1,0,4,0,1,0,0,3,1,0,1,0,7,1,1,0,0,14,0,1,2,9,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Lakeport Police Department,2004,California,5246,CA01701,0,0,1,0,0,0,0,0,0,0,0,0,0,67,0,3,2,9,53,14,10,3,1,58,11,10,0,1,150,0,14,14,83,97,0,0,0,0,0,0,0,0,0,0,33,0,2,1,3,27,3,1,2,0,21,9,8,0,1,66,0,6,6,33,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Lakeport Police Department,2003,California,5158,CA01701,0,0,0,0,0,2,2,0,1,0,0,0,1,69,0,1,3,12,53,33,24,3,6,135,9,9,0,0,249,0,16,19,177,196,0,0,0,0,0,0,0,0,0,0,15,0,1,0,3,11,4,3,1,0,42,4,4,0,0,65,0,4,4,50,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,14,2,2,0,0,19,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeport Police Department,2002,California,4997,CA01701,0,0,2,1,0,0,0,0,1,1,0,0,0,65,0,3,3,10,49,30,20,7,3,108,7,5,0,2,212,0,16,18,145,163,0,0,0,0,0,0,0,0,0,0,22,0,1,2,4,15,3,0,3,0,37,2,2,0,0,64,0,7,7,42,49,0,0,0,0,0,0,0,0,0,0,6,0,1,1,2,2,1,0,1,0,11,1,1,0,0,19,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeport Police Department,2001,California,4910,CA01701,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,1,6,13,36,42,28,10,4,116,17,13,0,4,231,0,20,20,175,195,0,0,0,0,0,0,0,0,0,0,17,0,1,3,6,7,1,0,0,1,62,6,6,0,0,86,0,10,10,69,79,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,15,1,1,0,0,19,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeport Police Department,2000,California,4820,CA01701,0,0,0,0,0,1,1,0,2,1,0,1,0,62,0,2,7,25,28,37,25,10,2,105,4,4,0,0,211,0,34,37,146,183,0,0,0,0,0,1,0,0,1,0,26,0,1,2,15,8,1,1,0,0,49,1,1,0,0,78,0,18,19,51,70,0,0,0,0,0,1,0,0,1,0,3,0,0,0,2,1,0,0,0,0,15,0,0,0,0,19,0,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Lakeport Police Department,1999,California,4770,CA01701,0,0,0,0,0,1,1,0,2,0,0,0,2,79,0,2,8,12,57,31,20,7,4,149,7,1,4,2,269,0,22,25,187,212,0,0,1,1,0,2,0,0,0,2,31,0,2,4,5,20,1,0,1,0,55,3,0,2,1,93,0,11,14,59,73,0,0,0,0,0,1,0,0,0,1,8,0,1,1,0,6,1,0,1,0,22,1,0,0,1,33,0,2,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Lakeport Police Department,1998,California,4763,CA01701,0,0,2,0,0,4,4,0,2,0,0,0,2,73,1,2,3,14,53,39,24,12,3,151,11,8,1,2,280,0,20,26,201,227,0,0,2,2,0,0,0,0,0,0,29,1,2,2,10,14,4,1,3,0,73,4,3,0,1,112,0,15,17,81,98,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,27,1,1,0,0,32,0,2,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeport Police Department,1997,California,4743,CA01701,0,0,1,0,0,0,0,0,2,1,0,0,1,81,0,2,9,21,49,42,19,19,4,150,10,7,0,3,285,0,32,34,202,236,0,0,0,0,0,1,0,0,0,1,32,0,2,4,13,13,3,1,0,2,50,7,7,0,0,93,0,19,20,60,80,0,0,0,0,0,0,0,0,0,0,9,0,0,3,4,2,1,0,0,1,19,1,1,0,0,30,0,7,7,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeport Police Department,1996,California,4686,CA01701,0,0,2,0,0,2,2,0,4,0,0,1,3,78,0,3,5,17,53,43,32,7,4,166,11,8,1,2,304,0,25,31,220,251,0,0,0,0,0,2,0,0,0,2,32,0,2,2,11,17,4,3,1,0,77,2,2,0,0,117,0,15,17,83,100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,21,0,0,0,0,25,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Lakeport Police Department,1995,California,4644,CA01701,0,0,0,2,0,1,1,0,1,0,0,0,1,106,0,3,10,15,78,63,37,10,16,221,22,17,0,5,416,0,28,32,306,338,2,0,0,0,0,0,0,0,0,0,37,0,2,3,7,25,13,9,3,1,80,3,3,0,0,135,0,12,14,96,110,0,0,0,0,0,0,0,0,0,0,10,0,2,1,5,2,2,1,1,0,31,0,0,0,0,43,0,8,8,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,4,0,0,0,4,4
Lakeport Police Department,1994,California,4628,CA01701,0,0,1,0,0,1,0,1,7,0,0,0,7,107,0,3,6,19,79,76,38,26,12,190,9,6,3,0,390,0,28,36,275,311,0,0,1,0,1,2,0,0,0,2,46,0,1,3,13,29,6,2,3,1,64,5,3,2,0,124,0,17,20,75,95,0,0,0,0,0,1,0,0,0,1,5,0,1,2,0,2,3,1,1,1,39,1,0,1,0,49,0,3,4,43,47,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,0,1,3,4
Lakeport Police Department,1993,California,4596,CA01701,0,0,1,1,0,2,2,0,5,0,1,1,3,133,0,2,7,13,111,63,37,19,7,187,11,10,1,0,402,0,22,30,261,291,1,0,1,1,0,1,0,0,0,1,33,0,1,2,6,24,2,1,1,0,66,6,5,1,0,110,0,9,12,74,86,0,0,0,0,0,1,0,0,0,1,6,0,0,0,2,4,1,0,1,0,15,0,0,0,0,23,0,2,3,16,19,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,5,0,0,1,4,5
Lakeport Police Department,1992,California,4552,CA01701,0,0,3,0,0,1,1,0,0,0,0,0,0,80,0,1,0,12,67,51,31,16,4,229,7,6,1,0,368,0,13,14,287,301,0,0,0,0,0,0,0,0,0,0,15,0,0,0,5,10,5,4,1,0,99,2,1,1,0,121,0,5,5,106,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,35,0,0,0,0,37,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,3,0,0,0,2,2
Lakeport Police Department,1991,California,4481,CA01701,0,0,3,0,0,1,1,0,2,0,0,0,2,80,0,2,7,4,67,66,47,14,5,239,9,9,0,0,397,0,13,16,314,330,0,0,0,0,0,1,0,0,0,1,21,0,1,2,2,16,5,2,3,0,93,1,1,0,0,121,0,5,6,99,105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,30,0,0,0,0,34,0,0,0,33,33,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,6,0,0,4,2,6
Lakeport Police Department,1990,California,4390,CA01701,0,0,0,2,0,0,0,0,2,0,0,0,2,59,1,2,4,10,42,34,12,21,1,245,9,6,3,0,351,0,17,21,288,309,2,0,0,0,0,1,0,0,0,1,16,1,1,2,8,4,3,2,1,0,134,1,0,1,0,157,0,12,15,138,153,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,34,0,0,0,0,38,0,2,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Lakeport Police Department,1989,California,4475,CA01701,0,0,2,1,0,5,5,0,1,0,1,0,0,66,1,3,3,0,59,46,28,13,5,273,13,6,2,5,405,0,7,14,332,346,0,0,0,0,0,1,0,1,0,0,14,1,1,0,0,12,11,9,2,0,167,6,3,1,2,199,0,2,3,184,187,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,47,1,0,0,1,52,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Lakeport Police Department,1988,California,4298,CA01701,0,0,4,0,0,3,3,0,0,0,0,0,0,57,0,1,2,14,40,36,25,10,1,238,6,4,0,2,340,0,17,20,280,300,0,0,3,3,0,0,0,0,0,0,22,0,1,2,5,14,5,5,0,0,127,2,2,0,0,159,0,8,11,134,145,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,34,0,0,0,0,36,0,1,1,35,36,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,2,2,4
Lakeport Police Department,1987,California,4224,CA01701,0,0,0,0,0,4,4,0,3,0,0,1,2,46,2,5,1,38,0,48,18,28,2,230,11,10,1,0,342,0,46,53,289,342,0,0,1,1,0,1,0,0,1,0,14,0,3,0,11,0,5,2,2,1,83,2,2,0,0,106,0,14,16,90,106,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,24,1,1,0,0,28,0,3,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Lakeport Police Department,1986,California,4263,CA01701,0,0,0,0,0,2,1,1,0,0,0,0,0,19,2,3,2,12,0,21,6,15,0,177,10,9,1,0,229,0,19,21,208,229,0,0,2,1,1,0,0,0,0,0,5,2,0,0,3,0,4,0,4,0,71,4,4,0,0,86,0,5,7,79,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,4
Lakeport Police Department,1985,California,4094,CA01701,0,0,0,0,0,2,1,1,7,1,1,0,5,27,0,1,5,15,6,106,68,32,6,179,6,5,0,1,327,0,21,30,291,321,0,0,1,1,0,3,1,0,0,2,8,0,1,3,3,1,16,14,2,0,52,1,1,0,0,81,0,7,11,69,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14,14,0,0,11,0,0,0,0,26,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeport Police Department,1984,California,3979,CA01701,0,0,3,0,0,1,0,1,2,1,0,0,1,38,0,0,2,33,3,102,59,37,6,120,8,7,0,1,271,0,35,38,230,268,0,0,1,0,1,1,0,0,0,1,15,0,0,1,11,3,2,1,1,0,28,2,2,0,0,49,0,12,14,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
