agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madison County Sheriff's Office,2022,Missouri,8149,MO06200,0,0,0,0,0,3,3,0,0,0,0,0,0,27,0,0,1,2,24,6,4,2,0,11,2,2,0,0,49,0,3,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2021,Missouri,7899,MO06200,0,0,0,0,0,3,3,0,0,0,0,0,0,96,2,0,1,4,89,26,13,8,5,51,21,19,2,0,197,0,7,10,98,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2020,Missouri,8086,MO06200,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,5,5,0,0,13,1,1,0,0,36,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2019,Missouri,8174,MO06200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2018,Missouri,8225,MO06200,0,0,0,0,0,1,1,0,0,0,0,0,0,23,1,1,5,2,14,5,4,1,0,25,1,1,0,0,55,0,9,10,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2017,Missouri,8384,MO06200,0,0,0,0,0,1,1,0,1,0,0,0,1,25,0,0,2,7,16,18,6,9,3,38,5,3,0,2,88,0,9,11,61,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2016,Missouri,8337,MO06200,0,0,1,0,0,5,5,0,1,1,0,0,0,35,0,0,2,9,24,11,5,6,0,48,2,2,0,0,102,0,11,17,61,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2015,Missouri,8129,MO06200,0,0,3,0,0,5,5,0,0,0,0,0,0,69,2,3,2,4,58,27,14,12,1,39,3,2,1,0,143,0,11,16,69,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2014,Missouri,8188,MO06200,0,0,0,0,0,1,1,0,0,0,0,0,0,33,2,1,3,15,12,13,2,11,0,41,3,0,1,2,91,0,21,22,57,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2013,Missouri,8462,MO06200,0,0,0,0,0,2,2,0,0,0,0,0,0,48,0,1,2,7,38,12,5,7,0,37,7,5,1,1,106,0,10,12,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,4,0,0,0,4,4
Madison County Sheriff's Office,2012,Missouri,8235,MO06200,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,2,4,21,12,6,6,0,34,6,3,2,1,81,0,8,8,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2011,Missouri,8271,MO06200,0,0,1,0,0,0,0,0,0,0,0,0,0,30,0,1,3,7,19,23,11,11,1,29,5,4,1,0,87,0,11,11,57,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2010,Missouri,8038,MO06200,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,10,21,16,5,0,29,7,5,2,0,69,0,2,2,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2009,Missouri,7886,MO06200,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,1,2,0,11,7,3,3,1,19,4,3,0,1,44,0,3,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
