agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Onondaga State Police,1976,New York,0,NY334SP,0,0,6,5,3,5,5,0,16,3,1,2,10,158,5,2,10,3,138,701,637,46,18,1334,171,150,12,9,2393,0,20,46,2206,2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga State Police,1975,New York,0,NY334SP,0,0,34,3,6,9,7,0,10,0,0,2,4,177,3,5,22,19,128,691,477,19,8,1279,141,100,5,4,2316,0,49,71,2111,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga State Police,1974,New York,0,NY334SP,0,0,0,2,8,3,1,0,8,3,0,0,0,200,7,7,2,0,184,707,301,19,5,1245,160,56,0,0,2334,0,16,29,2112,2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga State Police,1973,New York,0,NY334SP,0,0,0,3,0,5,5,0,19,8,0,0,11,220,5,4,8,7,196,660,621,26,13,939,137,137,0,0,1787,572,24,51,1736,1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga State Police,1972,New York,0,NY334SP,0,0,0,3,3,11,10,1,7,6,0,0,1,282,7,4,2,7,262,474,418,54,2,809,147,147,0,0,1474,510,20,41,1430,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga State Police,1971,New York,0,NY334SP,0,0,0,1,1,1,1,0,11,7,0,0,4,325,7,2,4,5,307,602,524,73,5,895,143,143,0,0,1672,430,18,31,1640,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga State Police,1970,New York,0,NY334SP,0,0,0,2,6,4,3,1,21,16,0,0,5,235,6,1,7,7,214,533,505,23,5,894,156,156,0,0,1637,493,21,48,1583,1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga State Police,1969,New York,0,NY334SP,0,0,0,1,5,7,7,0,15,5,0,0,10,266,3,3,5,1,254,428,413,10,5,781,149,149,0,0,1398,481,12,35,1358,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga State Police,1968,New York,0,NY334SP,0,0,0,2,1,2,1,1,15,8,0,0,7,140,3,8,4,4,121,603,568,26,9,761,153,153,0,0,1556,478,19,38,1517,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onondaga State Police,1967,New York,0,NY334SP,0,0,0,3,3,6,6,0,10,7,0,0,3,152,4,6,3,6,133,491,487,4,0,626,121,121,0,0,1279,417,19,38,1238,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
