agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Cumberland County,2023,Pennsylvania,63233,PA021SP,0,0,0,3,0,35,31,4,1,0,0,1,0,545,3,9,12,13,508,62,25,31,6,414,19,18,1,0,1079,0,37,76,495,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Cumberland County,2022,Pennsylvania,63049,PA021SP,0,0,0,5,0,28,27,1,3,1,0,0,2,530,8,2,16,28,476,51,24,20,7,323,17,16,1,0,957,0,54,90,391,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Cumberland County,2021,Pennsylvania,66302,PA021SP,0,0,0,0,1,26,26,0,10,1,0,2,7,423,10,5,17,8,383,47,15,27,5,297,25,25,0,0,829,0,40,76,369,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Cumberland County,2020,Pennsylvania,,PA021SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Cumberland County,2019,Pennsylvania,62068,PA021SP,0,0,1,3,1,34,33,1,10,3,1,0,6,403,2,2,3,14,382,58,23,25,10,226,13,9,2,2,748,0,21,68,297,365,0,0,5,5,0,0,0,0,0,0,54,0,0,0,4,50,2,1,1,0,25,1,1,0,0,87,0,4,9,28,37
State Police: Cumberland County,2018,Pennsylvania,61997,PA021SP,0,0,4,0,0,40,40,0,9,3,3,0,3,476,2,2,8,20,444,105,53,38,14,428,25,11,2,12,1083,0,32,81,558,639,0,0,6,6,0,1,0,0,0,1,15,0,0,0,0,15,5,1,4,0,17,2,2,0,0,46,0,0,7,24,31
State Police: Cumberland County,2017,Pennsylvania,62127,PA021SP,0,0,10,0,1,44,44,0,16,3,5,0,8,455,13,8,7,23,404,139,64,63,12,403,27,17,0,10,1085,0,51,111,569,680,0,0,18,18,0,0,0,0,0,0,26,0,0,1,2,23,8,4,3,1,21,4,3,0,1,77,0,3,21,33,54
State Police: Cumberland County,2016,Pennsylvania,60917,PA021SP,0,0,2,1,0,25,24,1,10,2,2,1,5,422,2,3,1,16,400,190,97,78,15,367,25,12,3,10,1040,0,22,58,582,640,0,0,10,10,0,0,0,0,0,0,22,2,0,0,0,20,11,5,6,0,26,1,1,0,0,70,0,2,12,38,50
State Police: Cumberland County,2015,Pennsylvania,60955,PA021SP,0,0,1,1,0,30,30,0,14,9,2,0,3,376,0,5,4,12,355,117,53,49,15,496,8,4,0,4,1042,0,21,66,621,687,0,0,5,5,0,0,0,0,0,0,21,0,0,0,0,21,5,2,3,0,14,3,1,0,2,48,0,0,5,22,27
State Police: Cumberland County,2014,Pennsylvania,60486,PA021SP,0,0,1,0,0,24,24,0,13,3,1,0,9,328,14,9,7,5,293,173,82,83,8,692,31,12,4,15,1261,0,35,72,896,968,0,0,8,8,0,0,0,0,0,0,12,0,0,0,0,12,10,2,8,0,24,1,1,0,0,55,0,0,8,35,43
