agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Maxton Police Department,1998,North Carolina,2636,NC07802,0,0,2,0,0,0,0,0,6,2,0,1,3,113,15,8,10,5,75,77,60,11,6,148,10,9,0,1,354,0,38,44,235,279,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,7,0,1,1,6,7
Maxton Police Department,1997,North Carolina,2862,NC07802,0,0,4,0,0,0,0,0,5,3,0,0,2,81,8,6,7,7,53,48,46,1,1,118,8,5,1,2,260,0,28,33,174,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,0,0,0,0,7,0,0,0,7,7
Maxton Police Department,1996,North Carolina,2823,NC07802,0,0,1,0,0,0,0,0,11,2,1,2,6,82,8,3,7,1,63,50,46,2,2,123,14,11,3,0,280,0,19,30,187,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Maxton Police Department,1995,North Carolina,2774,NC07802,0,0,6,0,0,0,0,0,13,5,2,2,4,93,12,11,19,5,46,88,69,10,9,121,6,5,0,1,321,0,47,60,215,275,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Maxton Police Department,1994,North Carolina,2542,NC07802,0,0,4,1,0,0,0,0,5,2,0,2,1,102,14,8,5,6,69,47,35,7,5,87,7,4,1,2,249,0,33,39,141,180,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Maxton Police Department,1993,North Carolina,2498,NC07802,0,0,3,1,0,1,1,0,9,3,1,0,5,100,8,7,14,6,65,62,47,11,4,150,13,10,1,2,336,0,35,46,225,271,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,4,0,0,0,0,7,0,0,0,5,5
Maxton Police Department,1992,North Carolina,2448,NC07802,0,0,5,1,0,1,0,1,2,1,0,0,1,24,4,3,3,10,4,70,44,13,13,120,12,10,1,1,230,0,20,24,202,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maxton Police Department,1991,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1990,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1989,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1988,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1987,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1986,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1985,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1984,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1983,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1982,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1981,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1980,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1979,North Carolina,1801,NC07802,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,3,2,30,22,2,6,13,4,1,2,1,54,0,5,5,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maxton Police Department,1978,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1977,North Carolina,2100,NC07802,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,0,13,12,1,0,7,1,1,0,0,25,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maxton Police Department,1976,North Carolina,,NC07802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxton Police Department,1975,North Carolina,2055,NC07802,0,0,0,1,0,0,0,0,0,0,0,0,0,12,3,2,0,6,1,10,10,0,0,21,1,1,0,0,45,0,11,12,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maxton Police Department,1974,North Carolina,1958,NC07802,0,0,1,0,0,0,0,0,0,0,0,0,0,15,2,5,0,3,5,6,6,0,0,6,2,2,0,0,29,0,10,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maxton Police Department,1973,North Carolina,1920,NC07802,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,2,0,0,5,0,0,0,0,8,3,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
