agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hurst Police Department,2023,Texas,39299,TX22016,0,0,0,2,0,23,23,0,14,5,4,1,4,454,30,13,7,5,399,75,48,21,6,781,121,111,5,5,1470,0,55,94,977,1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurst Police Department,2022,Texas,39796,TX22016,0,0,0,0,0,28,27,1,18,7,3,4,4,432,28,13,8,2,381,63,38,18,7,809,66,53,4,9,1416,0,51,97,938,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurst Police Department,2021,Texas,38250,TX22016,0,0,0,1,0,16,15,1,16,5,0,1,10,425,27,4,13,1,380,68,46,19,3,765,104,87,2,15,1395,0,45,78,937,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurst Police Department,2020,Texas,38796,TX22016,0,0,0,2,0,21,20,1,23,13,1,3,6,404,32,6,13,1,352,94,69,21,4,827,103,92,2,9,1474,0,52,98,1024,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurst Police Department,2019,Texas,39196,TX22016,0,0,8,1,0,17,17,0,30,15,1,1,13,415,4,14,12,4,381,93,57,31,5,1220,89,63,20,6,1865,0,34,82,1402,1484,0,0,4,4,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,11,4,3,0,1,25,0,0,4,15,19
Hurst Police Department,2018,Texas,39292,TX22016,0,0,2,1,0,30,30,0,32,16,4,2,10,433,9,9,12,2,401,100,74,26,0,1275,47,24,14,9,1918,0,32,95,1422,1517,0,0,5,5,0,0,0,0,0,0,19,0,0,0,0,19,3,3,0,0,11,10,8,2,0,48,0,0,5,24,29
Hurst Police Department,2017,Texas,39459,TX22016,0,0,2,0,0,28,28,0,41,22,1,1,17,416,1,9,8,0,398,149,103,46,0,1327,68,41,11,16,2029,0,18,87,1544,1631,0,0,4,4,0,0,0,0,0,0,14,0,0,1,0,13,4,1,3,0,22,5,3,1,1,49,0,1,5,31,36
Hurst Police Department,2016,Texas,39345,TX22016,0,0,5,1,0,17,17,0,39,10,3,1,25,423,10,3,22,4,384,156,90,66,0,1403,68,34,20,14,2107,0,39,96,1627,1723,0,0,5,5,0,1,1,0,0,0,13,0,0,1,0,12,1,0,1,0,28,6,6,0,0,54,0,1,7,35,42
Hurst Police Department,2015,Texas,39069,TX22016,0,0,5,1,1,26,26,0,36,12,2,2,20,396,8,8,18,6,356,168,115,53,0,1446,60,33,16,11,2134,0,40,103,1674,1777,1,0,13,13,0,0,0,0,0,0,14,0,0,1,0,13,2,0,2,0,21,7,4,3,0,58,0,1,15,30,45
Hurst Police Department,2014,Texas,38709,TX22016,0,0,5,2,0,22,21,1,38,10,0,3,25,434,15,19,27,20,353,198,125,72,1,1441,66,36,24,6,2201,0,81,143,1705,1848,0,0,5,5,0,0,0,0,0,0,16,0,1,0,1,14,0,0,0,0,24,4,1,3,0,49,0,2,7,28,35
