agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brighton Police Department,2023,Colorado,42700,CO00102,0,0,0,2,2,27,27,0,7,3,0,2,2,413,69,16,48,11,269,107,64,39,4,765,244,208,34,2,1567,0,144,180,1116,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2022,Colorado,41205,CO00102,0,0,0,3,1,40,40,0,5,1,1,1,2,327,47,23,37,17,203,96,53,34,9,827,283,236,41,6,1582,0,124,172,1206,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2021,Colorado,41535,CO00102,0,0,0,0,4,35,33,2,12,4,0,2,6,283,36,24,41,11,171,123,61,56,6,927,242,189,52,1,1626,0,112,159,1292,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2020,Colorado,42536,CO00102,0,0,0,1,0,36,35,1,19,10,2,1,6,380,39,27,51,25,238,110,50,47,13,928,274,195,70,9,1748,0,142,198,1312,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2019,Colorado,42267,CO00102,0,0,0,0,0,36,35,1,5,3,0,0,2,389,35,15,23,24,292,93,47,39,7,859,167,161,1,5,1549,0,97,138,1119,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2018,Colorado,41613,CO00102,0,0,0,0,0,43,42,1,13,2,3,2,6,295,25,11,10,33,216,125,56,62,7,929,168,155,2,11,1573,0,79,135,1222,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2017,Colorado,39099,CO00102,0,0,0,0,0,39,37,2,24,9,2,2,11,376,41,27,26,33,249,145,63,71,11,963,208,196,3,9,1755,0,127,190,1316,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2016,Colorado,38363,CO00102,0,0,0,1,0,46,44,2,15,4,2,3,6,343,17,27,16,22,261,159,61,85,13,1002,176,158,4,14,1742,0,82,144,1337,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2015,Colorado,37511,CO00102,0,0,0,0,0,35,34,1,17,3,2,4,8,296,22,27,13,22,212,144,54,84,6,921,134,129,1,4,1547,0,84,136,1199,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brighton Police Department,2014,Colorado,36185,CO00102,0,0,0,1,0,39,37,2,19,5,1,0,13,307,23,19,15,18,232,141,47,78,16,920,85,78,2,5,1512,0,75,134,1146,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
