agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gorham Police Department,2023,Maine,17506,ME00304,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,4,0,44,7,4,3,0,63,2,2,0,0,120,0,4,4,72,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorham Police Department,2022,Maine,18482,ME00304,0,0,0,0,0,1,1,0,0,0,0,0,0,44,0,0,5,1,38,6,4,1,1,77,8,4,4,0,136,0,6,7,91,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorham Police Department,2021,Maine,18130,ME00304,0,0,0,0,1,3,3,0,0,0,0,0,0,33,0,0,0,2,31,9,3,6,0,56,3,3,0,0,105,0,2,5,68,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorham Police Department,2020,Maine,18167,ME00304,0,0,3,0,0,3,3,0,0,0,0,0,0,47,0,0,0,2,45,15,1,14,0,61,5,5,0,0,131,0,2,5,81,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Gorham Police Department,2019,Maine,17818,ME00304,0,0,2,0,0,2,2,0,0,0,0,0,0,39,0,1,1,3,34,7,0,7,0,121,3,3,0,0,172,0,5,7,131,138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Gorham Police Department,2018,Maine,17609,ME00304,0,0,2,0,0,0,0,0,2,0,0,2,0,59,0,0,0,2,57,20,8,11,1,72,1,1,0,0,154,0,2,4,93,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,0,4,4
Gorham Police Department,2017,Maine,17554,ME00304,0,0,7,0,0,0,0,0,1,1,0,0,0,47,7,1,0,2,37,13,1,12,0,93,4,3,0,1,158,0,10,11,110,121,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Gorham Police Department,2016,Maine,17346,ME00304,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,2,0,10,38,44,2,42,0,154,5,5,0,0,253,0,12,12,203,215,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Gorham Police Department,2015,Maine,17190,ME00304,0,0,0,0,0,0,0,0,1,1,0,0,0,49,0,0,2,4,43,60,3,55,2,115,5,5,0,0,230,0,6,7,180,187,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,7,0,0,0,5,5
Gorham Police Department,2014,Maine,16958,ME00304,0,0,0,0,0,1,0,1,1,0,1,0,0,51,0,0,0,8,43,61,6,55,0,128,11,9,0,2,253,0,8,10,200,210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,1,4,0,0,0,3,3
Gorham Police Department,2013,Maine,16764,ME00304,0,0,0,0,0,2,2,0,1,0,1,0,0,92,1,2,2,6,81,36,22,14,0,121,7,5,0,2,259,0,11,14,164,178,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Gorham Police Department,2012,Maine,16432,ME00304,0,0,1,0,0,4,4,0,7,3,2,1,1,102,2,5,3,1,91,46,20,25,1,156,10,7,0,3,325,0,11,22,212,234,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Gorham Police Department,2011,Maine,16379,ME00304,0,0,1,0,0,6,6,0,6,1,2,2,1,103,2,0,2,2,97,61,27,34,0,126,13,8,1,4,315,0,6,18,200,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorham Police Department,2010,Maine,16381,ME00304,0,0,0,0,0,4,4,0,5,2,1,1,1,81,0,2,4,0,75,63,25,37,1,98,13,9,0,4,264,0,6,15,174,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorham Police Department,2009,Maine,15725,ME00304,0,0,1,1,0,4,4,0,1,0,0,0,1,85,1,2,3,0,79,94,31,63,0,126,6,5,0,1,317,0,6,12,226,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorham Police Department,2008,Maine,15665,ME00304,0,0,1,0,0,3,3,0,1,1,0,0,0,83,0,5,0,1,77,63,25,38,0,105,5,2,2,1,260,0,6,10,173,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorham Police Department,2007,Maine,15593,ME00304,0,0,3,0,0,1,1,0,0,0,0,0,0,113,5,0,5,1,102,80,25,55,0,113,8,6,0,2,315,0,11,12,201,213,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Gorham Police Department,2006,Maine,15301,ME00304,0,0,4,0,0,5,5,0,5,0,3,0,2,84,2,2,3,1,76,90,29,61,0,115,18,6,0,12,317,0,8,18,223,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorham Police Department,2005,Maine,15194,ME00304,0,0,5,0,0,6,6,0,4,2,0,1,1,100,2,1,2,2,93,76,30,46,0,146,13,4,1,8,345,0,7,17,235,252,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Gorham Police Department,2004,Maine,15146,ME00304,0,0,1,0,0,4,4,0,4,3,1,0,0,124,0,2,2,3,117,54,29,23,2,146,10,9,0,1,342,0,7,15,210,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Gorham Police Department,2003,Maine,14747,ME00304,0,0,2,0,0,2,2,0,1,0,1,0,0,133,1,2,0,2,128,73,42,30,1,193,12,12,0,0,414,0,5,8,278,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Gorham Police Department,2002,Maine,14358,ME00304,0,0,7,0,0,11,11,0,2,0,1,0,1,149,0,1,6,1,141,48,18,29,1,149,19,14,0,5,378,0,8,21,216,237,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Gorham Police Department,2001,Maine,14271,ME00304,0,0,3,0,0,4,4,0,3,3,0,0,0,159,1,0,0,4,154,56,32,23,1,181,11,5,0,6,414,0,5,12,248,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Gorham Police Department,2000,Maine,14141,ME00304,0,0,2,0,0,1,1,0,0,0,0,0,0,90,0,0,1,2,87,40,19,6,15,194,12,6,1,5,337,0,3,4,246,250,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,2,1,0,1,17,0,0,0,0,32,0,0,0,19,19
Gorham Police Department,1999,Maine,13390,ME00304,0,0,0,0,0,0,0,0,2,0,0,1,1,51,0,0,1,4,46,47,22,17,8,189,9,3,0,6,298,0,5,7,245,252,0,0,0,0,0,0,0,0,0,0,32,0,0,0,1,31,13,8,1,4,26,2,2,0,0,73,0,1,1,41,42
Gorham Police Department,1998,Maine,13012,ME00304,0,0,0,1,0,1,1,0,1,1,0,0,0,80,2,0,3,4,71,42,16,19,7,156,15,11,0,4,296,0,9,12,213,225,0,0,0,0,0,0,0,0,0,0,31,0,0,0,2,29,18,4,1,13,24,0,0,0,0,73,0,2,2,42,44
Gorham Police Department,1997,Maine,11969,ME00304,0,0,3,0,0,0,0,0,2,0,1,1,0,83,1,2,2,5,73,52,35,15,2,157,5,4,0,1,299,0,10,12,214,226,0,0,0,0,0,0,0,0,0,0,40,0,0,0,5,35,16,6,8,2,22,3,3,0,0,81,0,5,5,41,46
Gorham Police Department,1996,Maine,11979,ME00304,0,0,0,1,0,0,0,0,1,0,1,0,0,76,0,2,8,7,59,81,51,20,10,199,8,4,2,2,366,0,17,19,288,307,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,14,3,2,1,0,22,0,0,0,18,18
Gorham Police Department,1995,Maine,11960,ME00304,0,0,2,0,0,0,0,0,0,0,0,0,0,73,1,1,6,9,56,85,31,29,25,194,16,9,3,4,368,0,17,17,295,312,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,6,0,4,2,20,0,0,0,0,28,0,0,1,26,27
Gorham Police Department,1994,Maine,11951,ME00304,0,0,4,0,0,1,1,0,1,0,0,0,1,68,0,1,0,4,63,66,32,29,5,107,11,9,0,2,254,0,5,7,184,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorham Police Department,1993,Maine,11942,ME00304,0,0,3,0,0,0,0,0,0,0,0,0,0,55,0,0,0,2,53,34,16,18,0,68,8,2,2,4,165,0,2,2,110,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Gorham Police Department,1992,Maine,11924,ME00304,0,0,0,0,0,3,3,0,2,0,0,0,2,65,0,1,3,2,59,59,37,12,10,110,12,3,5,4,251,0,6,11,181,192,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1
Gorham Police Department,1991,Maine,11924,ME00304,0,0,5,0,0,1,1,0,0,0,0,0,0,57,0,0,6,5,46,79,44,31,4,136,18,7,3,8,291,0,11,12,233,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Gorham Police Department,1990,Maine,11856,ME00304,0,0,7,0,0,0,0,0,0,0,0,0,0,66,0,1,3,4,58,50,35,15,0,144,6,4,0,2,266,0,8,8,200,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Gorham Police Department,1989,Maine,11553,ME00304,0,0,1,0,0,0,0,0,0,0,0,0,0,42,0,0,1,8,33,56,37,19,0,130,11,3,3,5,239,0,9,9,197,206,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Gorham Police Department,1988,Maine,11466,ME00304,0,0,1,0,0,0,0,0,0,0,0,0,0,39,2,0,1,7,29,38,26,10,2,109,15,11,0,4,201,0,10,10,162,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
