agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Taos Police Department,2023,New Mexico,6422,NM02901,0,0,0,1,0,2,2,0,2,2,0,0,0,216,27,18,9,7,155,88,48,38,2,231,30,20,9,1,570,0,61,66,349,415,0,0,0,0,0,1,1,0,0,0,74,8,8,3,4,51,11,6,4,1,41,8,7,1,0,135,0,23,24,60,84,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,1,1,0,0,0,1,1,0,0,18,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Police Department,2022,New Mexico,6613,NM02901,0,0,0,0,0,3,3,0,7,3,1,0,3,201,23,10,6,0,162,129,65,64,0,257,37,27,6,4,634,0,39,49,423,472,0,0,0,0,0,2,1,1,0,0,74,4,7,5,0,58,11,7,4,0,65,3,2,0,1,155,0,16,18,79,97,0,0,0,0,0,0,0,0,0,0,10,2,2,0,0,6,1,1,0,0,5,0,0,0,0,16,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Police Department,2021,New Mexico,5856,NM02901,0,0,0,2,1,4,3,1,4,2,1,0,1,205,23,6,9,3,164,86,42,43,1,220,44,27,12,5,566,0,41,51,350,401,1,1,0,0,0,1,0,1,0,0,73,9,4,6,1,53,8,5,2,1,50,7,4,1,2,141,0,20,22,65,87,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,1,0,0,1,2,0,0,0,0,9,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Police Department,2020,New Mexico,5917,NM02901,0,0,0,0,0,4,4,0,3,1,0,0,2,126,14,5,5,0,102,53,32,21,0,209,27,24,0,3,422,0,24,31,289,320,0,0,0,0,0,0,0,0,0,0,48,8,1,1,0,38,9,3,6,0,49,6,6,0,0,112,0,10,10,64,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,2,0,0,0,0,8,0,0,0,3,3
Taos Police Department,2019,New Mexico,5963,NM02901,0,0,0,0,0,0,0,0,4,0,1,1,2,182,5,5,3,2,167,50,20,27,3,249,18,17,1,0,503,0,15,19,317,336,0,0,0,0,0,2,0,0,1,1,63,1,3,0,0,59,4,1,3,0,36,3,3,0,0,108,0,4,6,43,49,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,1,0,0,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,3,0,0,0,2,2
Taos Police Department,2018,New Mexico,5662,NM02901,0,0,0,0,0,3,3,0,5,1,1,1,2,179,4,6,10,1,158,105,55,48,2,302,30,27,0,3,624,0,21,29,437,466,0,0,0,0,0,2,0,1,0,1,93,0,4,4,0,85,3,3,0,0,129,3,2,0,1,230,0,8,10,135,145,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,0,0,0,0,14,0,0,0,0,31,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Taos Police Department,2017,New Mexico,5771,NM02901,0,0,0,1,0,1,1,0,5,2,0,1,2,164,8,10,6,5,135,139,53,81,5,334,40,27,6,7,684,0,29,36,513,549,1,0,0,0,0,2,1,0,0,1,20,0,2,0,1,17,5,3,2,0,67,2,2,0,0,97,0,3,6,74,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Taos Police Department,2016,New Mexico,5746,NM02901,0,0,0,0,0,1,1,0,10,6,2,0,2,151,8,7,11,20,105,96,36,53,7,333,23,16,4,3,614,0,46,57,452,509,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,1,0,1,0,30,0,0,0,0,39,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taos Police Department,2015,New Mexico,5780,NM02901,0,0,0,0,0,4,4,0,9,7,0,1,1,215,15,9,13,33,145,121,49,71,1,373,7,5,1,1,729,0,70,83,501,584,0,0,0,0,0,1,1,0,0,0,89,8,4,4,15,58,20,10,10,0,104,1,1,0,0,215,0,31,32,125,157,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,4,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,2,0,0,0,0,6,0,0,0,3,3
Taos Police Department,2014,New Mexico,5737,NM02901,0,0,0,0,0,3,2,1,6,1,1,1,3,203,9,10,10,16,158,194,92,102,0,399,18,17,0,1,823,0,45,54,611,665,0,0,1,1,0,0,0,0,0,0,69,1,3,3,6,56,26,15,11,0,120,5,5,0,0,221,0,13,14,151,165,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Taos Police Department,2013,New Mexico,5666,NM02901,0,0,0,0,0,3,3,0,7,4,0,1,2,235,32,5,8,11,179,146,66,77,3,336,10,9,0,1,737,0,56,66,492,558,0,0,0,0,0,0,0,0,0,0,86,11,1,4,5,65,20,12,8,0,99,4,4,0,0,209,0,21,21,123,144,0,0,0,0,0,0,0,0,0,0,13,1,1,1,1,9,1,1,0,0,3,0,0,0,0,17,0,4,4,4,8,0,0,2,2,0,0,0,0,0,0,7,1,0,0,2,4,0,0,0,0,1,0,0,0,0,10,0,3,5,1,6
Taos Police Department,2012,New Mexico,5722,NM02901,0,0,0,2,0,6,6,0,6,4,1,0,1,251,17,7,5,13,209,150,65,78,7,306,4,4,0,0,725,0,42,56,460,516,1,0,3,3,0,2,1,1,0,0,94,4,3,2,9,76,21,10,11,0,90,0,0,0,0,211,0,18,24,111,135,0,0,1,1,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,8,0,0,0,0,19,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,2,1,0,2,0,0,0,0,8,0,1,1,5,6
Taos Police Department,2011,New Mexico,5780,NM02901,0,0,0,1,0,5,4,1,7,5,0,0,2,268,9,4,5,18,232,178,82,96,0,277,17,17,0,0,753,0,36,49,472,521,1,0,1,1,0,1,1,0,0,0,86,2,3,3,7,71,13,7,6,0,68,6,6,0,0,176,0,15,18,87,105,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,1,1,0,0,12,1,1,0,0,28,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,2,0,0,0,0,7,0,0,0,3,3
Taos Police Department,2010,New Mexico,5716,NM02901,0,0,0,0,0,3,3,0,7,1,2,0,4,230,7,8,5,16,194,182,84,92,6,347,12,9,0,3,781,0,36,46,541,587,0,0,0,0,0,1,0,0,0,1,72,0,0,2,8,62,11,4,6,1,103,5,5,0,0,192,0,10,11,119,130,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,6,0,0,0,0,15,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,8,3,1,2,0,2,1,1,0,0,16,0,2,2,6,8
Taos Police Department,2009,New Mexico,5646,NM02901,0,0,0,0,0,5,4,1,5,0,2,0,3,172,14,2,5,14,137,104,23,79,2,257,19,17,0,2,562,0,35,45,380,425,0,0,0,0,0,0,0,0,0,0,44,3,0,1,5,35,8,2,6,0,56,3,3,0,0,111,0,9,9,67,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,1,1,3,4
Taos Police Department,2008,New Mexico,5332,NM02901,0,0,0,1,0,7,6,1,6,4,0,1,1,187,11,8,7,18,143,125,67,50,8,300,23,20,1,2,649,0,44,58,448,506,1,0,1,1,0,0,0,0,0,0,78,1,2,5,11,59,5,4,1,0,57,4,4,0,0,146,0,19,21,66,87,0,0,0,0,0,0,0,0,0,0,10,0,0,2,5,3,0,0,0,0,6,0,0,0,0,16,0,7,7,6,13,0,0,2,2,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,6,1,1,0,0,16,0,1,3,8,11
Taos Police Department,2007,New Mexico,5253,NM02901,0,0,0,1,0,3,3,0,3,1,0,0,2,181,10,3,9,20,139,109,51,55,3,270,22,21,0,1,589,0,42,49,401,450,1,0,1,1,0,1,0,0,0,1,67,3,1,2,10,51,9,4,3,2,45,3,3,0,0,127,0,16,19,57,76,0,0,0,0,0,0,0,0,0,0,13,0,0,1,3,9,1,0,1,0,10,1,1,0,0,25,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,3,0,0,0,2,2
Taos Police Department,2006,New Mexico,5196,NM02901,0,0,0,1,0,7,7,0,1,0,0,0,1,125,7,2,2,15,99,88,25,61,2,323,16,16,0,0,561,0,26,35,427,462,0,0,0,0,0,0,0,0,0,0,37,0,2,1,6,28,6,2,4,0,28,2,2,0,0,73,0,9,9,36,45,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,6,1,0,1,0,5,0,0,0,0,15,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
