agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Chepachet,2004,Rhode Island,0,RI304SP,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,0,0,0,16,2,2,0,0,25,7,6,0,1,52,0,0,2,34,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Chepachet,2003,Rhode Island,0,RI304SP,0,0,0,1,0,1,1,0,0,0,0,0,0,24,0,0,1,0,23,1,0,1,0,27,4,4,0,0,58,0,1,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chepachet,2002,Rhode Island,0,RI304SP,0,0,0,0,0,4,4,0,0,0,0,0,0,44,1,1,0,0,42,2,0,1,1,29,7,5,0,2,86,0,2,6,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chepachet,2001,Rhode Island,0,RI304SP,0,0,0,0,0,3,3,0,1,0,0,0,1,30,0,0,3,1,26,3,2,1,0,24,2,1,0,1,63,0,4,8,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chepachet,2000,Rhode Island,0,RI304SP,0,0,0,0,0,1,1,0,0,0,0,0,0,43,0,0,1,1,41,6,3,3,0,21,4,4,0,0,75,0,2,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chepachet,1999,Rhode Island,0,RI304SP,0,0,6,0,0,12,11,1,1,1,0,0,0,75,0,2,3,18,52,4,3,1,0,104,16,14,1,1,212,0,23,36,124,160,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,1,1,0,0,6,0,1,2,2,4
State Police: Chepachet,1998,Rhode Island,0,RI304SP,0,0,5,0,0,13,12,1,0,0,0,0,0,67,1,3,4,8,51,3,2,1,0,119,17,14,3,0,219,0,16,29,139,168,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1
State Police: Chepachet,1997,Rhode Island,0,RI304SP,0,0,0,1,1,19,8,11,2,0,0,0,2,74,0,1,1,22,50,3,2,0,1,108,14,10,3,1,222,0,24,46,125,171,0,0,2,0,2,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,9,0,0,2,1,3
State Police: Chepachet,1996,Rhode Island,0,RI304SP,1,0,3,1,0,8,6,2,1,1,0,0,0,96,1,7,3,1,84,15,11,4,0,84,16,13,1,2,221,0,12,22,115,137,0,0,3,1,2,1,1,0,0,0,10,0,0,0,0,10,0,0,0,0,1,3,3,0,0,18,0,0,4,4,8
State Police: Chepachet,1995,Rhode Island,0,RI304SP,0,0,0,0,0,14,7,7,0,0,0,0,0,120,1,5,7,6,101,20,13,5,2,90,35,33,2,0,279,0,19,33,145,178,0,0,3,2,1,0,0,0,0,0,11,0,0,0,2,9,1,0,0,1,6,1,1,0,0,22,0,2,5,8,13
