agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Branch Police Department,2023,Minnesota,11851,MN01305,0,0,0,0,0,1,1,0,0,0,0,0,0,58,0,1,1,3,53,2,1,1,0,60,4,1,0,3,125,0,5,6,66,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Branch Police Department,2022,Minnesota,11439,MN01305,0,0,0,0,0,3,3,0,1,0,0,0,1,95,1,5,4,4,81,8,1,6,1,122,10,8,1,1,239,0,14,18,140,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Branch Police Department,2021,Minnesota,10908,MN01305,0,0,0,0,0,12,12,0,1,1,0,0,0,85,1,3,2,10,69,15,9,3,3,127,10,9,1,0,250,0,16,29,152,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Branch Police Department,2020,Minnesota,10841,MN01305,0,0,0,0,0,5,5,0,1,0,0,1,0,69,6,2,5,5,51,25,20,5,0,185,22,20,2,0,307,0,18,24,232,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Branch Police Department,2019,Minnesota,10641,MN01305,0,0,0,0,0,1,1,0,1,1,0,0,0,63,4,0,5,3,51,29,22,6,1,135,10,7,2,1,239,0,12,14,174,188,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
North Branch Police Department,2018,Minnesota,10511,MN01305,0,0,0,0,0,3,3,0,0,0,0,0,0,72,7,0,2,0,63,25,18,7,0,211,10,9,0,1,321,0,9,12,246,258,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2
North Branch Police Department,2017,Minnesota,10349,MN01305,0,0,0,0,0,2,2,0,2,2,0,0,0,56,9,1,4,2,40,38,24,12,2,179,7,5,1,1,284,0,16,20,224,244,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5
North Branch Police Department,2016,Minnesota,10233,MN01305,0,0,0,0,0,1,1,0,0,0,0,0,0,53,1,0,3,2,47,25,14,10,1,159,12,10,0,2,250,0,6,7,196,203,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,3,0,1,29,2,2,0,0,39,0,0,0,35,35
North Branch Police Department,2015,Minnesota,10168,MN01305,0,0,0,0,0,0,0,0,1,1,0,0,0,45,1,4,1,1,38,30,13,17,0,208,14,12,1,1,298,0,7,8,252,260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,0,12,0,0,0,8,8
North Branch Police Department,2014,Minnesota,10076,MN01305,0,0,0,0,1,1,1,0,1,0,0,0,1,70,1,1,1,3,64,53,28,22,3,213,6,3,2,1,345,0,6,8,272,280,0,0,0,0,0,1,0,0,0,1,10,0,0,0,0,10,6,2,4,0,40,3,2,1,0,60,0,0,1,49,50
