agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Perry County,2019,Indiana,0,IN362SP,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,0,0,0,0,3,2,0,2,0,16,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2018,Indiana,0,IN362SP,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,2,2,2,6,3,1,2,4,2,0,2,0,19,0,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2017,Indiana,0,IN362SP,0,0,0,1,0,1,1,0,0,0,0,0,0,14,0,0,0,3,11,2,2,0,0,5,1,0,1,0,24,0,3,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2016,Indiana,0,IN362SP,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,2,0,1,6,3,1,2,0,8,1,0,0,1,22,0,3,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2015,Indiana,0,IN362SP,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,1,0,1,0,0,3,1,1,1,8,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2014,Indiana,0,IN362SP,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,5,1,0,0,1,11,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2013,Indiana,0,IN362SP,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,7,0,0,0,0,12,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2012,Indiana,0,IN362SP,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,4,0,0,0,0,7,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2011,Indiana,0,IN362SP,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,3,0,0,0,0,6,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2010,Indiana,0,IN362SP,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,0,0,0,0,12,0,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2009,Indiana,0,IN362SP,0,0,0,0,0,2,2,0,1,1,0,0,0,11,0,0,1,3,7,1,1,0,0,14,1,1,0,0,30,0,4,7,16,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Perry County,2008,Indiana,0,IN362SP,0,0,0,0,0,4,3,1,0,0,0,0,0,12,0,0,1,5,6,3,3,0,0,4,0,0,0,0,23,0,6,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Perry County,2007,Indiana,0,IN362SP,0,0,0,0,0,2,2,0,0,0,0,0,0,8,0,0,1,3,4,3,3,0,0,22,2,2,0,0,37,0,4,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2006,Indiana,0,IN362SP,0,0,0,1,0,3,3,0,0,0,0,0,0,4,0,0,0,3,1,5,5,0,0,18,3,1,2,0,34,0,3,7,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Perry County,2005,Indiana,0,IN362SP,0,0,0,1,0,3,3,0,0,0,0,0,0,5,1,0,0,1,3,16,16,0,0,29,0,0,0,0,54,0,2,6,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2004,Indiana,0,IN362SP,0,0,0,0,0,3,3,0,3,0,0,0,3,8,0,0,0,7,1,18,17,0,1,21,13,10,2,1,66,0,7,13,52,65,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Perry County,2003,Indiana,0,IN362SP,0,0,0,0,0,0,0,0,2,0,0,0,2,10,2,0,1,6,1,22,19,0,3,20,5,4,1,0,59,0,9,11,47,58,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Perry County,2002,Indiana,0,IN362SP,0,0,0,1,0,0,0,0,4,1,0,0,3,11,0,1,3,7,0,8,7,0,1,17,2,2,0,0,43,0,11,16,27,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
State Police: Perry County,2001,Indiana,0,IN362SP,0,0,0,0,0,1,1,0,2,0,0,0,2,12,2,1,1,6,2,20,20,0,0,33,5,5,0,0,73,0,10,13,58,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,2000,Indiana,0,IN362SP,0,0,0,1,0,0,0,0,0,0,0,0,0,13,1,3,0,7,2,18,14,0,4,18,2,2,0,0,52,0,11,12,38,50,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Perry County,1999,Indiana,0,IN362SP,0,0,0,0,0,1,1,0,1,1,0,0,0,14,4,0,4,5,1,17,17,0,0,21,3,2,1,0,57,0,13,15,41,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,1998,Indiana,0,IN362SP,0,0,0,1,0,1,1,0,1,0,0,0,1,11,0,0,3,7,1,25,22,0,3,25,5,5,0,0,69,0,10,13,55,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,1997,Indiana,0,IN362SP,0,0,0,1,0,1,1,0,0,0,0,0,0,18,5,0,0,8,5,8,8,0,0,26,2,1,0,1,56,0,13,15,36,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Perry County,1996,Indiana,0,IN362SP,0,0,0,2,0,3,2,1,0,0,0,0,0,6,0,0,1,3,2,15,12,0,3,15,1,1,0,0,42,0,4,9,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,1995,Indiana,0,IN362SP,0,0,0,0,0,0,0,0,1,1,0,0,0,11,1,0,1,9,0,5,5,0,0,12,10,6,3,1,39,0,11,12,27,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Perry County,1994,Indiana,0,IN362SP,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,1,8,0,12,12,0,0,14,1,1,0,0,39,0,12,12,27,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Perry County,1993,Indiana,0,IN362SP,0,0,0,1,0,1,1,0,0,0,0,0,0,10,2,0,0,6,2,11,11,0,0,11,4,3,0,1,38,0,8,10,26,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,1992,Indiana,0,IN362SP,0,0,0,0,0,1,1,0,0,0,0,0,0,6,2,0,1,3,0,17,17,0,0,14,0,0,0,0,38,0,6,7,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,1991,Indiana,0,IN362SP,0,0,0,0,0,1,1,0,1,0,0,0,1,10,3,0,0,6,1,14,14,0,0,20,0,0,0,0,46,0,9,11,34,45,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
State Police: Perry County,1990,Indiana,0,IN362SP,0,0,0,0,0,1,0,1,1,1,0,0,0,6,1,0,2,3,0,29,29,0,0,22,3,3,0,0,62,0,6,8,54,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
State Police: Perry County,1989,Indiana,0,IN362SP,0,0,0,2,0,2,2,0,2,2,0,0,0,9,1,2,2,4,0,14,14,0,0,14,3,1,2,0,46,0,9,15,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Perry County,1988,Indiana,0,IN362SP,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1,0,1,7,1,28,28,0,0,13,2,2,0,0,55,0,9,11,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Perry County,1987,Indiana,0,IN362SP,0,0,0,0,0,2,1,1,1,1,0,0,0,7,2,0,2,3,0,11,10,0,1,19,4,3,1,0,44,0,7,10,34,44,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
State Police: Perry County,1986,Indiana,0,IN362SP,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,15,15,0,0,19,5,3,2,0,44,0,2,5,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
