agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Northwoods Police Department,2023,Missouri,3832,MO09553,0,0,0,0,0,0,0,0,3,3,0,0,0,25,2,0,6,3,14,4,4,0,0,13,13,13,0,0,58,0,11,14,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2022,Missouri,3877,MO09553,0,0,0,0,0,0,0,0,1,1,0,0,0,17,5,0,7,1,4,4,3,1,0,18,9,8,1,0,49,0,13,14,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2021,Missouri,4337,MO09553,0,0,0,0,0,0,0,0,2,2,0,0,0,25,6,1,6,0,12,3,1,2,0,12,5,5,0,0,47,0,13,15,20,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2020,Missouri,4350,MO09553,0,0,0,1,0,2,1,1,2,0,0,1,1,31,11,1,0,7,12,35,35,0,0,40,23,23,0,0,134,0,19,24,98,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2019,Missouri,,MO09553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northwoods Police Department,2018,Missouri,4404,MO09553,0,0,0,1,0,0,0,0,4,1,0,0,3,28,5,1,2,12,8,43,32,11,0,53,15,15,0,0,144,0,20,25,111,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Northwoods Police Department,2017,Missouri,4138,MO09553,0,0,1,1,0,3,3,0,10,6,1,0,3,63,8,4,2,15,34,28,16,11,1,65,22,19,2,1,192,0,29,43,115,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2016,Missouri,4187,MO09553,0,0,0,0,0,2,2,0,6,4,1,0,1,92,5,7,9,1,70,31,23,7,1,65,18,13,2,3,214,0,22,30,114,144,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Northwoods Police Department,2015,Missouri,4193,MO09553,0,0,2,0,0,3,2,1,12,8,0,1,3,74,11,6,8,4,45,25,19,6,0,73,27,21,5,1,214,0,29,44,125,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2014,Missouri,4202,MO09553,0,0,3,2,0,3,3,0,15,5,0,0,10,72,6,1,11,11,43,46,37,9,0,75,16,16,0,0,229,0,29,49,137,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2013,Missouri,4202,MO09553,0,0,5,0,0,1,1,0,14,7,0,0,7,60,5,2,5,17,31,48,37,10,1,84,14,11,1,2,221,0,29,44,146,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2012,Missouri,4233,MO09553,0,0,1,0,0,0,0,0,7,6,0,0,1,52,7,0,3,11,31,54,39,15,0,78,15,9,6,0,206,0,21,28,147,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2011,Missouri,4242,MO09553,0,0,1,0,0,2,2,0,15,8,0,1,6,55,5,2,8,8,32,63,54,9,0,62,14,13,1,0,211,0,23,40,139,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2010,Missouri,4227,MO09553,0,0,2,0,0,1,0,1,9,4,1,0,4,60,3,3,6,8,40,84,81,3,0,86,23,19,4,0,263,0,20,30,193,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2009,Missouri,4276,MO09553,0,0,1,0,0,1,1,0,7,5,0,0,2,59,0,2,1,10,46,43,43,0,0,67,38,35,3,0,215,0,13,21,148,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2008,Missouri,4309,MO09553,0,0,0,1,0,0,0,0,10,7,0,1,2,45,5,0,0,9,31,66,59,7,0,65,37,37,0,0,224,0,14,25,168,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2007,Missouri,4353,MO09553,0,0,1,0,0,2,2,0,4,1,0,1,2,27,0,0,1,2,24,59,58,1,0,59,33,33,0,0,184,0,3,9,151,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2006,Missouri,4467,MO09553,0,0,0,0,0,1,1,0,6,6,0,0,0,21,2,1,0,1,17,49,49,0,0,48,30,30,0,0,155,0,4,11,127,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwoods Police Department,2005,Missouri,4522,MO09553,0,0,1,0,0,3,2,1,6,3,0,0,3,20,0,0,2,2,16,25,25,0,0,43,36,36,0,0,133,0,4,13,104,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
