agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Augusta Public Safety,2022,South Carolina,24957,SC00203,0,0,0,2,0,8,8,0,13,5,0,2,6,210,12,2,2,4,190,62,33,25,4,477,33,30,2,1,805,0,20,43,572,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2021,South Carolina,24435,SC00203,0,0,0,4,0,9,8,1,12,6,0,0,6,165,17,0,3,3,142,57,34,20,3,475,43,39,1,3,765,0,23,48,575,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2020,South Carolina,24139,SC00203,0,0,0,1,0,11,9,2,12,4,0,0,8,229,19,1,0,4,205,58,24,27,7,624,41,39,0,2,976,0,24,48,723,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2019,South Carolina,23875,SC00203,0,0,0,1,0,8,8,0,13,10,0,0,3,254,16,3,9,5,221,80,35,35,10,537,34,31,0,3,927,0,33,55,651,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2018,South Carolina,23161,SC00203,0,0,0,2,0,8,7,1,20,11,3,4,2,239,8,0,0,5,226,104,46,37,21,748,46,45,0,1,1167,0,13,43,898,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2017,South Carolina,23198,SC00203,0,0,0,0,0,17,16,1,22,17,0,0,5,233,11,4,1,3,214,97,44,43,10,820,37,36,0,1,1226,0,19,58,954,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2016,South Carolina,22755,SC00203,0,0,0,0,0,9,9,0,26,19,0,1,6,230,6,5,0,5,214,124,56,51,17,823,44,41,0,3,1256,0,16,51,991,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2015,South Carolina,22531,SC00203,0,0,0,1,1,5,5,0,8,6,0,1,1,260,7,1,4,6,242,89,39,30,20,821,34,34,0,0,1219,0,18,32,944,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2014,South Carolina,22440,SC00203,0,0,0,1,0,13,11,2,15,9,1,2,3,227,0,1,0,1,225,91,38,44,9,705,37,36,0,1,1089,0,2,31,833,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Augusta Public Safety,2013,South Carolina,22033,SC00203,0,0,0,1,0,9,6,3,18,12,1,0,5,267,8,2,2,1,254,102,60,28,14,704,26,25,1,0,1127,0,13,41,832,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
