agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Woodward County Sheriff's Office,2023,Oklahoma,7039,OK07700,0,0,0,1,0,3,3,0,2,1,0,1,0,61,0,0,0,7,54,23,11,11,1,15,3,3,0,0,108,0,7,13,41,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodward County Sheriff's Office,2022,Oklahoma,7048,OK07700,0,0,0,0,0,1,1,0,0,0,0,0,0,62,0,0,1,5,56,22,13,9,0,31,7,6,1,0,123,0,6,7,60,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodward County Sheriff's Office,2021,Oklahoma,6701,OK07700,0,0,0,0,0,2,2,0,0,0,0,0,0,58,1,1,5,1,50,61,30,31,0,41,6,3,2,1,168,0,8,10,108,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodward County Sheriff's Office,2020,Oklahoma,6930,OK07700,0,0,0,1,0,3,3,0,0,0,0,0,0,70,0,7,6,2,55,19,11,8,0,43,7,4,3,0,143,0,15,19,69,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodward County Sheriff's Office,2019,Oklahoma,6829,OK07700,0,0,0,0,0,2,2,0,0,0,0,0,0,64,3,2,0,5,54,23,9,13,1,35,10,7,3,0,134,0,10,12,68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodward County Sheriff's Office,2018,Oklahoma,6932,OK07700,0,0,0,0,0,3,3,0,0,0,0,0,0,78,2,0,4,6,66,18,9,9,0,28,9,6,2,1,136,0,12,15,55,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodward County Sheriff's Office,2017,Oklahoma,6951,OK07700,0,0,0,0,0,3,3,0,0,0,0,0,0,65,2,0,3,3,57,29,7,19,3,36,6,3,3,0,139,0,8,11,71,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodward County Sheriff's Office,2016,Oklahoma,7261,OK07700,0,0,0,0,0,2,2,0,0,0,0,0,0,89,0,2,3,8,76,20,10,7,3,50,7,2,3,2,168,0,13,15,77,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodward County Sheriff's Office,2015,Oklahoma,7402,OK07700,0,0,0,0,0,3,3,0,0,0,0,0,0,74,1,1,3,2,67,30,12,12,6,49,9,7,2,0,165,0,7,10,88,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodward County Sheriff's Office,2014,Oklahoma,7299,OK07700,0,0,0,0,0,2,2,0,0,0,0,0,0,80,0,1,2,3,74,26,8,17,1,58,16,10,4,2,182,0,6,8,100,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
