agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grain Valley Police Department,2023,Missouri,16432,MO04803,0,0,0,2,0,12,12,0,3,1,0,0,2,297,4,10,6,2,275,13,5,8,0,142,43,39,0,4,512,0,22,39,198,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2022,Missouri,16320,MO04803,0,0,0,1,0,10,9,1,0,0,0,0,0,272,6,0,4,2,260,20,9,11,0,169,42,32,5,5,514,0,12,23,231,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2021,Missouri,15038,MO04803,0,0,0,0,0,15,15,0,0,0,0,0,0,278,4,3,3,3,265,18,8,7,3,177,44,39,2,3,532,0,13,28,239,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2020,Missouri,14722,MO04803,0,0,0,0,0,4,4,0,1,0,0,0,1,231,7,3,3,2,216,19,11,7,1,146,44,39,2,3,445,0,15,20,209,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2019,Missouri,14464,MO04803,0,0,0,0,0,4,4,0,3,3,0,0,0,224,5,1,4,4,210,26,17,7,2,145,37,35,1,1,439,0,14,21,208,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2018,Missouri,14165,MO04803,0,0,0,0,0,10,10,0,2,2,0,0,0,196,3,0,4,7,182,24,8,14,2,153,26,26,0,0,411,0,14,26,203,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2017,Missouri,13825,MO04803,0,0,0,0,0,6,6,0,1,0,0,0,1,171,3,1,7,1,159,23,8,14,1,209,37,31,2,4,447,0,12,19,269,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2016,Missouri,13484,MO04803,0,0,0,0,0,5,5,0,1,0,1,0,0,197,6,0,5,3,183,36,8,26,2,138,22,19,3,0,399,0,14,20,196,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2015,Missouri,13328,MO04803,0,0,0,0,0,6,6,0,2,0,0,0,2,193,4,4,8,1,176,29,10,17,2,147,36,31,3,2,413,0,17,25,212,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2014,Missouri,13188,MO04803,0,0,0,0,0,6,6,0,0,0,0,0,0,144,0,4,4,0,136,33,13,17,3,147,26,23,1,2,356,0,8,14,206,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2013,Missouri,13081,MO04803,0,0,0,0,0,5,5,0,1,0,0,1,0,151,2,0,7,1,141,25,12,12,1,137,15,13,0,2,334,0,10,16,177,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2012,Missouri,12922,MO04803,0,0,0,0,0,5,5,0,2,0,0,0,2,175,2,5,5,11,152,43,20,22,1,173,22,18,3,1,420,0,23,30,238,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2011,Missouri,12901,MO04803,0,0,0,0,0,6,6,0,3,0,0,0,3,166,0,5,1,3,157,46,25,21,0,201,23,20,3,0,445,0,9,18,270,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2010,Missouri,12854,MO04803,0,0,0,0,0,1,1,0,2,0,1,0,1,207,4,3,3,3,194,41,19,22,0,186,35,33,1,1,472,0,13,16,262,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2009,Missouri,11146,MO04803,0,0,0,0,0,5,5,0,3,0,2,0,1,193,1,0,10,8,174,37,18,18,1,153,20,20,0,0,411,0,19,27,210,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2008,Missouri,,MO04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grain Valley Police Department,2007,Missouri,10225,MO04803,0,0,0,0,0,1,1,0,2,1,1,0,0,203,4,1,7,1,190,71,49,20,2,174,19,16,2,1,470,0,13,16,264,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grain Valley Police Department,2006,Missouri,8707,MO04803,0,0,5,1,0,1,1,0,1,0,1,0,0,109,2,2,1,4,100,33,19,14,0,133,18,13,3,2,296,0,9,12,184,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Grain Valley Police Department,2005,Missouri,8049,MO04803,0,0,0,0,0,5,5,0,0,0,0,0,0,90,0,3,9,2,76,50,36,13,1,160,11,11,0,0,316,0,14,19,221,240,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Grain Valley Police Department,2004,Missouri,7052,MO04803,0,0,2,0,0,2,2,0,3,0,1,1,1,98,0,6,2,2,88,38,22,12,4,138,11,8,2,1,290,0,10,15,187,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,5,5
Grain Valley Police Department,2003,Missouri,6285,MO04803,0,0,3,0,0,0,0,0,0,0,0,0,0,89,0,0,8,12,69,61,39,19,3,179,18,10,6,2,347,0,20,20,258,278,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,2,0,0,7,0,0,0,6,6
