agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shamokin Police Department,2023,Pennsylvania,6794,PA04904,0,0,0,1,0,0,0,0,1,0,0,0,1,140,1,3,9,2,125,11,1,10,0,39,0,0,0,0,192,0,15,17,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2022,Pennsylvania,6874,PA04904,0,0,0,1,0,2,1,1,3,1,1,0,1,102,1,3,3,0,95,15,3,12,0,41,0,0,0,0,164,0,7,13,56,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2021,Pennsylvania,6865,PA04904,0,0,0,0,0,3,1,2,0,0,0,0,0,63,3,2,5,0,53,4,1,3,0,17,2,2,0,0,89,0,10,13,23,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2020,Pennsylvania,6908,PA04904,0,0,0,1,0,2,2,0,4,0,0,1,3,119,0,1,4,0,114,23,0,23,0,70,2,1,1,0,221,0,5,12,95,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2019,Pennsylvania,,PA04904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shamokin Police Department,2018,Pennsylvania,7020,PA04904,0,0,4,1,0,4,4,0,4,0,0,2,2,104,5,1,17,25,56,40,3,37,0,165,16,11,2,3,334,0,48,57,221,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2017,Pennsylvania,7056,PA04904,0,0,1,0,0,1,0,1,2,0,0,1,1,65,0,0,6,7,52,20,0,20,0,105,7,5,2,0,200,0,13,16,132,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2016,Pennsylvania,7124,PA04904,0,0,1,0,0,1,0,1,6,2,0,0,4,56,1,0,3,11,41,31,0,31,0,118,7,7,0,0,219,0,15,22,156,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2015,Pennsylvania,7203,PA04904,0,0,2,2,0,1,0,1,3,0,0,1,2,55,1,0,1,14,39,33,3,30,0,85,8,8,0,0,187,0,16,22,126,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2014,Pennsylvania,7237,PA04904,0,0,1,0,0,1,0,1,3,1,0,2,0,27,0,0,0,10,17,28,7,21,0,71,2,2,0,0,132,0,10,14,101,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2013,Pennsylvania,7303,PA04904,0,0,0,0,0,0,0,0,1,1,0,0,0,31,0,1,1,1,28,9,0,9,0,27,1,1,0,0,69,0,3,4,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2012,Pennsylvania,7390,PA04904,0,0,0,0,0,0,0,0,1,0,1,0,0,59,0,0,1,3,55,6,0,6,0,45,3,2,0,1,114,0,4,5,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2011,Pennsylvania,7398,PA04904,0,0,0,0,0,0,0,0,1,0,0,0,1,48,0,0,0,2,46,11,0,11,0,48,2,2,0,0,110,0,2,3,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2010,Pennsylvania,7374,PA04904,0,0,2,0,0,0,0,0,0,0,0,0,0,21,0,1,2,1,17,6,0,6,0,22,1,0,1,0,50,0,4,4,29,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,1,0,0,5,0,2,2,3,5
Shamokin Police Department,2009,Pennsylvania,7301,PA04904,0,0,1,0,0,1,0,1,1,0,0,0,1,36,0,0,0,15,21,20,0,20,0,84,6,5,0,1,148,0,15,17,110,127,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,4,0,0,0,0,1,1,1,0,0,11,0,5,5,2,7
Shamokin Police Department,2008,Pennsylvania,7326,PA04904,0,0,0,0,0,2,0,2,4,1,0,0,3,27,0,4,0,3,20,33,0,33,0,162,12,8,1,3,240,0,7,13,207,220,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,4,1,1,0,0,9,0,4,4,5,9
Shamokin Police Department,2007,Pennsylvania,7396,PA04904,0,0,0,0,0,1,1,0,2,0,0,0,2,49,0,0,0,30,19,12,9,3,0,48,14,11,2,1,126,0,30,33,74,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2006,Pennsylvania,7588,PA04904,0,0,1,1,0,0,0,0,1,0,0,1,0,47,0,6,1,34,6,11,4,7,0,85,9,8,0,1,154,0,41,43,105,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Police Department,2005,Pennsylvania,7666,PA04904,0,0,2,2,0,3,3,0,2,0,0,2,0,212,2,2,5,33,170,13,0,8,5,6,9,5,0,4,247,0,42,49,28,77,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,0,2,1,0,0,0,0,0,6,0,0,1,3,4
Shamokin Police Department,2004,Pennsylvania,,PA04904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
