agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
New Iberia Pd,1993,Louisiana,32689,LA02303,2,0,16,11,5,49,22,2,2,23,53,14,10,13,13,3,528,443,25,60,1396,86,77,4,5,2130,50,2,0,11,6,5,27,11,1,2,13,42,12,9,9,11,1,104,91,9,4,464,54,51,0,3,704,41,0,0,1,0,1,4,0,1,0,3,7,3,1,2,1,0,27,23,3,1,118,9,7,0,2,166,7,0,0,10,7,3,16,10,2,1,3,8,5,2,1,0,0,54,45,6,3,72,35,34,0,1,195,8
New Iberia Pd,1992,Louisiana,32332,LA02303,1,0,10,6,4,35,9,3,4,19,55,20,14,5,10,6,385,329,15,41,1206,86,70,7,9,1778,49,1,0,8,6,2,21,7,1,3,10,44,16,10,4,7,7,83,77,2,4,336,58,53,3,2,551,37,0,0,0,0,0,2,0,0,0,2,5,2,1,0,1,1,22,22,0,0,94,8,8,0,0,131,4,0,0,9,9,0,4,2,1,0,1,6,5,1,0,0,0,7,5,2,0,9,11,11,0,0,46,6
New Iberia Pd,1991,Louisiana,32069,LA02303,0,0,3,3,0,42,10,5,0,27,25,7,8,10,0,0,339,240,52,47,778,35,25,8,2,1222,25,0,0,3,3,0,20,5,3,0,12,22,6,7,9,0,0,64,52,9,3,268,14,10,4,0,391,22,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,13,11,2,0,75,1,0,1,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1990,Louisiana,31828,LA02303,3,0,6,4,2,22,0,1,1,20,11,2,8,1,0,0,240,181,21,38,725,44,29,8,7,1051,11,3,0,8,6,2,11,0,1,0,10,10,1,8,1,0,0,89,70,3,16,274,35,29,2,4,430,10,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,14,13,0,1,69,6,2,2,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1989,Louisiana,34547,LA02303,2,0,0,0,0,30,5,1,0,24,2,1,0,1,0,0,257,200,29,28,723,46,32,10,4,1060,2,2,0,0,0,0,11,3,1,0,7,2,1,0,1,0,0,74,70,4,0,238,30,22,7,1,357,2,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,15,15,0,0,71,5,2,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1988,Louisiana,35298,LA02303,4,0,6,6,0,26,7,3,0,16,6,0,6,0,0,0,310,238,26,46,788,30,16,10,4,1170,6,4,0,4,4,0,17,7,3,0,7,6,0,6,0,0,0,94,82,7,5,267,9,5,4,0,401,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,56,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1987,Louisiana,35876,LA02303,3,0,5,5,0,25,2,4,0,19,9,3,5,1,0,0,344,273,28,43,822,27,12,6,9,1235,9,3,0,3,3,0,12,2,1,0,9,9,3,5,1,0,0,115,98,8,9,280,18,9,1,8,440,9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,20,19,0,1,89,4,0,1,3,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1986,Louisiana,36181,LA02303,0,0,3,3,0,44,6,4,2,32,17,2,11,4,0,0,358,271,31,56,1007,31,12,6,13,1460,17,1,0,3,3,0,27,2,3,1,21,15,1,11,3,0,0,122,100,9,13,375,19,7,4,8,562,15,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,5,0,2,93,9,1,2,6,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1985,Louisiana,36225,LA02303,5,0,3,3,0,36,12,2,0,22,23,5,14,3,0,1,303,230,40,33,762,32,16,7,9,1164,22,4,0,6,6,0,27,12,1,0,14,22,5,13,3,0,1,135,108,15,12,283,14,5,3,6,491,21,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0,28,25,2,1,65,3,0,0,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1984,Louisiana,36079,LA02303,2,0,6,5,1,15,7,0,0,8,15,2,9,2,0,2,237,171,36,30,729,16,7,4,5,1020,13,2,0,3,2,1,4,1,0,0,3,15,2,9,2,0,2,105,86,11,8,292,7,2,2,3,428,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,8,2,0,51,2,1,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1983,Louisiana,34531,LA02303,1,0,5,5,0,30,7,1,1,21,15,4,6,1,4,0,378,293,44,41,851,27,15,5,7,1307,15,1,0,3,3,0,16,4,1,1,10,13,4,6,1,2,0,143,123,9,11,263,10,6,1,3,449,13,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,60,56,2,2,50,3,1,0,2,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1982,Louisiana,33940,LA02303,6,0,8,7,1,42,11,3,1,27,14,8,3,2,1,0,372,321,38,13,984,50,22,13,15,1476,14,5,0,4,4,0,24,7,1,0,16,12,6,3,2,1,0,158,142,8,8,385,23,11,7,5,611,12,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,12,8,0,4,63,5,2,1,2,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1981,Louisiana,33496,LA02303,7,0,6,5,1,39,6,4,1,28,19,8,6,5,0,0,257,223,29,5,995,52,32,11,9,1375,19,7,0,4,3,1,10,3,2,0,5,17,7,5,5,0,0,114,102,8,4,431,25,14,7,4,608,17,0,0,2,2,0,1,0,0,0,1,2,0,1,1,0,0,13,13,0,0,90,5,2,0,3,113,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1980,Louisiana,32676,LA02303,3,0,6,5,1,44,5,3,0,36,19,10,5,3,0,1,255,203,37,15,847,34,19,14,1,1208,18,3,0,7,6,1,24,5,2,0,17,18,9,5,3,0,1,134,116,11,7,416,20,9,3,8,622,17,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,7,6,0,1,51,8,1,0,7,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1979,Louisiana,34591,LA02303,2,0,9,7,2,26,5,2,2,17,14,6,5,1,1,1,223,190,32,1,619,32,22,7,3,925,13,2,0,4,3,1,10,4,1,1,4,14,6,5,1,1,1,118,100,17,1,260,11,9,2,0,419,13,1,0,0,0,0,1,0,1,0,0,2,1,1,0,0,0,9,7,1,1,51,2,2,0,0,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1978,Louisiana,32544,LA02303,3,1,9,8,1,21,6,1,2,12,23,8,13,1,0,1,221,194,27,0,524,39,30,7,2,841,22,3,1,3,3,0,7,3,1,2,1,21,7,12,1,0,1,94,86,8,0,211,24,21,3,0,364,20,1,0,0,0,0,2,0,1,1,0,2,1,1,0,0,0,17,15,2,0,63,15,14,1,0,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1977,Louisiana,31890,LA02303,3,0,4,1,3,7,2,2,1,2,10,5,2,3,0,0,199,171,24,4,426,32,22,6,4,681,10,3,0,2,1,1,2,0,1,0,1,10,5,2,3,0,0,95,79,12,4,160,17,12,3,2,289,10,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,8,5,2,1,53,3,1,0,2,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1976,Louisiana,30200,LA02303,1,1,8,4,4,25,9,1,1,14,12,2,8,2,0,0,138,118,18,2,519,20,12,1,7,724,12,1,1,0,0,0,12,4,0,0,8,12,2,8,2,0,0,51,38,10,3,267,11,5,1,5,355,12,0,0,0,0,0,1,0,0,0,1,4,1,3,0,0,0,12,10,1,1,82,4,0,0,4,103,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1975,Louisiana,NA,LA02303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
New Iberia Pd,1974,Louisiana,31200,LA02303,3,1,2,2,0,16,5,3,1,7,18,2,11,4,1,0,169,140,24,5,578,21,15,5,1,808,18,3,1,0,0,0,7,0,2,0,5,18,2,11,4,1,0,56,39,15,2,331,11,9,1,1,427,18,0,0,0,0,0,4,0,0,0,4,3,0,1,2,0,0,18,14,3,1,150,6,5,1,0,181,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1973,Louisiana,31400,LA02303,1,0,3,1,2,13,9,0,0,4,7,3,4,0,0,0,163,141,17,5,439,6,6,0,0,632,7,1,0,2,1,1,8,4,0,0,4,7,3,4,0,0,0,56,50,3,3,268,3,3,0,0,345,7,1,0,0,0,0,2,0,0,0,2,1,0,1,0,0,0,26,24,1,1,125,0,0,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1972,Louisiana,30947,LA02303,2,1,0,0,0,11,3,0,0,8,18,2,11,5,0,0,115,108,7,0,549,25,25,0,0,721,18,2,1,0,0,0,7,0,0,0,7,18,2,11,5,0,0,49,44,5,0,298,8,8,0,0,383,18,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,10,7,3,0,88,1,1,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1971,Louisiana,30600,LA02303,0,0,0,0,0,4,3,0,0,1,16,3,10,3,0,0,171,151,20,0,534,29,29,0,0,754,16,0,0,0,0,0,4,3,0,0,1,16,3,10,3,0,0,86,75,11,0,289,7,7,0,0,402,16,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,26,21,5,0,75,2,2,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1970,Louisiana,30147,LA02303,1,1,0,0,0,5,2,0,0,3,19,8,7,4,0,0,74,60,11,3,568,11,11,0,0,679,19,1,1,0,0,0,5,2,0,0,3,19,8,7,4,0,0,37,29,5,3,315,8,8,0,0,386,19,1,0,0,0,0,1,1,0,0,0,2,0,1,1,0,0,15,11,4,0,104,4,4,0,0,127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1969,Louisiana,34960,LA02303,1,2,2,2,0,1,0,0,0,1,15,2,6,7,0,0,72,62,10,0,446,25,25,0,0,564,15,1,2,2,2,0,1,0,0,0,1,15,2,6,7,0,0,24,20,4,0,255,16,16,0,0,316,15,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,0,8,7,1,0,106,9,9,0,0,127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1968,Louisiana,34134,LA02303,1,2,0,0,0,4,1,0,0,3,17,4,5,7,1,0,69,57,12,0,501,21,21,0,0,615,17,1,2,0,0,0,3,0,0,0,3,17,4,5,7,1,0,44,36,8,0,277,11,11,0,0,355,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,24,4,0,102,5,5,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1967,Louisiana,33595,LA02303,1,1,0,0,0,3,3,0,0,0,20,0,5,14,1,0,94,80,14,0,418,30,30,0,0,567,20,1,1,0,0,0,2,2,0,0,0,20,0,5,14,1,0,62,55,7,0,228,20,20,0,0,334,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,14,6,0,77,8,8,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1966,Louisiana,33078,LA02303,2,0,0,0,0,0,0,0,0,0,35,0,12,20,3,0,68,57,10,1,288,12,12,0,0,405,35,2,0,0,0,0,0,0,0,0,0,35,0,12,20,3,0,37,31,5,1,195,5,5,0,0,274,35,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,16,13,3,0,64,2,2,0,0,85,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1965,Louisiana,32217,LA02303,0,0,0,0,0,2,2,0,0,0,22,0,9,13,0,0,57,50,7,0,177,9,9,0,0,267,22,0,0,0,0,0,1,1,0,0,0,21,0,8,13,0,0,23,18,5,0,130,5,5,0,0,180,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,21,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1964,Louisiana,33371,LA02303,2,0,1,1,0,2,2,0,0,0,31,0,16,15,0,0,59,58,1,0,163,7,7,0,0,265,31,2,0,1,1,0,2,2,0,0,0,31,0,16,15,0,0,31,31,0,0,109,6,6,0,0,182,31,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,7,0,0,45,2,2,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1963,Louisiana,30688,LA02303,0,0,1,0,0,4,0,0,0,0,17,0,0,0,0,0,47,0,0,0,197,15,15,0,0,281,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1962,Louisiana,29803,LA02303,0,0,3,0,0,1,0,0,0,0,29,0,0,0,0,0,77,0,0,0,206,14,14,0,0,330,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1961,Louisiana,29062,LA02303,0,1,1,0,0,2,0,0,0,0,16,0,0,0,0,0,74,0,0,0,190,7,7,0,0,291,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia Pd,1960,Louisiana,29062,LA02303,1,0,2,0,0,4,0,0,0,0,26,0,0,0,0,0,81,0,0,0,235,25,25,0,0,374,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
